smiles,score
C1(NC(c2ccccc2)=N[C@]2(C1)[C@H]1C=C[C@@H]([C@H]([C@@H]1C(C)=CC2)C)OC(c1cc2c(cc1)cccc2)=O)=O,31.22821311157047
c1cccc2c1nc(NC(CN1CCN(c3cc4ccccc4nc3)CC1)=O)nc2Nc1c2c(cccc2)nc2ccccc21,31.708945209204067
c1c2cc(c(=O)oc2cc(c1)N1CCN(CC1)Cc1cc(-c2cnc3c(c2)cc[nH]3)nc2c1cc(cc2)O)C,33.058244070459544
c1cc2c(cc1C(N1CCC(CC1)N1C(NC(C1=O)(C)C)=O)=O)nc(Nc1cc(c(cc1)F)F)nc2Nc1ncnc(c1)C,31.62524309430202
Oc1cc2c(cc1)c(C(=O)NC1(C(=O)N(C)c3ccccc3C1)C(F)(F)F)nc(-c1cc(ccc1)C(F)(F)F)n2,32.24911746624841
c1cc2cc[nH]c2cc1-c1nc2n(c(=O)c1)cc(c2)-c1cc2c(cc1)[nH]nc2-c1c(C(F)(F)F)cc(cc1)F,-10.0
C1N(C(=O)c2cc(Nc3ncnc4c3cc(cc4)-c3cc(cc(c3)F)NC(CN3CCOCC3)=O)cc(c2)C(F)(F)F)CC(C)O1,29.028680833212697
O1[C@@H]2[C@H](OC1(C)C)[C@@H]1[C@@H]([C@H]3[C@@]4([C@@H](O[C@H]4c4cocc4)C[C@@H]([C@@]3(C)CC1)O)C)C=C2C(=O)NCc1cc2cc[nH]c2cc1,28.62642520143306
O=C1NC(N2c3ccccc3N(C(C2)=O)C)c2c1cc(cc2)S(=O)(Nc1cc(c2c(n1)cccc2)C)=O,32.6014362294235
O1c2cc3c(cc2OC1)oc(=O)c(-c1c2c(n(Cc4cc5ccccc5cc4)c1)ncnc2N)c3,29.516869324767704
c1cc(c(C(F)(F)F)cc1S(=O)(N1CCN(C(=O)C2CCC(CC2)C(Nc2cc3c(cc2)OCCO3)=O)CC1)=O)F,26.968273817205787
c1(ccc2[nH]nc(c2c1)N1CCC(CC1)Nc1ncnc2c1cc(-c1c3c([nH]cc3)nc(n1)N)c(c2)F)F,30.810761879758626
c1cc2c(cc1C)nc1c(c2O)c2c(c3c(cc2)cccc3)c(Nc2cc(ccc2)C(=O)Nc2cc(F)ccc2)c1,33.31401462203294
O1c2c(c3c(cc2)OCC3)C(N2C[C@@H]3N(C(=O)N(c4ccc(F)cc4)C3=O)C[C@@H]2C1)=O,28.432748872233702
c1cc2c(cc1)c1cc3[nH]c4c(c3cc1cc2)C(N(C4=O)CC(N1CCN(c2c(cc3c(c2)nc(nc3N)N)F)CC1)=O)=O,31.519950444553814
c1c2c(ncnc2N2CCN(C(=O)C3(O)CCC(CC3)O)CC2)c(cc1)NCc1nc2c(cc1)cccc2,28.846440346702565
c1c2c(c(N3CCC[C@H]3c3[nH]c4c(cc(cc4)NC(=O)C4(Cc5cc6ccccc6[nH]5)CCNC4)c3)ncn2)cc(c1)C,30.399459531595987
c1cccc2nc(C3(C(Nc4c3cc(cc4)F)=O)N3CCC(CC3)C(Nc3c4cc[nH]c4ncn3)=O)oc12,28.157566322958928
c1cc2c(c3c(c4cc5c(OCO5)cc4nc3N3CCN(c4c5c(cc6c4occ6)NC(C5)=O)CC3)c1)OCO2,-10.0
c1cc2c(c3cc4OCOc4cc3nc2cc1)Nc1cc2c(cc1)nc(N1CCOCC1)nc2Nc1cc(ccc1)F,32.23346055017357
N1(Cc2c(cccc2)NC(=O)c2cc(nc3cc(Cl)ccc32)C)C(C2(CCC2)NC1=O)=O,28.493304634812166
c1cc2c(c(NC(=O)c3nc4cc(C)cc(C)c4o3)c1)nc(-c1cc3ccccc3cc1)nc2N1CCN(CC1)C,30.125914599780362
C1CC2(CCN1C(=O)c1nc3c(cccc3)nc1N1CCCCC1)OCCO2,25.98159842960527
c1cc2c(cc1)[nH]cc2-c1nc2c(cc(cc2)NC(=O)N2CCN(CC2)C)c(Nc2c3c(ccc2)cccc3)n1,31.841513907226336
O=S1(=O)C2C(C3(CCN(C(=O)c4cc5c(cc4)OCCO5)CC3)N(C2)C(=O)C2CCCCC2)CN1C(=O)C1CCCCC1,29.442036364898566
c1c2[nH]c(-c3c4cc(ccc4[nH]c3)NC(=O)c3cc4c(nc(cc4)N4CCN(C)CC4)cc3)nc2cc(c1)F,30.393546130324367
Oc1nc2nc(nc(Nc3cc4c(cc3F)OCCO4)c2nc1)NCc1cnc(C(N)=O)cc1,31.96519195368077
c1(-c2cc3c([nH]2)cccc3)c(c2cc3c(cc2cc1)OCO3)C(N[C@@H](Cc1ccccc1)C(=O)N1C2CCC(C1)CC2)=O,30.65333770047546
c1cc2cc3nc(nc(c3cc2cc1)Nc1cc2c(cc1)cc(O)c(c2)O)Nc1cc(ccc1)N1CCN(CC1)C,31.258587471280983
C1C2(CC3CC1CC(C3)C2)NC(C1(c2cc(ccc2F)F)CC(N(C1)c1ncnc2c1cc[nH]2)=O)=O,30.332198638259218
C1CC(CCN1C1CCN(CC1)Cc1cc2c(N(C3C(NC(=O)CC3)=O)C2=O)cc1F)Nc1ncc2cc(-c3cnn(c3)C)ccc2n1,28.69581261853723
c1cc(Oc2cc3c(cc2)C(=O)N(C2CCCCC2)C3=O)ccc1NC(c1nc2c(c(C(F)(F)F)cc(n2)C)[nH]1)=O,29.403807346143218
c1c2ccccc2cc2c1c1c3c(cccc3)nc1c1cc(ccc21)N1CCN(C)CC1,-10.0
c1c(c2c([nH]1)cccc2)C(=O)N1CCN(CC1)c1nc2c(cccc2)c(n1)Nc1cc(ccc1)F,29.934612056806454
O=S(=O)(c1cc2nc(N3CCOCC3)nc(Nc3ccc(cc3)F)c2cc1)N1CCOCC1,26.364588776171026
c1cc2cc(ccc2cc1)C(N1CCC2(C(N(C(N2)=O)Cc2c3c([nH]c2)cccc3)=O)CC1)=O,28.986887915842107
c1(cccc(c1)NC(c1c2c(cccc2)nc(c1)-c1ccc(cc1)C1N(C(c2cc3ccccc3nc2N)=O)CCC1)=O)N1C(=O)O[C@H](C1)Cn1cc(nn1)C1CCN(C)CC1,26.903686491424132
C1[C@H]2[C@H](CCN1C(=O)c1cc3c(OCCO3)cc1)CN(C2)C(=O)c1cc2OCCOc2cc1,27.383843011881616
c1cccc2c1N(C(=O)c1cc(-c3cc(F)c(Oc4cc(cc5c4cc[nH]5)C(F)(F)F)cc3)cc(c1)F)CCO2,30.904766095297482
C(CN1C(=O)N[C@@H](C1=O)c1cc(ccc1)C(=N)N)(=O)N1CCN(c2nc3ccccc3n2C(C)C(F)(F)F)CC1,26.513958750090115
C1[C@H](CN(c2nc(nc(N3C[C@H](O[C@H](C)C3)C)c2)-c2c3cc[nH]c3nc(c2)-c2c3c([nH]cc3)nc(c2)NC2CC2)C1)F,30.645538168855
c1(cc(c(cc1)Oc1cc2c(c(n[nH]2)NC(=O)N2CCOCC2)cc1)C)-c1nc2cc(NC(c3ccnc(c3)N)=O)ccc2o1,31.78814044469523
c1cc(cc2c1[nH]cc2C(N1[C@@H](C(=O)N2Cc3ccccc3C[C@H]2C1)Cc1cc(ccc1)C(F)(F)F)=O)C(=O)N,28.66971412182805
c1c2c(c(cc1)N1CCC3(C(=O)NC(N3)=O)CC1)ncnc2Nc1cc(ccc1)Nc1ncc2c(n1)cc(cc2)F,32.38897491068842
C1c2c3c(ccc2)cc(cc3C(N1C1CCN(C(=O)Cc2c3ccccc3[nH]c2)CC1)=O)NC(=O)C1CN(CCc2ccccc2)C1,27.405165196380743
c1c2c(ccc1)C[C@H]1N(C(=O)[C@@H]3[C@H]1CN(C3)C(=O)Oc1c3c(ccc1)cccc3)C2=O,28.604115376209684
c1cc2cc3c(c(n(Cc4ccccc4)c(n3)Nc3ccc(cc3)F)=O)nc2cc1Oc1cc(ccc1)F,28.516826686599906
c1(ccc2c(c1)cc(nc2)N1C2CCC1C[C@H](N2C(=O)Nc1cc2OCCOc2cc1)C(N1CCOCC1)=O)C(Nc1cc(F)cc(F)c1)=O,29.42885303930832
c1c2c(ccc1)c(N1CCN(CC1)C)c1c(n2)nc(nc1Nc1cc(ccc1)F)Nc1c(cc(cc1)F)F,27.378626819910327
C1CN(CCN1c1nc2c(cc(cc2)NC(=O)Nc2cc3OCCOc3cc2)cc1)C(N1CCOCC1)=O,27.38465045659097
O1[C@@H]2[C@H](Nc3c(cccc3F)F)C[C@@H](O[C@H]2[C@@H](O)[C@@H]1n1c2ncnc(c2nc1)NCc1cc2c(cc1)cccc2)C,28.97736793665511
c1cc(N2C3(C(=O)Nc4ccccc43)C(=O)N(c3ccccc3)C2=O)cc2c1[nH]nc2-c1ccc(Cl)cc1,29.86086832764095
c1(cc2cc([nH]c2cc1)C1Nc2c(S(=O)(=O)N=1)cc1c(c2)OC(C)(C)C=C1)Oc1c2c(ccn1)cc(cc2)F,30.88390369535408
C1N(C(=O)c2cc3c(c4cc(F)ccc4[nH]3)cc2)CCN(C1)C(c1c2cc(ccc2[nH]c1)F)=O,30.153384044439623
c1cccc(c1)C1(NC(N(C2c3c(cccc3)CCc3c2cccc3)C1=O)=O)c1cc(ccc1)F,28.818752173873545
c1ccc2c(N3CCN(CC3)CC(O)CNc3nc4c(nc3)cccc4)c3ccccc3nc2c1,25.04972383512829
C1[C@H](c2cc3c(c(nc(n3)N)Nc3c4c(ccc3)cc(cc4)C)cc2)N(C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)C2(NC1=O)CCCCC2)C,28.67485019211298
n1c2c(n(-c3ccc(C(O)=O)cc3)c1-c1cc3c(cc1)cc(cc3)NC(=O)C1CN(C(=O)C2)CC1)NC1CCOCC1,0.0
c1cccc2c1N(C)C(c1c(C2=O)nc(nc1)Nc1cc(F)c(cc1)F)=O,27.298748668601174
Oc1c2c(cc(c1)O)oc(c2)-c1cc2c(c(c1)O)oc(c2)-c1cc2c(O)cc(-c3cc4c(cc3O)oc(c4)-c3c(O)cc4c(cc(o4)cc3)=O)cc(O)c2o1,-10.0
c1nc(N2CCN(c3c4c(cc(c3)S(=O)(=O)Nc3nocc3)cc[nH]4)CC2)cc(c1)F,28.77151538351047
C1(=O)Nc2c(ccc(c2)NC(=O)c2c3c(ccc(c3)Oc3cc4c(ncnc4cc3)N)oc2C)N1C,31.814844394594125
N1(CCN(c2cc3c(nc(nc3Nc3c4c([nH]cc4)ncn3)N)cc2)CC1)C(c1ccccc1)c1ccccc1,31.19254433515209
c1(c(F)c(cc(Nc2c3c(ncc2)cc(-c2cnc4cc(ccc4c2)N2C(=O)O[C@H](C)C2)cc3)c1)F)N1C(=O)O[C@@H](C)C1,30.528078248377277
n1c2c(nc3c(c2O)cc(cc3)F)c(Nc2cc(F)c(-c3c4c(ncnc4N)[nH]c3)cc2)nc1N1CCC2(OCCO2)CC1,32.30018789528933
O=C1N(C(NC2=C1C(=O)c1c(cccc1)C2)=O)Cc1ccc(cc1)Cn1c2c(cccc2)nc1C,29.07030246840218
C1(=O)c2c(NC1=O)ccc(c2)C(N1CCN(C(=O)Nc2c3c(ncc2)cc(cc3)C(F)(F)F)CC1)=O,31.093459748607312
c1cc(NC(C2CN(C(=O)O2)C(c2cc3cc(ccc3cc2)F)=O)=O)cc2cc(ccc21)S(=O)(=O)N1CCOCC1,28.92698835438926
c1cc2c(nc(N3CCN(CC3)C)nc2Nc2cc(ccc2)NC(c2c(ncc3c2cc[nH]3)N)=O)cc1F,30.51454360325014
n1c(Nc2c(N3CCOCC3)nc3c(cccc3)n2)nc2c(c1)cc(-c1ccnc(n1)Nc1c(F)cc(cc1)F)cc2,31.13441378654213
O=S(N1[C@H](Cc2ccccc2C1)C(=O)N1CCN(CC1)c1c2c(nc3ccccc31)cccc2)(c1cc2c(cc1)OCCO2)=O,31.290357126611493
C1Oc2c(O1)cc1c(Nc3ncnc4[nH]ccc43)c3c(nc1c2)cc(cc3)NC(c1c(O)nc2ccccc2c1)=O,32.957777170573806
C1[C@H](N(C2CCN(CC2)c2ccnc3cc(ccc32)Cl)C(c2cc(c(cc2)F)C(F)(F)F)=N1)C(=O)Nc1ncc(C)cc1,29.446890117417464
C(c1c2ccccc2[nH]c1)(=O)N1[C@H](c2[nH]c3ccccc3c2C2(C1)CCN(CC2)Cc1ccccc1)C,29.95272557198613
c1cc(ccc1)-c1c(-c2ccccc2)nc2n1nc(cc2Nc1cc(ccc1)F)N1CCN(C)CC1,28.103582672996442
C1(=O)c2c(NC1c1cc(F)cc(F)c1)c1c(cc(cc1)C1C3C(NC(C3)C(N3CCOCC3)=O)ON=1)nc2,32.367526559511795
c1ccc2nc(Nc3nc4c(c(n3)Nc3cc(ccc3)C)cc(cc4)F)nc(N3CCOCC3)c2c1,30.44320836989059
C1CN2[C@H]3[C@H](Oc4c5c(ccc4)occ5-c4cc5c(OCO5)cc4)[C@H](N(C3=O)C3CC3)C[C@H]2C(N1C1CCC(C)CC1)=O,28.40989613613196
c1cc(c(C(=O)N2C(Cc3cc(ccc3C2)F)C(N2CCC(CC2)C)=O)cc1)NC(Nc1cc2cc[nH]c2cc1)=O,28.82864304517016
c1c2c(c(cc1)F)c(Nc1c3c(ncc1)cc(c(c3)F)Oc1cc(cc(c1)F)F)nc(n2)N1CCOCC1,30.097298092967378
O1[C@@H]([C@@H]2[C@@H](C1)Oc1c3c(ccc1)[nH]c(c3C2)=O)CN1CCC(N2C(c3ccccc3C2=O)=O)CC1,-10.0
c1(ccc(C(=O)N2CCC(CC2)C(NC(c2cc3ccccc3nc2O)=O)C)cc1)F,28.036597528854074
c1nc(N2CCN(CC2)C(=O)Cn2c(c3cc(ccc3n2)NC(=O)Nc2c3c(ccc2)cccc3)=O)cc(n1)C,-10.0
O1[C@@H]2[C@@H](C(N3[C@H]2CN(CC3)C(=O)C2CN(C(=O)C3Cc4c(cccc4)C3)C[C@@H](C2)O)=O)N(C(=O)c2cc3c(cc2)OCCO3)CC1,27.358034003698034
N1(C(C2(NC1=O)Cc1c(CC2)cccc1)=O)CC(N1CCN(c2ncnc3c2cc[nH]3)CC1)=O,30.34247775427051
c1c2c(ccc1Oc1cc3c(cc1)nc(nc3N)N1CCOCC1)nc(O)c(Nc1c3c(ccc1)OCCO3)c2,31.311882675970963
c1c2c(ccc1)c1nc3c(cccc3)cc1c(n2)Nc1c2c(ccc1)cccc2,32.999771146790515
c1(cc(-c2cc(nc(n2)NC2CCN(CC2)C(c2c(cc3cc4cc[nH]c4nc3c2)F)=O)C)cc(c1)Cl)F,28.946824604163552
c1(c2nc(C(=O)N3CCOCC3)[nH]c2nc(n1)N1CCC(CC1)N1CCN(c2nc3c([nH]2)cccc3)CC1)-c1ccccc1,30.39509276001926
Oc1cc2C(N(C(=O)c2cc1)C1CCN(c2nc(nc(n2)Nc2cc3c(cc2)OCCO3)Nc2cc(ccc2)C)CC1)=O,28.783413383034777
c1cc(Cn2c3ccccc3c3c2c(NC(c2cc4c(cccc4)cc2)=O)ncn3)ccc1-c1nc2ccccc2cc1,33.21464573795355
c1c2[nH]c3c(cccc3)c2cc(C(N2CCN(Cc3nc4c(cccc4)cc3)CC2)=O)c1,29.622923541423162
c1(c(cc2c(c1)nc(Nc1cccc3c1ncc(c3)C(Nc1cc(cc(c1)C(F)(F)F)F)=O)[nH]2)C)F,30.63244817968893
c1cc2c(c3c(ccc(c3)C(N3CCC[C@H]3C(N3CCN(c4nc5ccccc5nc4)CC3)=O)=O)n2C)cc1,30.073158453749585
c1c2c3c(cc1)c(ccc3ccn2)Nc1nc(nc(N2CCC3(OCCO3)CC2)n1)Nc1cc2c(cc1)OCO2,-10.0
C1N(CCN(C1)C(=O)c1cc2c(ncnc2cc1)Nc1cc2cc[nH]c2cc1)c1cc2c(cc1)OCCO2,33.07548151119913
N1(CCN(c2cc3c(ncc(-c4cc5cc[nH]c5cc4)c3)cc2)CC1)S(=O)(c1c(cccc1)C(=O)NC1CCCCC1)=O,29.668716058877557
N1(C(C(=O)N2C[C@H]3c4c(ccc(c4)NC(=O)c4cc5c(cccc5)nc4)O[C@@H]3C2)=O)CCN(CC1)c1c2c(cccc2)[nH]c1,28.94218722648333
c1cc(cc2c1nc(N1CCN(CC1)C)nc2Nc1cccc2c1cccc2)C(F)(F)F,29.76312940396677
c1c2c(ccc1)nc1c(c2Nc2c(F)cccc2C(=O)N)ncnc1NC1CCCCC1,26.612986324992345
c1(-c2cc(cc(c2)NC(c2c(nccc2)F)=O)F)c2cc(F)cc(c2[nH]c1)C(=O)N1C[C@@H](N)C[C@@H](C1)F,29.80478157330248
C1(N(C(c2c3ccccc3[nH]c2N1)=O)C1CCC(N(C1)C(Nc1cc2c(cc1)OCO2)=O)=O)=O,33.65034103357115
c1c(-c2cc3c(cc2)ncnc3N2CCN(C(=O)c3cc4c(NC(CO4)=O)cc3)CC2)cc2c(c1)cccc2,29.21545763373824
c1cc2cc3nc(NC(=O)c4c(cccc4)F)nc(c3cc2cc1)Nc1c2cc[nH]c2ncn1,33.104167852748546
c1(ccc2c(c1)c1c([nH]2)cccc1)C(Nc1cc2c(ncnc2cc1)Nc1ccc(N2CCN(C)CC2)cc1)=O,31.54591668200405
c1c2c(c(O)c3C(=O)c4cc5c(cc4C(c3c2)=O)OCO5)cc(c1)N1CCN(c2ccnc3c2cc(O)c(c3)O)CC1,28.985415931776664
c1cc(C(F)(F)F)cc2c1nc(Oc1cc(-c3c(-c4cc(F)c(cc4)C(F)(F)F)[nH]nc3)ccn1)[nH]c2=O,30.32005659311615
C1(=O)N(c2cc3nc(cc(c3cc2)C(=O)N)Nc2cc3c(OCCO3)cc2)C(C2(C1)CCC2)=O,28.291149568625166
c1cc2c(cc1)c(cc(n2)-c1cc(ccc1)F)Nc1c2c(cnc(N3CCN(CC3)C)c2)[nH]n1,35.33101589545362
O1CCN(c2nc(nc(n2)Nc2c3c(ccc2)cc(NC(=O)Nc2ccccc2)cc3)Nc2cc3c(cc2)OCCO3)CC1,28.725359241876287
N(C(=O)Cc1cc(c(OCc2c3c(cccc3)nc(-c3cc(ccc3)F)c2)cc1)F)c1nc(cc(n1)N1CCC(C)CC1)C,32.41889642389646
C1[C@@H](N(c2nc3c(c(n2)Nc2c(C(N)=O)cnn2C)cc(C(F)(F)F)cc3)C[C@H]1O)C1CCC(CC1)(F)F,28.19224660306107
c1cc2nc(C3(Cc4c(C3)cccc4)Nc3cc(ccn3)C(=O)NC)cc(c2cc1)C(F)(F)F,32.13811643217275
N1(CCN(CC1)C1CCN(c2ncnc3c2nc(nc3)Nc2cc(C)c(cc2)C)CC1)C(=O)Cc1ccccc1C(F)(F)F,29.485275746921047
c1cc2c(cc1)cc1n2C(c2cc(ccc2Oc1c2c1ccccc1nc-2c1ccccc1)NC(=O)Nc1ccccc1)=O,-10.0
c1(cc2nc3cc(NC(NC4CCN(CC4)C)=O)ccc3nc2cc1)N1CCOCC1,25.159941323887942
c1(ccc(cc1)Nc1nc2cc(Oc3cc4c(n[nH]c4cc3)C)ccc2nc1)N1CCOCC1,26.59246117575689
C1N(C(c2cc3c(n2C)cc2c(n3)cc(Oc3cc4c(ncnc4cc3)N3C[C@H](O[C@@H](C3)C)C)c(c2)F)=O)CCN(C1)C,31.72069276775906
O=C1c2c(C(c3c1cccc3)=O)c(nc(Nc1cc3cc[nH]c3cc1)c2)Nc1cc2cc[nH]c2cc1,32.40001150559029
c1(Nc2ccnc3c2cc(OC)cc3)nc2c(c(n1)N)cc(-c1cc(c(F)cc1)F)c(NC(C3CCOCC3)=O)c2,30.54135983141375
c1cc2c(cc1)c(Nc1nc(nc3c1cc1c(c3)OCO1)Nc1ccc(cc1)NC(Nc1cccc(c1)F)=O)nc(n2)N1CCOCC1,27.71146527248439
n1nc(-c2ccccc2)oc1N1CCC(CC1)NC(=O)c1nc2cc(ccc2[nH]1)F,29.15763883355865
C1N(CCc2cc(cc(c21)F)F)C(=O)c1c2c(cccc2)n(c1)S(c1cc2cc[nH]c2cc1)(=O)=O,29.948832993412243
c1cc2c(c(ccc2)NC(c2cc(ccc2)Nc2c3c(nc4cc(ccc42)F)ncnc3N)=O)cc1S(=O)(N1CCCC1)=O,31.917751167222182
C(N1CCC2(CC1)CCN(c1cc3c(cc1F)c(n[nH]3)-c1cc(F)c(cc1)F)C2)(Nc1cc2c(cc1)OCCO2)=O,30.012002838330023
C(c1nc2c(cccc2)c(Nc2cc3c(cc2)nc(N2CCOCC2)nc3N2CCOCC2)c1)#N,28.98494671109851
c1(ccc(-c2c3c([nH]c2)ccc(c3)N2CCOCC2)cc1)Oc1cc2c(cc1)c(ncc2)N1C[C@H](N)CC1,29.45394911313009
N1(c2cc(-c3nc4cc(Nc5nc6c(cc5)cccc6)ccc4o3)ccc2)CCOCC1,29.942333303533218
c1cc(c(-c2cc(Nc3ncnc4c3cc(Oc3ccnc4)c(OC)c3)c3cc(O)ccc3n2)cc1)O,-10.0
c1c2c(c3c(ccc(c3)O)c1)ncnc2N1CCN(C(=O)C2(CNC(=O)Nc3c4ccccc4nc4c3CCCC4)CCC2)CC1,30.56197924355694
c1nc2n(Cc3cc(ccc3)C(F)(F)F)c(nc2cc1F)N1CCN(c2c3cc[nH]c3ncn2)CC1,29.866949613736974
N1(C(=O)C(c2cc3c(cc2)cccc3)NC1=O)Cc1cc2c(N(C)C(=O)CO2)cc1,29.43670207644677
n1c(Nc2cc(Oc3c(cc(F)cc3)F)nc(N3CCOCC3)n2)nc(c2cc3c(cc12)OCO3)N1CCOCC1,31.97606222668846
N(c1ccccc1C(=O)N1CCN(c2ccccc2)CC1)c1nc2c(C)c(C)nc(c2cn1)Nc1c2c(ccc1)cccc2,32.987149181498616
C1CCN(c2nc3c(c4c(cc3)nc(nc4N3CCC(CC3)NC(=O)Nc3cccc4c3cccc4)C)cc2)CC1,28.75752700606939
c1ccc2c3cc4c(cc3[nH]c2c1)oc1c4c(N)nc(n1)Nc1cc2cc(ccc2cc1)C(F)(F)F,31.15513186513739
c1cc2c(N3C4=C(C(=O)C3=C(N2)C)C(C)(NC4=O)Cc2cc(ccc2)NC(=O)C2CCN(CC2)C2CCCC2)cc1,30.803587457591586
c1cc2c(c(Nc3nc(cc(Nc4cc(ccc4)F)n3)N3CCN(CC3)C)ccn2)cc1C(F)(F)F,28.41389441912814
C1[C@@H]2[C@]3(C)C(CC[C@H]2[C@@H]2[C@@H](CC=C3N(C1)C)[C@@H](O)[C@]1(C)[C@@H]2C[C@H]2[C@H]1C(C(=O)C(=C2)O)=O)=O,0.0
N1(Cc2c(CC1)cccc2)S(=O)(c1c(Nc2nc(-c3cc4c(cc3)cccc4)cc(n2)N)cccc1)=O,33.45716958545683
O1C2(CCN(CC2)S(=O)(c2cc3c(cc2)N(C(=O)C2C(C3)C2)C)=O)Oc2ccccc2C1,27.93571745014572
c1c2c(ncnc2N2CCN(CC2)c2nc(nc3c2cc(cc3)O)Nc2cc(C(F)(F)F)ccc2)cc(c1)C,29.19003822450537
C1(c2ccccc2N(C1)C(c1cc(ccc1)F)=O)C(Nc1nc2c(c(n1)N1CCN(CC1)C)c(C)nn2C)=O,33.476191395668906
c1cc2cc([nH]c2cc1)C(=O)N1Cc2c(cc(NC(c3cc4ccccc4cc3)=O)cc2)C[C@@H]1C(N1CCN(C(=O)O)CC1)=O,31.99564399806449
c1c2cc(ccc2n(c1C1CCN(CC1)C(=O)Cc1cc2c(cc1)OCCO2)C(=O)c1ccccc1)S(=O)(N)=O,26.85809695614097
C1N(c2cc(nc3ccccc23)Nc2ncnc3c2cc(-c2cc(c(OC)cc2)O[C@@H]2CN(C(=O)C4(CC4)F)C[C@H](O)C2)c(c3)F)CCOC1,25.381897986591593
c1(ccc2nc(-c3cc(ccc3)N)cc(C(NCc3c(F)cc(F)cc3)=O)c2c1)C(=O)N,29.640894585017936
c1(ccc(-c2c3nc(nc(Nc4cc5cc[nH]c5cc4)c3[nH]n2)-c2c3cc[nH]c3ncc2)cc1)C(F)(F)F,34.67068607967171
O=C1N(C2=C(C(=O)N(C2c2c3cc(F)ccc3[nH]c2)C)c2cc(-c3c4c(cccc4)[nH]c3)ccc21)CC(C)C,30.381268136807897
c1(cccc2c1[nH]cc2)-c1c(-c2cc(ccc2)NC(c2cc(ccc2)S(=O)(=O)N2CCOCC2)=O)[nH]c2c1cccc2,30.279560816729976
c1(-c2c(F)cc3c(c2)c(=O)[nH]nc3)cc2c(cc1)c(cc(-c1cc(F)ccc1F)n2)N1CCN(C(=O)N2Cc3ccccc3C2)CC1,32.365529483090384
c1(c2c(cccc2)nc(c1)-c1cc2cc(O)ccc2nc1)NC(=O)c1cc(ccc1)N1CCN(C)CC1,33.186032648685014
C1(c2cc(ccc2)Cl)N(C(c2cc(c(cc2)O)C)=O)N=C(c2cc(c(cc2)O)F)C1,28.611737196466198
C1C(N(Cc2cc(c(cc2)F)F)C(c2c(cccc2)O1)=O)C(Nc1c2c(ccc1)cccn2)=O,28.51749840701665
c1c2c(nc3c(cccc3)c2Nc2c3c(ccc2)OCCO3)ccc1,28.175945879594742
c1cc2c(CN3CCN(c4c5c(ccc4)nc(N4CCOCC4)nc5)CC3)cccc2cc1,29.63457740360776
c1c(c2cc(C)ccc2nc1Nc1cc(-c2ncnc3c2cc[nH]3)ccc1)Oc1c2c(ncc1)[nH]cc2,30.5731977134694
