smiles,score
c1c2cc(-c3nc4c(cccc4)[nH]3)ccc2nc(-c2cc3ccccc3cc2)c1C(N1CCN(CC1)C(O[C@@H]1C[C@H]2[C@H](O[C@@H]3O[C@@]4(CC[C@H](O[C@@H]4CC3)C)[C@H]2C)O1)=O)=O,31.346827427509904
c1(-c2nc3c(cccc3)c(Nc3cc(c(F)cc3)C(N3CCC(CC3)O)=O)n2)cc2c([nH]nc2)cc1,34.33115383600424
c1(-c2c3c(ncnc3Nc3cc(C)cc(c3)C)nc(n2)NC2CCCC2)cc2cc[nH]c2cc1,29.490543798958335
c1c2cc(-c3nc4c(cccc4)[nH]3)ccc2nc(c1)Nc1cc2c(cc1)[nH]nc2-c1ccccc1,30.085029125836265
O(c1cc2c(nc(nc2cc1)-c1cc2c(OCCO2)cc1)Nc1cc2c([nH]nc2)cc1)C,30.532322537703784
N1(C(=O)c2c3cc(C4CCCCC4)ccc3[nH]c2C[C@H]1C(=O)N1C[C@H](O)Cc2c1cc(cc2)NC(=O)Nc1cc3c([nH]nc3)cc1)C,27.43943636278898
c1(cc2cc([nH]c2cc1)C1C2C(=O)NC(=O)CC2(c2cc3c(cc2)OCO3)ON=1)NC(c1cc2cc[nH]c2cc1)=O,32.3603443088709
c1cc2c(cc1)nc(Nc1cc3c(cc1)O[C@H](c1cc4c(cc1)OCO4)[C@H]3C(N1C[C@H](O[C@H](C1)C)C)=O)nc2Nc1cc2c([nH]nc2)cc1,33.11793927736231
c1cc(cc2c1nc(nc2Nc1c2cc[nH]c2nc(n1)Nc1cc2c(cc1)cccc2)N1CCOCC1)F,32.11206655701729
c1cccc2c1[nH]c(-c1cc3c(cc1)nc(nc3Nc1cc3c(cc1)OCCO3)N1C[C@H](O[C@H](C)C1)C)c2,28.239316094744698
N1(c2cc(ccc2)C2(CC2)C(N2Cc3c(cccc3)C[C@H]2C(=O)N)=O)CCN(c2c3c(ccc2)nc(nc3)N)CC1,32.400891919443474
C1CN(C[C@@H]2[C@H]1CN(C(c1c3c(cccc3)[nH]c1-c1cc3c([nH]nc3)cc1)=O)C2)C(=O)Nc1nc2ccccc2nc1,30.524413297027856
C(Nc1nc2cc(C3(NC(=O)NC3=O)Cc3cc4c(cc3)cccc4)ccc2cn1)(c1cc2ccccc2cc1)=O,32.97712362137215
O1CCN(c2nc(-c3cc(nc4c3cc(-c3c5c(cccc5[nH]c3)C3(NC(=O)NC3=O)C3CCC(=O)NC3=O)c(F)c4)C)cn3c2nc(c3)C)CC1,29.938813746913183
c1cc(-c2cc(C3=Nc4c(cccc4)C(C3)Nc3c4c(ccc3)cccc4)cc(c2)O)cc2ccccc21,34.9912813082676
c1cc2c(cc1)nc(nc2NC(c1cc2c(cc1)OCCO2)C1CCN(C(=O)C2(CC2)F)CC1)Nc1cc2c([nH]nc2)cc1,31.504956117937525
c1c2c(ccc1)C(=O)N(C2=O)C1CCC(CC1)N1C(=O)O[C@@H](c2cc3c(cc2)cc(cc3)Oc2nc(nc(N)c2C#N)N)C1,29.710893238636455
c1c2c(c3cc(ccc3[nH]2)Nc2c3c(ncn2)cc(c(c3)Oc2c3c(ncn2)cc(C2(C(NC(N2)=O)=O)C)c3)F)cc(c1)F,-10.0
C1(c2c3ccccc3[nH]c2C(N1C(=O)c1cc2ccccc2cc1)=O)c1cc2c(cc1)cccc2,30.790944431405386
c1cc2c(c3ccccc3nc2cc1)Nc1ncnc2c1cc(Oc1cc3c(cc1F)ncnc3N)[nH]2,32.95821301234835
c1cccc2c1nc([nH]2)-c1cc2c(cc1)c(-c1c3c(cccc3)[nH]c1)nc(n2)Nc1cc3c(OCCO3)cc1,31.219308790973436
c1(nc2c(cccc2)c(Oc2nc3c(cc2C)cc(cc3)Oc2c3c(nc(nc3N)N)ccc2)n1)N,29.225990404203014
c1c2c(ccc1)[nH]cc2C1CCN(C(=O)C2CN(C(=O)C3(c4cc5c(cc4NC(C3)=O)cccc5)C)CC2)CC1,31.20272112260541
c1(cc2c(cc1)nc(nc2Nc1cc2c(cc1)OCCO2)Nc1cc(C(F)(F)F)cc(c1)C(F)(F)F)C#N,29.803914646870666
O1CCN(c2cc3c(ncnc3Nc3cc(-c4ccnc5[nH]ccc54)cc(C(F)(F)F)c3)cc2)CC1,31.67154035350283
C1(=O)N(C(=O)c2c1cccc2)c1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(=O)N1CCOCC1)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,32.65591757351249
c1cc(-c2cc3c(cc2)O[C@H](c2cc4c(cc2)OCO4)[C@H]2[C@@H]3CC[C@]3(C)C2CCC(=O)C3)cc2c1ncnc2N,34.045102335779575
c1cc(cc2c1nc1c(cccc1)c2Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)ccnc2)F,34.27566115902988
c1cc2cc(ccc2cc1)S(=O)(N1CCC2(CC1)CC(N(c1c2cccc1)Cc1nc2c(cccc2)o1)=O)=O,30.656302449664928
C1N(C(=O)[C@H]2N(C([C@H]3N(C([C@H](NC(=O)OC4(c5cc6c(cccc6nc5)NC4)C)Cc4c5c([nH]c4)cccc5)=O)C[C@@H](C3)F)=O)C[C@H]3[C@@H]2C3(C)C)CCOC1,0.0
c1c(C(c2cc(ccc2)NC(c2c3c(nc(-c4cc(ccc4)F)c2)cccc3)=O)=O)cc(cc1)S(=O)(=O)N1CCOCC1,30.323252619264725
C1(=O)N(C(c2ccccc2C1)=O)Cc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2,30.811261871636365
C1N(Cc2c3ccccc3[nH]c2C1)C(=O)Nc1cc2c(cc1F)nc(nc2Nc1cc(c(cc1)F)C1(COC1)F)N,31.945668090215662
c1(c2ccccc2nc(-c2cc3c(cc2)OCCO3)c1)Nc1nc2c(cccc2)c(n1)Nc1cccc2c1CCO2,32.008466845389805
c1c(-c2cc3c(c(c2)-c2cc4c(cc2F)OCO4)ccnc3N)cc2c(c1)OCCO2,32.36834553772955
c1(cc(ccc1)Oc1cc2c(cc1)cc(cc2)C(Nc1c2cc(ccc2[nH]n1)C(=O)N1CCOCC1)=O)C1=NCCO1,30.864331938870222
c1(cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2-c1nc2c(cccc2[nH]1)C)C(=O)Nc1cc(ccc1)F,32.27434001661538
O=c1c2c(cccc2)[nH]c2c1cc(cc2)NC(=O)Nc1c2ccccc2nc(-c2cc3ccccc3cc2)n1,35.056886052646114
c1cc(cc2c1[nH]c1c2cc(cc1)Nc1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(F)(F)F)C(F)(F)F,29.903976004796775
c1(ccc(cc1)-c1nc2ccccc2c(NC2CCN(C(=O)c3cc4ccccc4cc3)CC2)n1)Oc1cc2c(cc1)ncnc2N,33.16529351949144
c1(N2C(c3cc4cc[nH]c4cc3C2c2nc3c([nH]2)cccc3)=O)cc2c([nH]nc2cc1)C(C)C,29.498669820288203
c1cc(-c2cc3c([nH]nc3-c3cc4c(cc3F)OCCO4)cc2)cc2c1[nH]c(=O)c(n2)Nc1cc(ccc1)C(F)(F)F,34.72775992615862
C1(=O)N(c2nc(-c3c(cccc3)F)nc(n2)Nc2cc3c(cc2)OCCO3)CC[C@H]1N1C(=O)O[C@H](c2cc3c(cc2)cccc3)C1,31.24690945898153
C1N(Cc2c(cccc2)N1)c1cc2c(nc(nc2Nc2c3c(ncn2)cc(c(c3)F)OCC2CCOCC2)N)cc1,29.490833948748776
O1C2(CCN(CC2)C(c2nc3c(cc2)cccc3)=O)CN(C(=O)c2nc3c(cccc3)[nH]2)C1,28.48828169977521
c1c2c(ccc1C(=O)N1Cc3c(C[C@H]1C(N1C[C@H](O[C@H](C1)C)C)=O)cccc3)nc(nc2Nc1cc2c(cc1)cccc2)N,32.35682336103713
c1cc2c(cc1)Oc1c(-c3cc4ccccc4cc3)cc3c(ncnc3N3C[C@H](N(C)C)O[C@H](C3)C(N3C[C@H](O[C@@H](C)C3)Cn3c4c(c5c3cccc5)cccc4)=O)c1-2,32.23907479426525
c1cc2nc(nc(c2cc1)-c1cc2c(OCCO2)cc1)Nc1cc2c(cc1F)OCCO2,28.784247930688508
c1(C2N(C(=O)c3c2cccc3)C2C(NC(=O)CC2)=O)cc2c(cc1)OCCO2,28.99714293648514
c1c2c(c(cc1)Oc1cc3cc[nH]c3cc1)cc(nc2)NC(Nc1c2c(ccc1)cccn2)=O,29.820156701725246
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1)OCCO2)Nc1c2c(nc(n1)N1C[C@@H](O[C@@H](C)C1)C)cccc2,35.616690017693585
c1(c2c(ccc1)cc(cc2)Oc1cc2c(cc1)[nH]nc2-c1cc2c(cc1)[nH]nc2N)C(=O)NC1CCN(C)CC1,30.54512930310141
c1c2nc(-c3cc(ccc3)Nc3nc(nc(n3)Nc3cc4c(cc3F)OCO4)N3CCOCC3)ccc2cc(c1)F,31.967387145970875
c1cc2c3c(ccc2cc1)N(C(=O)C1C3N(c2c1cccc2)C(=O)Cc1cc(ccc1)F)C,31.585416414551624
c1cc2[nH]c(-c3nc4c(cccc4)[nH]3)cc2cc1-c1c(-c2cc3c(cc2)OCO3)nc2c(c1)cc[nH]2,29.073030516230254
c1(C2c3c(-c4c2cc2c(OCO2)c4)cc2c(OCO2)c3)nc2cc3c(cccc3)cc2c(n1)Nc1ncnc2c1cc(cc2)O,32.888758788969064
c1cc(-c2nc3c(cccc3)c(Nc3cc(c(cc3)F)Nc3nc4c(cc3C)cccc4)c2)cc2c1OCCO2,32.403427045709456
N1([C@@H](CCc2cc(ccc12)NC(Nc1cc(ccc1)-c1cc(cc2c1cc[nH]2)F)=O)C)C(c1c2c(cccc2)[nH]c1)=O,34.88095564595304
C1(c2c3cc(ccc3[nH]c2C(c2c1[nH]c1c2cccc1)=O)NC(=O)Nc1cccc2c1cccc2)=O,30.246477673156523
c1cc(cc(c1)C1(c2ccccc2)NC(NC2=C1C(c1cc3c(cc1)cccc3)CC(C)(C)CC2)=O)O,23.54668522197161
c1cc2c(cc1)C(=O)N(c1cc3c(cc1)cccc3)C2C1C(NC(=O)NC1=O)=O,28.4641434245155
c1cc(ccc1)-c1cc(-c2cc3cc(ccc3nc2)O)cc2c1[nH]nc2-c1cc2c(cc1)cc[nH]2,32.417959924273234
O=c1[nH]c(nc2c1cc(-c1c3cc(ccc3[nH]c1)O)cc2)-c1cc2c(cc1)[nH]nc2-c1c2cc[nH]c2nc(-c2c3c([nH]cc3)nc(c2)C)n1,34.33557392380219
c1cccc2cc(-c3cc4c(cc3F)OCCO4)nc(c12)Nc1nc(N2[C@H](C(O)(C)C)COC2=O)c(cn1)F,30.94348137937141
c1cc2c(cc1)Oc1cc3c(cc1C2Nc1cc(ccc1)C(Nc1c3cc(cc1)F)=O)F,28.559198780218512
c1(ccc(cc1)Oc1nc(N2Cc3c(cccc3)C2)nc2c1cc(cc2)C)C(Nc1cc2c(cc1)OCCO2)=O,31.52495956199233
c1(-c2cc3c(OCCO3)cc2)nc2c(cccc2)c2c1Cc1c-2nc(nc1N)Nc1cc(ccc1)C(F)(F)F,29.68153238695179
C1Oc2cc3c(cc2O1)nc(nc3Nc1cc2c(cc1)cccc2)Nc1cc2c(cc1)OCCO2,34.55429343147232
c1cc2c3c(-c4c(C3=O)cc3c(c4)cc(o3)-c3cc4c(cc3F)OCO4)nc(c2cc1)N1C[C@H](O[C@H](C1)C)C,30.757506928868096
c1(ccc2c(nc(nc2Nc2cccc3c2cccc3)Nc2c3c(ccc2)cccc3)c1)C,33.91896173435009
c1cc(cc(c1F)Nc1nc2c(c(n1)Nc1cc3c(cc1F)OCCO3)cc(cn2)-c1cc(ccc1)C)C(F)(F)F,34.46156971536618
c1c2c(ccc1C1C3C(C(NC3=O)=O)Cc3c1[nH]c1c3cccc1)OC(C2)(C)C(Nc1c2c(nc(n1)N)cccc2)=O,30.83282705989823
N1(C(=O)c2cc(-c3nc4cc(-c5nc6c(cc5C)cccc6)cc(n4n3)N)cc(c2)F)CCOCC1,32.61625391817752
C1C2=C(C(=O)C1)N(C1C(=O)NC3(C4(c5c(C(C=C4)=O)cccc5)CC(C3)C)CC1)C(C2)c1c2c(ccc1)cccc2,33.51857532662581
O1c2cc(ccc2Oc2c1cc(cc2)C(=O)N1CCN(CC1)C(=O)C1(NC(c2cc3ccccc3nc2)=O)Cc2c(cccc2)C1)C(=O)N,27.033950690369636
c1c2c(cc(-c3nc4cc(ccc4c(n3)Nc3cc4c(cc3F)OCCO4)F)c1)ncnc2Nc1cc2c(cc1)OCCO2,32.21412831172692
c1cc2c(c3ccccc3nc2cc1)Nc1cc2c(cc1)ncnc2Nc1cc(cc(c1)C)C,29.769164531598374
C1C2(CC3(C(=O)N(C(=O)N3)c3cc(-c4c5c(ccc(c5)[nH]4)C)c4c(cccc4)n3)CC(C2)CC1)C(=O)NC1CCCCC1,-10.0
c1cccc(c1)-c1cc2cc(ccc2cc1)Cn1c2c(cc1)c(nc1c2cccc1)Nc1ncnc2c1nc[nH]2,32.670263065420954
c1(c2cc[nH]c2nc(n1)Nc1cc(C2(C(N(C(N2)=O)c2cc(ccc2)F)=O)C)cc(c1)F)-c1c2c(cccc2)[nH]c1,32.8707030934564
c1(cc2c(c(NC(c3cc4ccccc4cc3)=O)nc(-c3cc4ccccc4cc3)n2)cc1)Oc1cc(nc2c1cccc2)C,35.520107272591964
c1c2c(ccc1)cc(-c1c3c([nH]c1)ccc(c3)-c1cc3c(cc1)OCCO3)cc2C(=O)N1CCN(CC1)C,33.69096503387885
c1c(-c2cc3c(cc2F)nc(nc3Nc2c3c(cc(cc3)F)[nH]c2)N2[C@@H](C)COCC2)cc2c(c1)OCCO2,34.533347776434844
c1(cc(-c2cc3c(cc2)OCCO3)cc2c1[nH]nc2-c1cc2c(cc1)[nH]nc2)NC(=O)N1Cc2ccccc2C[C@H]1C(=O)N,32.204198000570095
c1cc(-c2c3c(c(=O)[nH]nc3Nc3cc(C)cc(c3)C)nc(n2)Nc2cc3c(OCCO3)cc2)cc2c1occ2,29.29875684608099
O=C(c1c2cc(ccc2[nH]c1)NC(=O)Nc1cc2c(cc1)cccc2)Nc1cc2c(cc1)OCCO2,30.011466676017516
c1(-c2cc(-c3cc(C#N)cc4c3cc[nH]4)cc(-c3cc4c(cc3)[nH]nc4N)c2)nc2c(cc1)cccc2,34.23039461722348
O1C2(c3c(cc4c(c3)OCO4)CC1)CCN(Cc1nc3cc(ccc3c(Nc3c4c(ccc3)cccc4)n1)C)CC2,32.58451068369776
c1cc2c(cc1)cc1cc(nc(-c3cc4c(cc3F)OCCO4)c1n2)Nc1nc(N2CCOCC2)nc(c1)C1(C)NC(=O)NC1=O,30.701220917771238
O1c2cc3c(cc2O[C@@H](CN[C@@H](C)C1)C)nc(nc3Nc1cc2c(nc(-c3cc4c(nc3O)cccc4)nc2cc1)N)N,27.429750641525764
c1c(-c2cc3cc[nH]c3cc2)cc2c(c1)nc([nH]2)-c1cc2c(cc1F)OCCO2,28.681784832328763
c1cc(-c2c(nc3ccccc3n2)Nc2c3cc[nH]c3nc(n2)-c2ccccc2)cc2c1cccc2,31.340204689946074
C1[C@H]2[C@H]3[C@H](Oc4c(C3)cc3c(c4)OCO3)CC[C@]2(C)C2[C@H]1[C@H]1[C@@](CC[C@H]1C(C)=C)CC=2c1cc2c(OCO2)cc1,29.168575812743644
c1c2c(cccc2)cc(c1)NC(=O)C1=C(c2ccccc2)C2C(CC(CC2=O)(C)C)NC1c1cc2ccccc2cc1,28.034253594069586
O1C2(CN(C(=O)c3cc4c(cc3F)OCO4)CC2)CN(C1)c1c2c(cc(n1)-c1c3c([nH]nc3)nc(c1)C)CCNC2,33.10725864579972
c1cc2ccccc2cc1Oc1cc2c(ncnc2cc1)Nc1cc2c(ncnc2cc1)N1CCOCC1,31.017233872704956
C1N(CCN(C1)c1cc2cc(ccc2cc1)Oc1cc2cc[nH]c2cc1)Cc1nc2c(cccc2)c(n1)N,31.632123903764743
c1cc2c(nc3c(cccc3)c2Nc2cc3c(cc2F)c(ncc3)Nc2nc(nc(c2)C)N)cc1,29.326031413242227
c1cc2c(nc(nc2cc1)Nc1c2cc[nH]c2nc(n1)-c1cc2c([nH]nc2)cc1)N1CCC[C@H]1C,33.084261940046716
c1cc2c(cc1)cc(nc2N1C(=O)NC2(C1=O)CCN(c1c3c(nc4ccccc41)cccc3)CC2)C,28.509175833980073
C1(c2cc3c(cc2C2C(C1=O)CC(CC=2Nc1cc2c(cc1)cccc2)N)OCO3)=O,29.22616674203718
c1cc(C(Nc2cc(-c3cc4c(cc3F)OCCO4)cc3c2cc[nH]3)=O)cc2c1OCCO2,29.67258263525145
c1(C(=O)N2C[C@@H](O[C@@H](C2)C)c2nc3c(cc2C)cccc3)nc2c(cc(cc2)Oc2ccnc3cc(ccc23)F)[nH]1,29.211937355277165
c1cc(-c2cc3c([nH]nc3-c3cc4cc[nH]c4cc3)cc2)cc2c1[nH]nc2-c1[nH]c2c(cccc2)n1,34.48064449606815
c1c(-c2cc(-c3cc(-c4cc5c(nc4)cccc5)cc4c3cccc4)cc(c2)F)cc2c(cccc2)c1,35.05641299083868
c1c2c(ccc1C(N1C[C@H](O[C@H](C1)C)Cn1c3c(nc1C)nc(nc3N)Nc1cc3c(cc1)cccc3)=O)OCO2,31.07657178228383
O=S(c1c2ccccc2[nH]c1)(=O)Nc1cc2c(cc1)nc(nc2Nc1cc(C)cc(c1)C)Nc1cc(C)cc(C)c1,33.44783434922248
c1cc(C(F)(F)F)cc2c1nc(nc2N1C[C@H](Nc2cc3c(cc2F)c(ncn3)N2[C@H](C)COCC2)OC1=O)Nc1c2cc[nH]c2nc(c1)C,32.209452659967326
O1c2cc3c(cc2OC1)cc(-c1cc4c(ncnc4cc1)Nc1cc(C(F)(F)F)cc(C(=O)Nc2cc3c(cc2)F)c1)cc2c1c([nH]nc1)ccc21,-10.0
c1c(cc2c(ncc(c2Nc2cc3c(cc2F)ncnc3Nc2cc(C(N3CCOCC3)=O)ccc2)C(F)(F)F)c1)C,3.289896910698605
C1N(CCN(C1)c1nc2c(cc1C)c(cc(n2)Nc1c2c(ccc1)cc(cn2)-c1cc2c([nH]nc2)cc1)C)C,29.82857278243997
O1c2cc3c(cc2O[C@H](c2cc4c(cc2)OCO4)[C@H]1c1cc2c(OCO2)cc1)CC[N+](C3)(C)C,29.7112603319095
C1C2(NC(=O)c3cc4c(cccc4)nc3N3CCN(CC3)C(c3cc4ccccc4cc3)=O)CC(C3(C2)CC(CC3)C1)C(=O)N1CCOCC1,28.820440341638975
C1Oc2c(cc3c(c2)nc(nc3Nc2cc3c(cc2)OCCO3)Nc2cc(ccc2)N2C(=O)O[C@H](C2)C)O1,32.30077035989694
N1(C2N(C(C1=O)c1cc3cc(ccc3nc1)Oc1cc(ccc1)F)C[C@@H](O2)C)C(=O)Nc1cccc2ccccc21,30.633901033644477
c1(cc2c(cc1)c(cc(-c1nc3c(cc1)cc1c(c3)OCO1)c2)Nc1nc2c(cc1)cc(C(=O)N)cc2)N1CCOCC1,32.302311869788326
c1(-c2cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4-c3ccnc(c3)N)cc2)cc2c(cc1)[nH]nc2-c1cnc(N)cc1,32.73644282246775
c1c2nc(-c3cc4c(cc3F)OCCO4)nc(c2cc(c1)Oc1cc2c([nH]nc2)cc1)Nc1cc2c([nH]nc2)cc1,32.91489241261563
c1cc2nc3c(c(-c4cc5c(cc4)cccc5)c2cc1)nc(nc3Nc1ccccc1)N1CCOCC1,30.10806156847427
c1cc2c(cc1)nc(nc2NC1CCN(CC1)C(c1cc2c(nc(-c3cc4c(cc3F)[nH]nc4-c3cc(F)cc(c3)F)nc2)cc1)=O)N,34.59071762052119
O1c2cc3c(cc2OC1)cccc3-c1cc2c(cc1)ccnc2Nc1cc(ccc1)C(=O)N1C[C@H](O)C[C@H]1C(N1CCN(C(C)=O)CC1)=O,34.55028363588044
O1c2cc(-c3c4c(ccc3)cc(nc4Nc3cc(-c4nc5c(cccc5)o4)cc(C(F)(F)F)c3)C(=O)N)ccc2OC1,33.874995753681624
O1[C@@H](c2cc3c(cc2)OCCO3)[C@@H](N2C([C@H](C)[C@H]3[C@]4(C)[C@H](C[C@](C(=O)O3)(C)CC4)C2=O)=O)C1(C)C(Nc1cc2c(cc1)cc[nH]2)=O,0.0
N1(Cc2cc(ccc2)NC(=O)C2(NC(NC2=O)=O)Cc2cc3c(cc2)cccc3)CCN(c2nc3c(o2)cccc3)CC1,29.492226773428712
c1c2c(cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(OCCO4)cc3)c1)nc(nc2N)N,32.40013205786509
C1N(C(=O)c2nc3cc(ccc3c(Nc3cc(-c4c5c(cccc5)[nH]c4)cc4c3C(NC4=O)=O)c2)F)CC[C@H]1N1C(=O)OC[C@@H]1[C@H](O)C,32.79571346470378
C1(N2C(c3cc(ccc3C2c2cc3c(cc2)cccc3)O)=Nc2c1cc(cc2)Oc1c2c(cccc2)nc2c1cc(cc2)O)=O,31.840560227972887
O1[C@@H](c2cc3cc4ccccc4cc3nc2-c2c1cc1c(c2)cccc1)CN1C(=O)NC2(C1=O)CCCCC2,32.19612265741271
O=S1(c2cc3c(cc2C(N1C1CCN(C(=O)Cn2c4c(cc2-c2cc6c(cc2F)cccc6F)ncnc4N)CC1)=O)OCC3)=O,33.04640988523849
C1(c2cc3c(cc2C(=O)N1c1cc2c(cc1)cccc2)OCCO3)=O,28.439372243841344
c1c2c(ccc1)Oc1cc3c(cc1C2Nc1nc(nc(n1)Nc1cc3c(cc1)F)N1CCOCC1)F,0.0
O1C2(CCN(c3nc4c(cccc4)c(n3)Nc3cc(-c4c5c(cccc5)[nH]c4)cc4c3cc[nH]4)CC2)OCC1,33.255921638574826
C1N(c2nc(nc3c2c2c([nH]nc2-c2cc(ccc2)F)nc3)-c2cc3cc[nH]c3cc2)CCOC1,31.999716377808568
