smiles,score
c1c(C(F)(F)F)cc(cc1)[C@]1(N(Cc2ccccc2)[C@H]2[C@@H]([C@H](O)[C@H]3N(C)[C@@H](CC[C@H]32)C(=O)N2CCN(Cc3ccc(cc3)Cl)CC2)SC1)O,26.806728230032576
c1cc(C(c2c3ccccc3n(C)c2)=O)cc2c1ccc(c2)NC(C(Nc1cc(Cl)ccc1)C)=O,28.897815321520103
n1(ccnc1)CC(NC(=O)CN1CCN(C)CC1)Cc1ccccc1,22.60942415003876
C(=O)(C1=C2c3c(C[C@H]([C@H]2N(c2c1c(ccc2)O)C(C(=O)C)=O)C(NCc1ccccc1)=O)cccc3)O,27.132484896109233
c1ccc2c(c1)n1c(nc2-c2cc(F)c(cc2)NC2CCN(C3(CO)CN(c4c(cc(F)cc4)Cl)C3)CC2)ccc1C(=O)O,25.361256865635752
c1c(cc2n(C)c(nc2c1)NC(=O)CN(C1CCN(CC1)Cc1ccccc1)C)C(N1CCN(CC1)c1ccc(Cl)cc1)=O,26.475259358847616
O=C1N(C(c2c1c(Nc1ncc(C(=O)N)c(Nc3ccc(C#N)cc3)n1)cc(C)c2)=O)C1CCCC1,27.32978077672678
C1CCC(C(NC(=O)c2c(-c3ccccc3)noc2C)C2CCCCC2)CC1,25.133311042391732
O1C2(CCN(CC2)C(c2cn(c3c2c(ccc3)Oc2ccc(NC(=O)Nc3ncnc4ccccc34)cc2)C)=O)COCC1,28.725654550478104
C(N1C[C@@H]2[C@@H](CCO2)C[C@H]1c1ccccc1)c1cn(-c2ccc(cc2)F)nc1-c1ccc(S(=O)(=O)N)cc1,26.311206480901767
C(c1nc(c(s1)C(=O)Nc1ccc(cc1)S(=O)(N1CCOCC1)=O)C)(N1CCC(CC1)C(=O)NC)=O,24.64654904502033
c1c(OC)c(ccc1N1CCN(CC1)C(=O)c1cc(Oc2cc3c(ncc(c3N3CCC(C(N)=O)CC3)C)cc2)ccc1)C(F)(F)F,28.200833240702835
C1CCN([C@H]2[C@@H]1N(Cc1ccccc1)CCC2)C(=O)Cn1ncc(c1)C(NCc1ccc(cc1)F)=O,27.011695698261665
c1cc2cc(oc2cc1-c1c(ccc2c1cccc2)O)-c1cc(O)cc(c1)C(c1cc2c(OCO2)cc1)=O,31.129935190958484
C1C2C(C(=O)N1c1ccc(-c3nc(sc3)C)cc1)CN(C2)C(=O)c1cnc(C)nc1O,24.918342684977265
c1cc2nc(c(C(NC3CC4CCC(N4C(=O)C)C3)=O)cc2cc1)-c1cc2c(cc1)nc(N)nc2O,29.478777264804542
N(c1nc(Nc2cc(c(C(=O)Nc3ccccc3)cc2)C)ncc1)c1cc(F)c(cc1)O[C@H]1CC[C@@H](CC1)N1CCN(C)CC1,3.145870175337999
c1c(ccc(c1)S(=O)(N1CCC2(N(C(N(C2)c2c(cccc2)F)=O)C)CC1)=O)Cl,27.308813890439065
c1c2c(CN(C3c4c(NC(C3)=O)cccc4)CC2)c(Nc2ccc(cc2)Cl)nc1C(=O)N1CCN(C(C)C)CC1,26.78457282659731
c1cc(-c2nc(C)ccc2)ccc1-c1nc(sc1)NC(=O)c1c(nc(s1)N)C,26.73177958517562
O1CCN(CCOc2ccc(cc2)-c2nc(Nc3c(cc(N4CCN(C)CC4)cc3)OC)nc3c2cc[nH]3)CC1,24.928614082512713
c1(C(=O)N2CCN(c3c4nc5n(ccc5c(=O)n4nc3)C3CCCC3)CC2)cccc(c1)C(F)(F)F,-10.0
c1cccc(c1)N1C2(C(=O)NC1=O)CCN(C(=O)COc1cc3ncnc(N)c3cc1)CC2,27.469261227030405
C(c1ccc(-c2ccccc2)cc1)NC1SC2N(C(=O)CN2C(=C1C(O)=O)C(=O)O)Cc1ccccc1,28.058916618850734
n1ncn(C2(C(Nc3ccccc3)=O)CCN(c3ncnc4c3c(C(=O)O)cs4)CC2)c1,25.666262937395373
c1(cccc(NC(=O)Nc2cc(cc(c2)S(=O)(=O)N2CCCCC2)C(C)(C)C)c1)C(N)=N,28.609733033457836
c1c2N3C(=NC(Nc4c3cc(OC)c(c4)N3CCN(CC3)CCF)=Nc2cc(OC)c1OC)Nc1cc(c(cc1)C(=O)O)Cl,25.49971577830295
c1(cc2c(cc1)NC(N2c1ccc2N3C(C(c4c(C3)nc3c(c4)cccc3)=O)=Nc2c1)=O)N1CCN(CC1)C(=O)OC(C)(C)C,29.29959577654567
C12[C@H](C3[C@@H](c4c(cc(cc4)O)CC3)CC=2C[C@]2(C=1[C@@H](C[C@@H]1[C@]2(C)C(=O)C(=O)C=C1)O)C)O,-10.0
c1c(S(=O)(=O)N2CCC[C@@H]2C(N2C(c3c(cc(cc3)F)Oc3c(F)cc(F)cc32)C2CCC2)=O)ccc(N2CCN(CC2)C(=O)N)c1,28.32281151040072
C1CN(c2ccc(cc2)C(C)=O)CCN1C(=O)c1cc(OC)c(cc1)NC(=O)Nc1cc(c(cc1)OC)C,26.960122511369214
c1c(Cn2c3ncnc(N)c3c3nc4n(c(=O)n(C)c(c4cc23)=O)C2CCCCC2)ccc(c1)C,29.82736381394214
c1c(F)cc(F)c(c1C1N(c2cc(-c3ccc(c(Cl)c3)S(=O)(N3CCC(F)C3)=O)ccc2Oc2ncc(C(NC)=O)cc12)C)F,25.680290299943962
n1c(NCc2ccccc2)nc2c(cc(-c3cc(NC(N4CCN(C)CC4)=O)ccc3)s2)c1N,28.425548905381046
O=S(Nc1ccc(cc1)C(=O)Nc1cc(C(F)(F)F)c(cc1)Cl)(=O)c1c(cccc1)N1CCNCC1,27.2638921566157
c1ccccc1CC(=O)N1CCC2(CC1)CN(CCO2)C(c1ccc(cc1)C)=O,26.695072585910467
C1[C@H]2CC[C@@H](N2C[C@H]2C[C@@H](c3nc(-c4c(nccc4)F)nc4c3cc[nH]4)N[C@@H]21)CN1CCOCC1,27.28816875078848
C1(Nc2cc(ccc2S(=O)(=O)N1Cc1ccccc1)C(NCCN1CCN(Cc2ccccc2)CC1)=O)=O,25.99352181910507
C1N(CCN(C1)c1c2n(ccc1)c(Nc1cccc3c1cc[nH]3)nc2)c1ncc(N2CCN(C(=O)C)CC2)cc1,26.747235455989642
C1c2c(Oc3cc(ccc3O1)C(F)(F)F)cc(Nc1ccc(C(=O)Nc3cnc(c(Cl)c3)N3CCN(CC3)C)cc1)cc2,27.54998616019473
O1C[C@H]2N(C(=O)[C@H]3[C@@H]2CN(C[C@@H]3c2ccc3c(cccc3)c2)C2CCC(=O)NC2=O)[C@H](C1=O)c1ccc2ccccc2c1,32.54186423524917
N1(c2nc(c3ccncc3n2)-c2ccc(N3CCN(C)CC3)cc2)CCN(CC1)C(=O)c1sc2c(cccc2)c1,29.998444629908786
c1(ccc(cc1)Cn1c2c(c3c1ccc(Cl)c3)ccc(c2)N1CCN(CC1)C)Cl,26.237861585805838
C(C(=O)Nc1ccc(cc1)C1CCN(Cc2cc(ccc2)Cl)CC1)Sc1nnc(o1)-c1ccc(cc1)S(=O)(=O)N,25.480484051153734
c1c(Oc2ccc(cc2)-c2[nH]c3c(c2C)c(ccc3)C(Nc2c(ccc(c2)F)F)=O)ccc(c1)C(=O)N1CCC2(OCCO2)CC1,30.208468174223498
C1CN(CC2CC2)CCC1N1CCN(CC1)c1c2c(ccc(C(Nc3cccc(c3)F)=O)c2)ncc1C1CCN(C(C2CC2)=O)CC1,24.141716942809506
c1c(cc2ccccc2c1)C(=O)N1C[C@H]2[C@H]([C@@H](c3ccccc3)[C@H]1C2)C(Nc1cccc(c1)C(N)=N)=O,0.0
C1N(c2ccccc2)CCN(c2nc(Nc3ccc(cc3)S(=O)(Nc3ccc4[nH]ncc4c3)=O)nc(N3CCOCC3)n2)C1,32.401001874506235
O1[C@H](CN([C@@H](C)C1)C(=O)Cn1c2ccc(cc2c2c1c1ccccc1nc2)O)[C@@H](C)O,28.552766171761085
C1CC2C(c3cc(ccc3)Cl)(c3cc(ccc3)Cl)C1CC(=N2)N1CCCC1,24.568592275048374
n1(C[C@H]2CC[C@H](O2)C[C@H](Cc2ccccc2)NC(OC2CN(c3cc(C(F)(F)F)ccc3)C2)=O)cnc2c1cc(cc2)Cl,26.418024914225413
n1cc(Cc2cc(ccc2Oc2c(cc(C(F)(F)F)cc2)C)C)nc2c1cc(N1C(=O)O[C@H](C)C1)nc2N1CCC[C@@H](C1)N,28.823470582129776
c1c(cc(cc1C(F)(F)F)Oc1cc2c(cc1)c1c(ccc3c1ncc(n3)N1CCN(CC1)C)nc2C)C(F)(F)F,30.232210548930947
c1(C(N)=N)cc(c(cc1)C)C(Nc1sc2cc(ccc2n1)S(Nc1cccc(c1C)C)(=O)=O)=O,29.087519187392076
c1c2c(c(cc1)OCc1ccccc1)[nH]cc2CN(C1CCN(CC1)C(Cc1c2ccccc2[nH]c1)=O)C,26.469251556020943
c1c(CNc2nc3c(n2-c2ncnc(N)c2C2CCOCC2)nc(nc3N2[C@@H](CN(C(=O)C)CC2)C)N)ccc(c1)F,28.911361742852648
n1nnc(n1-c1cc(ccc1)NC(=O)Nc1ccc(F)cc1)SCc1c2cc(ccc2[nH]c1)C(=O)Nc1ccc2c(c1)cccc2,30.17005129394302
[C@@H]1([C@H](c2ccccc2)N(C)C(=O)C[C@H]1C)C[C@@H]1[C@@H](O)C[C@H](c2ccccc2)N(C1=O)CCN1CCN(c2ccccc2Cl)CC1,26.997597101906624
c1(N2CCC(Cc3nc(O)sc3)CC2)nc2ccccc2c(n1)N1C[C@H](CC1)F,26.451016144003976
c1ccccc1N1CCN(CC1)c1c(cc2c(cc(nc2c1)N1CCN(CC1)C)Nc1cccc(C(F)(F)F)c1)C(=O)O,28.871621767326793
c1c(c(ccc1F)N1CCC(c2ccccc2)CC1)S(=O)(NC(c1cc(ccn1)C(F)(F)F)=O)=O,27.359474477656832
c1(c(C(N2C(=O)c3cccc(N4CCN(C(C5CCCCC5)=O)CC4)c3C2=O)=O)sc2cc(ccc12)Br)N,26.124727621522908
c1ccccc1-n1nc(N2CCN(c3nc(ccn3)Nc3cccc(c3)C#N)CC2)cc1C(NC(C)C)=O,25.932580115573234
c1c(cccc1C(F)(F)F)NC(=O)c1ccc(cc1)N1CCN(C(c2cc3c(OCCO3)cc2)=O)CC1,28.829195811238492
C1CN(c2ccc(cc2)NC(=O)c2ccccc2)CCN1CC1OCCC1,24.066343905882707
c1c2c(c(nc1Nc1ccccc1)Nc1cc(NC(C(C(F)(F)F)(F)F)=O)ccc1)cccc2,28.940522947523736
C1CN(CCN1Cc1ccc2nc3c(c(NC4CCCC4)c2c1)ncnc3Nc1ccc(cc1)Oc1ccc(cc1)F)C(Nc1cccc(Cl)c1)=O,28.907038689634483
N1(S(c2ccc(-c3cc4c(nc(nc4cc3)N)N3CCN(C)CC3)cc2)(=O)=O)C[C@@H](CCC1)Oc1c2c(ccn1)cc(F)cc2,29.912440582143514
C1CCN(c2c(C(N3CCN(c4ccnc5c4cc(C(F)(F)F)cc5)CC3)=O)c3c(ccc(NC(=O)C4CCC4)c3)[nH]2)CC1,31.765240439570167
O=C(Cn1c2ccccc2c2c1nc(-c1c(ccc(c1)O)C)nc2N)Nc1ccc(cc1)S(=O)(=O)N1CCCC1,29.347209158054163
c1cccc(-c2ccc(cc2)N2CCN(CC2)Cc2c3c(nc(Nc4cc(c(OC)cc4)OC)c2)[nH]nc3N)c1,27.854264011495268
c1ccc(-c2ccc(cc2)CNC(NC2CCN(Cc3ccccc3)CC2)=O)cc1,25.805135582421
c1cc(Nc2cc3nc([nH]c3cc2)-c2ccc3c(c2)cc(N)cc3)ccc1C(Nc1nccnc1)=O,29.652211343198232
c1c2c(C(O)(C(F)(F)F)c3cc(c(OC)cc3-2)OC)ccc1C(Nc1ccccc1C(N1CCN(c2c3ccccc3ncn2)CC1)=O)=O,31.33392373269683
n1n(Cc2ccccc2)c(=O)c(C(=O)Nc2ccc(C(NC3CCCCC3)=O)cc2)n1Cc1ccccc1,-10.0
C1[C@@H]2[C@H]3[C@@H](c4c([C@@H]2O)c(OC)cc(c4)O)[C@H](C[C@H]1N3C)Cc1ccc(cc1)O,0.0
c1(ccc(O)c(O)c1)-c1c(nc2ccccc2n1)NC(Nc1cccc(c1)N1CCN(C)CC1)=O,32.170308970586724
O(C)c1c2c(CCCN2C)c2c(C(=O)N(c3c-2cccc3)C)c1,24.870757125855565
C1N(CCc2c(C1)cccc2)S(=O)(c1ccc(N2C(NC[C@H]2c2cc(ccc2)O)=O)cc1)=O,28.48069472973806
C1N(CCN(C1)c1ccc(CNc2nccnc2)c(c1)F)c1nc2ccc(cc2cc1)Oc1ncccc1,28.925237243163984
N(Cc1nccn1C)C(c1cc2c(cc1F)c(Nc1ccc(cc1)S(=O)(=O)Nc1nocc1)ncn2)=O,27.999489785042257
c1(N2CCOCC2)c2n(Cc3ccc(OCc4nc5ccc(F)cc5c(n4)N4CCOCC4)cc3)cc(c(=O)c2ncc1)C(N)=O,31.322811062682725
c1c(cccc1)-c1ncc(C(N)=O)cc1C1CCC(N2C3CCC(C2)CC3)CC1,27.405804977344935
c1(c2c(CN(Cc3ccc(cc3)-c3ccccc3)CC2)ccc1)-c1n[nH]c2ncnc(c21)Nc1ccc(S(=O)(C)=O)cc1,33.5801325882416
c1cc2cc(oc2cc1)C(c1cc(c(cc1)C)N1CCN(CC1)Cc1c2c(ccc1)cc(cc2)S(N)(=O)=O)=O,29.806185095223015
C1CN(CCO1)c1ccc(cc1)-c1nnc(o1)SCC(Nc1ccc2c(c1)nc[nH]2)=O,25.71419189187639
C(N1[C@@H]2Cc3ccccc3[C@H]2N(CC1)C(CN1CCN(CC1)Cc1cc(F)ccc1)=O)(N1CCN(CC1)C(Cn1c2c(nc1)c(ncn2)N)=O)=O,34.1213678240353
c1c2c(c(cc1)S(NC(NCCOc1cc(cc(c1)Cl)Cl)=O)(=O)=O)cccc2,26.776137912849514
N(C)(Cc1ccccc1)S(c1ccc(c(Nc2nc3ccccc3n2C(C)C)c1)C(=O)N)(=O)=O,26.088088833770463
O=C1[C@]2([C@@H](c3cc(O)ccc3C(=O)N2Cc2c(cccc2)C)N1Cc1ccccc1)C,27.582346635900837
[C@H]12[C@@](C(=O)N[C@H](C(=O)Nc3ccc4c(c3)C(C(N4)=O)=O)CCC(NC3CCN(CC3)C(Nc3c(C)c(c(cc3)O)C)=O)=O)(O)C3CC[C@H]([C@H](C)[C@@H]3CC1)C2,0.0
c1ccc(cc1)Oc1ccc2c(C(c3ccc(cc3)Cl)N(S2(=O)=O)C(Nc2ccc(cc2)C)=O)c1,28.190292963061943
c1cc2c(ccc(C(=O)Nc3c4cc[nH]c4ncn3)c2nc1)Oc1ccc(cc1)N1CCN(CC1)C,27.782709148495893
c1cc(ccc1-c1cc2c(-c3c(cc4c(c3)nc([nH]4)-c3ccc(c(c3)O)C(N)=N)CC2)nc1)NC(N)=N,27.6921050162053
c1c2cc(C3CCN(C)CC3)sc2cc(c1)N1C(CSC1c1cccnc1)=O,23.69368207769697
c1(C)c2C[C@H](Oc2cc(c1)F)NC([C@@H]1[C@@H]2C[C@H](Oc3c2cc2ccccc2c3)[C@]2(N1)CCC1N(CCC32N1C2=C3C(=O)O)C)=O,-10.0
