smiles,score
c1c2cc(-c3cc(-c4cc5c(cc4O)OCO5)nc4c3cc(cc4)O)cc(c2cc(c1)O)O,34.395821206982085
c1cc(-c2nc3c(nc2Nc2c4c(ccc2)cccc4)cccc3)cc2c1[nH]nc2-c1c2c([nH]nc2)nc(n1)N,37.36992301122377
O=C1N(C(c2c1cc(-c1cc3c([nH]nc3-c3cc4c(cc3F)OCO4)cc1)cc2F)=O)CC1CN(C(=O)C2(C)NC(=O)NC2)C1,33.56966329558347
c1(-c2cc(-c3cc4c([nH]nc4-c4c5c([nH]nc5)nc(n4)N)cc3)cc(c2)F)cc2c(cc1)[nH]nc2N,35.24746291833712
C1CN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N2C3C[C@@](O)(C2)CC(C3)F)N)CC(C1)F,34.63433690346418
c1c2cc(-c3cc4c(cc3F)OCO4)nc(c2ccc1)-c1cc2c(cc1F)nc(nc2N)N,32.10851470996572
c1cc2c(cc1)cc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc(C)cc(c1)C)N)C1CCOCC1,32.72193429488656
C1C2(CCN(C1)C(=O)c1cc3c(nc(nc3Nc3c4c(ccc3)cc[nH]4)N)cc1)OCC(C2)C,33.740740893477366
O1C2(CN(C(=O)c3cc4c(cc3)OCO4)CC2)CN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)[nH]nc3)C1,32.20243973701562
c1(-c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2)cc2c(cc1)OCCO2,33.98364846971129
C1(=O)N(C(=O)C2(N1C(=O)NC2)c1cc2c(cc1)OCCO2)Cc1c2c([nH]c1)cccc2,30.13317448614571
c1(Nc2cc3c(cc2F)nc(nc3N2C3C(C2)C[C@](O3)(C)C)-c2cc3c([nH]nc3)cc2)cc2c(cc1)[nH]nc2,33.23322319994934
c1(-c2nc3c(cccc3)c(n2)Nc2cc(C(N3C(C4C(C3)CC(C4)(F)F)C)=O)cc3c2cn[nH]3)cc2c([nH]nc2)cc1,34.973624517552416
c1cc(-c2cc(-c3cc4c(cc3F)OCCO4)nc3c2cc[nH]3)cc2c1[nH]nc2-c1cc2c(cc1)[nH]nc2N,37.11439253660848
C1N(c2nc(nc3c2cc(-c2cc4c([nH]nc4-c4cc5c(cc4)[nH]nc5C)cc2)cc3)N)CCOC1,34.57262484092814
c1(-c2cc(-c3nc4c(cccc4)c(n3)Nc3cc(C4(NC(=O)CC4)C)cc(C4(NC(=O)CC4)C)c3)cc(c2)F)cc2c(ncnc2N)cc1,38.31054123316057
c1cc2c(c(-c3cc4c(cc3F)OCO4)nc(n2)NC2CN(c3nc4c(cccc4)c(n3)N)C(C2)=O)cc1F,31.44784399666367
c1cc2cc([nH]c2cc1-c1cc2c(cc1)[nH]nc2Nc1cc(ccc1)C(=O)N1C(C3(C4(NC(CC4)=O)CC3)CC1)=O)C(=O)N,30.732752348988612
O1c2c(cc(-c3cc4c(cc3F)OCCO4)nc2NC2=C1CC[C@H](C2)Nc1nc2c(cc1-c1cc3c([nH]1)nc(nc3N)N)cncc2)F,32.619040051064914
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)-c1cc2c([nH]nc2)cc1,34.583416688811674
c1cc2nc(-c3nc4c(cccc4)c(n3)Nc3cc(ccc3)C3(NC(=O)NC3=O)C)cc(c2cc1)C1(NC(=O)NC1=O)C,34.38818204140062
c1(-c2cc3cc(-c4cc5c(cc4)nc(nc5N)N)cc(n3n2)N)cc2c(cc1)OCO2,30.868763271431163
C1[C@H]2[C@H]3[C@@](C([C@H](CC3)O[C@H]3[C@H]([C@H](O[C@H](c4cc5c(cc4)OCO5)O3)C)O)c3cc4c(cc13)OCO4)(C)C(=O)C2)C(C(=O)NCc1cc2c(cc1)OCCO2)=O,-10.0
c1(cc2c(cc1)OCCO2)C1N(C(c2c(cccc2)N1c1cc2c(nc1O)cccc2)=O)C(c1c2c([nH]c1)cccc2)=O,29.850583969831593
c1cc2nc(cc(c2cc1)Nc1c2c(nc(n1)Nc1cc3c(cc1F)OCCO3)cc(cc2)F)C(N1CCOCC1)=O,32.32026993398233
C1(C)(C)Oc2c(cc(cc2C(C1)(C)C)Nc1nc2c(ncnc2Nc2cc3c(cc2F)OCCO3)c(n1)N)F,31.40422226712756
c1(-c2cc3c(nc(nc3Nc3cc(ccc3)C(N3C(C4C(C3)CC(C4)F)C)=O)N)cc2)cc2c([nH]nc2)cc1,35.072626828470106
c1c2c(ccc1)nc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc2c(cc1)OCCO2)N)Nc1cc2c(cc1)OCCO2,36.82202569065872
c1cc(-c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nn2C)cc2c1[nH]nc2-c1cc(nc(n1)N)N,34.76842323921073
c1(cc(-c2cc(-c3cc4c(nc3N)cc(cc4)F)nc3c2cc[nH]3)cc2c1cc[nH]2)NC1(C(NC(=O)NC1)=O)C,32.55700006379162
c1c2cc(Oc3cc4c(cc3F)nc(nc4N3C[C@H](O[C@H](C3)C)C)-c3cc(nc(n3)N)N)ccc2cc(c1)F,34.839286316101315
C1N(c2nc(nc(-c3cc4c(cc3F)cccc4)c2)Nc2cc3c([nH]nc3)cc2)CC(C1)F,33.54534837098704
c1c2c(ccc1)cc(nc2Nc1cc(ccc1)C(=O)N1C[C@H](Oc2cc3c(cc2F)nc(nc3N)N)CC1)C1CCC(=O)N1,32.69484060120457
c1(cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)Nc1cc2c(cc1)[nH]nc2)C1(C(NC(N1)=O)=O)C,34.612464107627325
c1(-c2c3cc(ccc3[nH]c2C2C3C([C@](O2)(C)C(N2CC4C(C2)C[C@](O)(C3)C4)c2c3c([nH]n2)cccc3)F)F)cc2c([nH]nc2)cc1,29.493523621659776
O(C1c2c(cccc2)CC1)C1C2C([C@](C)(CC(C=2)=O)CCc2c3c([nH]c2)cccc3)Cc2c1[nH]c1c2cccc1,29.70358678267411
N1(C(c2c3c(cccc3)[nH]c2C1c1cc2c(cc1)cccc2)=O)C1CC(N2C(CCCC2)C1)=O,32.14349393814266
O1c2c(cc(-c3cc4c(cc3F)OCO4)nc2C(N2C[C@H](O[C@H](C2)C)c2nc3c(cccc3)c(n2)N)=N1)F,33.554101569933835
C1C2(C(=O)N(C(=O)N2c2cc(-c3cc4c(nc(nc4N)-c4c5c([nH]nc5)nc(c4)N)cc3)cc(c2)F)C)CCC1,29.78614328057816
c1cc(ccc1C1CC(N(c2c1cccc2)C(=O)C1CN(C(=O)C2(CNC(C2)=O)C)C(C1)C)=O)Nc1nc2c(cccc2)c(n1)N,26.137463490591298
c1c2c(nc(-c3cc(ccc3)C(N3C4CCC3CC(C4)N3C(=O)O[C@](C3)(c3cc4c(cc3F)[nH]nc4)C)=O)c(n2)N)cc(c1)F,31.915470843374838
C1N(C2(c3c1cccc3)CCN(C(C2)=O)C(c1cc2c(nc(nc2Nc2c3c(ccc2)cccc3)N)cc1)=O)C,32.041931970116785
c1(-c2nc3ccccc3c(Nc3cc(C4(C(NC(=O)N4)=O)C)cc4c3cncc4)c2)cc2c(cc1)OCCO2,32.30126257304675
c1(-c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C2(NC(=O)NC2=O)C)cc2c([nH]1)cccc2,33.9165745808684
O1c2cc(-c3cc4c(cc3F)nc(nc4N3C[C@H](O[C@H](C3)C)C)-c3c4c(ccc3)nc(nc4N)N)cc(c2OC1)F,35.23436024451949
O1c2c(cc(cc2)C2Nc3c(cc4c(c3)OCO4)C(C2)c2nc3c(cccc3)c(n2)N2C[C@H](O[C@H](C2)C)C)OC1,33.16874988465909
O1C2(CCN(C(c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N3CCOCC3)N)=O)CC2)COC1,31.33492781735206
c1cc2cc(ccc2cc1)Oc1cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)N,32.78011820852452
c1(-c2nc3c(cccc3)c(n2)Nc2c3c(ccc2)cc[n+](c3)Cc2c3c([nH]c2)cccc3)cc2c(cc1)OCCO2,30.91384396012275
c1c2cc(-c3cc4c(cc3F)OCO4)nc(c2cc(c1)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)N2C[C@H](O[C@H]2C)C)CC1)=O)N,31.825508758305595
c1cc(ccc1-c1c2c([nH]c1)cccc2)C(=O)N1C[C@H](Oc2c3c(nc(-c4cc5c(cc4F)[nH]nc5C)n2)cc(F)cc3)CC2(C1)C(C2)F,35.53339746151238
c1c2c(ccc1)nc(Nc1cc3c(cc1)-c1c(cccc1)C3)nc2Nc1cc2c(cc1)nc(nc2N)N,37.62450373429984
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)-c2c3c([nH]nc3-c3cc4c(cc3F)OCO4)nc(c2)N)cc2c(cc1)nc[nH]2,33.23231817566262
O=C1c2c(cccc2)C2(C1)CN(C(=O)C1(N2C(=O)NC1=O)C)c1c2c(cccc2)nc2c1cccc2,29.01199330600352
O1c2c(cccc2)N(C(C1)c1nc2c(cccc2)c(n1)Nc1cc2c(cc1)nc(nc2N)N)C1CCN(CC1)C(=O)C1CCC(F)(F)CC1,33.999402291704
O1c2c(-c3c1cc1c(c3)OCO1)cc1c(c2)CC(CC1)c1nc2c(ncnc2Nc2cc(ccc2)F)nc1N,30.80610676719452
c1cc2c(cc1)[nH]c(c2C1Nc2c(cccc2)-c2c1cc(n2C)C(N1C(C)CN(C(=O)C3(c4c(cccc4)NC3=O)C)C(C1)C)=O)NC(c1cc2c(cc1)[nH]nc2)=O,35.5818239996753
N1(C(=O)c2cc(-c3cc4c(cc3F)OCCO4)nc3c2cc[nH]3)CC2(C1)CN(C(=O)C2)C1(c2cc(ccc2F)-n2cc(nn2)C)CNC1,32.30745672328481
C1C2(CC(N1C(=O)C1(NC(=O)NC1=O)C)C)c1cc(-c3cc4c(nc3C3C2CCC3)cccc4)nc(c1)Nc1cc2c([nH]nc2)cc1,0.0
c1c2cc3c(cc2cc(c1)C(N1C[C@H](O[C@H](C1)C)C)=O)nc(nc3Nc1cc2c(cc1F)nc(nc2N)N)N,31.23292155611095
O1c2c(cc3c(c2)OCO3)-c2c(C1)c1c([nH]c3c1cc1c(c3)OCO1)cc2C(c1c2c([nH]c1)cccc2)=O,31.04490999488123
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)C3(NC(=O)NC3=O)C)cccc4)ccc2nc1N,35.36209856489011
c1(ccc(-c2c3c(ncnc3Nc3cc4c([nH]nc4)cc3)cc(-c3cc4c([nH]nc4)cc3)c2)cc1)F,31.297213046436926
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)Nc2cc(ccc2)C(N2C(COc3c2cccc3)=O)=O)cc1F,36.69719675014059
c1c2c(c(Nc3cc(-c4cc5c([nH]nc5-c5c6c([nH]cc6)nc(n5)N)cc4)cc(c3)F)nc(n2)N)cc(c1)F,35.482164576263585
C1N(c2nc3c(cc2C2C1CN(C(=O)c1cc4c(cc1)OCO4)C2)cccc3)C(=O)c1cc2c(cc1)OCCO2,30.488183933923455
c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2nc3c([nH]2)cc(cc3)C)cc1F,33.997650230940195
C1C2(CCN(C1)C(=O)c1cc3c(cc1)OCCO3)CN(C(=O)c1cc3c(cc1)OCO3)CC2,28.89494868580689
c1c2cc([nH]c2cc(c1)-c1cc2c(cc1)[nH]nc2-c1cc2c([nH]1)cccc2)C(=O)N1C[C@H](O[C@H](C1)C)C,33.36362306806035
c1(-c2cc(cc3c2cc[nH]3)C(N2C[C@H](O[C@H](C2)C)C)=O)cc2c([nH]nc2Nc2cc3c(cc2F)nc(nc3)N)cc1,31.3993075464524
c1cc2nc(nc(c2cc1)Nc1cc(ccc1)-c1cc2c(nc(nc2N)N)cc1)-c1cc2c(cc1)OCCO2,34.109512996903234
c1(-c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)cc(c2)F)nc2c(cccc2)c(n1)N,33.6188040916326
O=C1c2c(-c3c1cc(cc3)Oc1cc(cc(c1)C1C(=O)NC(=O)S1)C1CN(C(=O)C2)C(C)C1)cc(cc3c2c([nH]cc2)nc(c31)C1CCOC(C1)C)F,-10.0
c1(-c2cc(ccc2)C2Nc3c(cccc3)-c3c2cccc3)nc2c(cccc2)c(n1)Nc1cc(cc(c1)C)C(=O)N,31.127706307572524
c1cc2c(cc1)[nH]c1c2cc(cc1)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)N2C[C@H](O[C@H](C2)C)C)c2c(cccc2)C1)=O,33.29299857467665
c1(-c2cc3c(cc2F)OCO3)cc2c(cc1F)ncnc2Nc1cc(c(cc1)Oc1cc2c(nc(nc2N)N)cc1)F,32.11457166398356
C1N(CCN(C1)C(c1cc2cc(ccc2nc1N)Oc1c2c(ccc1)cc(cn2)-c1cc2c(cc1)[nH]nc2)=O)C,32.20803295579156
c1c2c(ncnc2Nc2cc3c(cc2F)OCCO3)cc(c1)-c1cc2c([nH]nc2-c2cc(nc(n2)N)N)cc1,31.58175839037461
c1cc2cc(nc(-c3c4cc[nH]c4cc(c3)C3(C(NC(=O)N3)=O)C3CN(C(C3)=O)C)c2cc1)Nc1nc2c(cccc2)c(n1)N,33.164558452111784
N1(c2nc3c(cc2C2(C1)CCOC2)cccc3)C(C1CN(C(=O)C2(c3cc4c(cc3)cccc4)CC2)C(C1)C)=O,30.193168770174008
O1C2(c3c(-c4c5c(cccc5)[nH]c24)cc(cc3)O)Oc2c1cc(cc2)C(=O)N1C[C@H](Oc2c4c(ccc2)nc(nc4N)N)CC[C@H]1C,33.07918450449466
c1c(-c2nc3c(c(n2)Nc2cc4c(cc2F)OCO4)cccc3)cc2c(c1)N(C(C2)=O)C1CCN(C(=O)C2(CC2)F)CC1,29.30223869562002
c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2cc3c([nH]nc3)cc2)cc1C1(CNC(C1)=O)F,33.85684955819754
C1C2(CN(C1)C(c1cc3c(cc1)OCCO3)=O)CN(C(=O)c1cc3c(cc1)OCO3)CC2,27.705341179851
c1c2c([nH]nc2-c2cc3c(cc2)nc(nc3Nc2cc(ccc2)C2(C(NC(N2)=O)=O)C)N)cc(c1)F,31.911778454428607
O1c2cc3c(cc2OC1)cccc3-c1nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)Nc1ccccc1C(N)=O,33.954292582004086
c1(-c2cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4-c3cc4c([nH]nc4)cc3)cc2)cc2c([nH]nc2)cc1,34.49260641726154
O=C1N2C(=O)[C@H](CC2)N1C(=O)[C@H](NC(c1cc2c(cc1-c1cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4)cc1)cccc2)=O)C,3.1119851849031344
N1(C(=O)C2(NC1=O)CN(C(=O)C2)C1C2C(CC(CC2)C1)C)c1cc2c(cc1F)nc(nc2N)-c1cc2c(cc1F)[nH]nc2-c1cc2c(cc1)[nH]nc2,29.93019901084618
c1(cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C[C@H](O[C@H](C)C1)C)=O)-c1cc2c(nc(nc2N)N)cc1)C(F)(F)F,34.652223705259
C1CC2(CC(N1C(c1cc3c([nH]nc3-c3cc4c(cc3F)[nH]nc4-c3cc4c([nH]nc4)cc3)cc1F)=O)C2)F,31.96439122383925
c1(N2C(=O)c3c(C2c2cc4c(cc2F)OCO4)cc2c(c3)N[C@H]3[C@@H]2CCC=C3)c2c([nH]nc2-c2ccnc(c2)N)nc(n1)N,29.947638045722044
c1(c2ccccc2[nH]c1-c1cc2c(cc1)[nH]nc2-c1cc2c([nH]nc2-c2c3c([nH]n2)cccc3)cc1)C1CCN(CC1)C(=O)C1CCC(NC1)=O,36.16494617744038
c1(-c2cc3c(cc2F)O[C@H](c2cc4c(cc2)OCO4)CN3C(=O)N2C(C3(C2)CN(C(=O)C3)C2CNC(=O)C2))c2c([nH]nc2-c2cc3c(cc2)[nH]nc3)cc1,-10.0
c1cc(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C2)C)C)N)cc2c1cc[nH]2,33.280737433095474
O1c2c(O[C@H]1c1cc3c(cc1)OCO3)cc1c(c2)cc(o1)-c1cc2c(cc1)[nH]nc2NC(=O)Nc1cc(ccc1)C(=O)N1CC[C@](C3(C1)CCOCC3)(O)C1C(NC(=O)CC1)=O,30.470015246824072
c1(nc2ccccc2c(c1)Oc1cc2c(cc1)[nH]nc2N)Nc1cc(ccc1)-c1cc2c(cc1)[nH]nc2N,33.41380690439182
c1(-c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C2(NC(=O)NC2=O)C)c2c([nH]nc2)cc(c1)F,35.38356554419894
C1CN(CCN1c1nc2c(cccc2)c(n1)Nc1c2c(ccc1)cc(cn2)-c1c2c(nc(nc2N)N)ccc1)C1CCOCC1,33.04141476594825
C1N(C(=O)c2cc3c(cc2F)OCCO3)CC2(C1)CN(C(=O)c1nc3c(cccc3)c(n1)Nc1cc3c(cc1)[nH]nc3)C2,28.32937731205009
O1c2cc3c(cc2OC1)ccc1c4c([nH]c13)cccc4C(N1C[C@H]2C[C@H](C1)O[C@H](C2)c1cc3c([nH]nc3-c3cc4c(nc(nc4N)N)cc3)cc1)=O,34.50890923598005
C1N(Cc2cc3c(cc2)OCCO3)CC2(C1)CN(C(=O)c1cc3c(nc(nc3Nc3cc4c(cc3F)[nH]nc4)N)cc1)C2,33.887316015534054
N1(Cc2cc(ccc2C1)C(=O)N1C[C@H](Oc2cc3c(cc2-c2cc4c([nH]nc4)cc2)ncnc3N)CC1)C(=O)C1(C)NC(CC1)=O,32.059252794362024
O1c2cc3c(cc2OC1)CC[N+](C3)(C)Cc1c2c(ccc(c2)Oc2cc3c(cc2F)ncnc3N)c2c1cccc2,-10.0
N1(C(c2cc3c(cc2F)OCCO3)=O)Cc2c(cc(-c3cc4c(cc3F)OCO4)nc2C1)C1CCN(C(C2(C)NC(=O)NC2)=O)CC1,29.79017289156444
c1c2cc(-c3cc4c([nH]nc4-c4c(cc5c(c4)OCO5)C)cc3)nc(c2cc(c1)F)Nc1nc(nc(N)c1)N,32.22720554656057
c1(Nc2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)cc2c(cc1)nc(nc2)N1C2CO[C@@]3(C2)O[C@]2(C3)CC[C@](C)(C2)O1,0.0
c1(-c2cc3c([nH]nc3-c3c4c([nH]c3)cccc4)cc2)cc2c(cc1)OCCO2,30.17441795564551
c1cc2cc(-c3cc4c(nc3Oc3cc6c(cc3F)nc(nc6N3CCOCC3)N)cccc4)ccc2nc1N1CCOCC1,33.477955435355575
c1cc2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nc(c2cc1)Nc1cc(nn1C)C,32.696011447961055
c1(c2c(nc(-c3cc4c(cc3F)OCCO4)c1)cc(cc2)Nc1nc(nc(c1)N1C[C@H](O[C@H](C)C1)C)N)F,30.977079059644154
C1N(CCN(c2cc3c(nc(nc3Nc3cc4c(cc3F)OCO4)N)cc2)C1)C(=O)C1(c2cc3c(cc2)[nH]nc3)CNC1,32.56143980970152
O1C2(Oc3c1cc1c(c3)OCO1)CCN(C2)C(c1cc2c(cc1)OC(CN2C(c1cc2c(cc1)OCCO2)=O)(C)C)=O,29.82908084264991
O1C2(CCN(C(c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)-c4c3cc(cc4)F)=O)CC2)COC1,31.054622399868393
C1N(C2(c3c(cccc3)NC2=O)C1)C(c1cc2c(nc(nc2Nc2cc(ccc2)C2(C(=O)NC(=O)N2)C)N)cc1)=O,31.075928315840436
N1(C(c2c3c(ccc2)cccc3)=O)CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N)N)CC1,30.787956124114707
c1(cc2c(cc1)cc(nc2Nc1cc2c(cc1F)cccc2)-c1cc2c([nH]nc2)cc1)C(=O)N1C[C@H](F)CC[C@H]1C,31.85365338614836
O(c1cc2cc(-c3cc4c(nc3Nc3cc5c(cc3F)nc(nc5N3CCOCC3)N)cccc4)cc(c2cc1)F)C,32.69920486668623
C1N(c2nc(nc3c2cc[nH]3)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)N)c2c(C1)cc(cc2)F,34.956746769984676
C1N(C2(c3c1cccc3)CCOCC2)C(c1cc2c(ncnc2Nc2cc3c(cc2F)OCCO3)cc1)=O,32.18382294936159
C1C2(CCN(C1)C(=O)c1cc(-c3nc4c(cccc4)c(n3)Nc3cc4c([nH]nc4)cc3)cc(c1)F)OCCO2,3.336546167263517
c1cc2c(cc1)c(-c1nc3c(cccc3)c(n1)Nc1cc(ccc1)C(=O)N1C(CN(C(C3(C)CCOc4c3cccc4)=O)CC1)=O)cn2,-10.0
C1N(C(=O)N2[C@H](C(N3[C@@]4(C2=O)C[C@H](C3)Oc3c4cc(c1c3)NC(c1cc(-c2cc3c(nc(nc3N)N)cc2)cc(c1)F)=O)C)=O)CC1(C)OCCOC1,-10.0
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C(=O)N3C(C4C(C3)CC(C4)F)O)N)cc2)cc2c1[nH]nc2-c1cc(F)cc(c1)F,35.38527002672465
c1(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)cc2c(nc(nc2N)N)c(c1)F,33.86585569985133
c1cc2c(cc1C1N(C(=O)NC1=O)C[C@]1(C(NC3([C@@H]1c1c4c([nH]c1)cccc4)CCC3)=O)C)oc1c2cc(cc1)Br,25.833480793541153
c1cc2cc(-c3nc4c(cccc4)c(c3)NC3CN(c4nc5c(cccc5)c(n4)N)C(C3)=O)ccc2cc1,33.4236917960385
C1c2cc3c(cc2CCN1C(=O)C1(CNC(=O)C1)C)OC(C3)(C)C(N1C[C@H](Oc2c3c(ccc2-c2cc4c(cc2F)[nH]nc4)FCC3)CC1)=O,-10.0
N1(c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C(N2C(C3(C4(C2)CC(CC4)C3)C)c2cc3c(cc2)[nH]nc3)=O)CC(CC1=O)(F)F,30.87973143378167
O1c2cc3c(cc2OC1)cc(nc3Nc1c2c(ccc1)nc(cc2)Nc1cc(NC(C)=O)ccc1)C1CCOCC1,32.85244475935873
c1c2c(cc(-c3nc4cc(ccc4c(n3)Nc3cc4c([nH]nc4)cc3)C3CCN(CC3)C)c1)OCO2,30.685571791937374
c1c(cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2nc3c(cccc3)[nH]2)c1)F,33.41802183246972
C1N(C2C(=O)Nc3c(cccc3)C2)CC2(C1)CN(C(c1cc3c(cc1)nc(nc3N)N)=O)C2,30.6082302559644
C1(=O)N(c2cc(-c3cc4c([nH]nc4-c4cc5c(cc4F)[nH]nc5C)cc3)cc(c2)F)C(C2(C1)CCOC2)=O,35.12233433301301
C1C2(CCN(C1)C(=O)N1C[C@H](Oc3c4c(nc(n3)-c3cc5c(cc3F)cccc5F)cc(cc4)F)CC1)OCCO2,35.10626338065077
N1(c2cc(ccc2)C2(c3c4c(cccc4)[nH]c3C3(C2)C(NC(=O)NC3=O)=O)C1=O)C(c1c2c([nH]c1)cccc2)=O,0.0
