smiles,score
O=C1N2C[C@H](N(C(=O)[C@H]2[C@H](c2cc3c(cc2F)OCCO3)N1)c1nc2c(o1)cc(cc2)Br)C(N1C[C@H](O)C[C@H]1C(=O)Nc1c2c(ccc1)cccc2)=O,29.734413062877845
c1c2ccccc2cc(c1)-c1nc2cc(ccc2c(Nc2cc3c(cc2F)OCCO3)c1)C(N1CCN(CC1)C)=O,35.76011632999398
c1cc2c(cc1)nc(-c1cc(ccc1)-c1nc3c(cccc3)[nH]1)cc2Nc1nc(N2CCOCC2)nc(n1)N1CCOCC1,32.25590151891352
c1c2c(ccc1)cc(cc2)N1C(NC2(C1=O)CCN(c1nc(nc(Nc3cc4c(cc3Cl)OCCO4)c1)N)CC2)=O,32.74571135695179
c1cc(-c2c3c([nH]c2-c2c4c(cccc4)[nH]c2)cccc3)cc2c1[nH]nc2-c1[nH]c2c(n1)cccc2,33.20671594091542
C1(C)(C)CC2C(=O)C3C(C(C2C2C1C1C(C2)C(=O)CC(C1)(C)C)=O)C1C(C2C(C(=O)CC(C2)(C)C)CC1C3)=C(C(=O)Nc1cc2c(cc1Cl)OCO2)C2C(NC(=O)CC12)=O,-10.0
c1cc2cc(Nc3nc4c(cc3C(N3CCN(c5nc6cc(ccc6nc5)F)CC3)=O)cc(cc4)F)nc(c2cc1)N,31.829205251976944
N1(CCC2(C1)OCCO2)C(=O)c1cc(-c2cc3c(nc(nc3Nc3cc4c(cc3F)OCCO4)N)cc2)cc(c1)F,35.90292151803725
c1c2nc(-c3cc4cc(-c5cc6c(cc5F)OCO6)cc(n4n3)Nc3cc(ccc3)O)nc(c2cc(c1)F)N1CCOCC1,34.341654258701446
C1(c2cc(ccc2O[C@H](c2cc3c(cc2F)O[C@@H](c2c-3cc3c(c2)OCO3)C2CC2)C1)F)=O,28.231012377205154
C1(c2cc(cc(c2Oc2c1cc(cc2)Oc1nc(nc(n1)N)N)C)C)=O,28.08019131940186
c1(-c2cc(-c3cc4c(nc(nc4cc3)N)N)cc3c2cc(nc3)N)cc2c(cc1)OCCO2,33.628851308075774
C1C2(NC(=O)c3cc4c(cc3F)OCO4)CC[C@H](N3C[C@H](O[C@H](C3)C)C2)c2c1cc(-c1cc3c([nH]nc3-c3cc4c(cc3F)OCCO4)cc1)cc2,31.040703437998665
c1cc(-c2c3c(nc(n2)Nc2cc4c(cc2F)OCCO4)cc(cc3)C2(CNC2)F)cc2c1OCCO2,29.747424524838326
c1(cc(-c2cc3c(cc2F)ccnc3Nc2cc3c([nH]nc3-c3cc4c(OCCO4)cc3)cc2)cc(c1)F)F,33.99680771415296
c1cc2c(cc1-c1cc3c(cc1)cccc3)nc(nc2Nc1cc(C(N2CCN(C)CC2)=O)cc(c1)C)Nc1c(cccc1)C,35.62046449612829
c1cc(-c2nc(nc3c2cc(cc3)Oc2c3c(cccc3)nc(c2)C2=NCCN2)N)cc2c1[nH]nc2-c1cc(ccc1)F,34.363154537874664
c1c2c(ccc1)[nH]cc2C[C@@H](C(N1CCC(CC1)N1C(=O)O[C@@](c2cc3c(cc2F)OCC3)(C1)C)=O)Nc1nc2c(cc1)cc[nH]2,33.63002852481688
C1(Cc2cc3c(cc2C(C1)N1C(=O)NC(=O)CC1)cccc3)N1C(c2c(cccc2)C1)=O,32.61394542445811
c1cccc2c1cc(nc2N1CCN(C(=O)c2c3ccccc3[nH]c2-c2cc3c(cc2F)cc[nH]3)CC1)C(N)=O,30.360097849814288
c1cc(cc(c1Oc1cc2c(cc1F)oc(-c1c3c(ccc1)cccc3)c2)F)C1C2N(CCC2)CCN1C(=O)C1CCC(NC1)=O,30.14489267778923
C1CN(C2(c3ccccc3NC2=O)C1)C(=O)Nc1cc2c(cc1)c(nc(n2)Nc1cc(ccc1)C)N,30.030475349113285
c1(C2c3c(NC4=C2C(=O)CC(C4)(C)C)nc2c(cccc2)n3)cc2c(cc1)OCCO2,28.682346415318676
C1[C@H](N(C)C(=O)c2c1cc(-c1cc3c(cc1)[nH]nc3-c1cc(cc(c1)F)F)cc2)C(N1CCN(c2c3c(ccc2)nc(nc3)N)CC1)=O,31.097018200493768
c1cc2cc(-c3c4c(cccc4)c(Nc4cc5c([nH]nc5-c5c6c([nH]c5)cccc6)cc4)nc3)[nH]c2cc1,3.19918214351211
C1(=O)c2c(-c3c1cc(cc3)O)nc(nc2Nc1c2c(ccc1)cccc2)Nc1cc(C)cc(c1)C(=O)N1CCN(CC1)C(=O)C1CCC(=O)NC1=O,36.545897844019706
c1(-c2cc3c(c(O)nc(n3)Nc3c4cc[nH]c4ccc3)cc2)cc2c(cc1)OCCO2,33.132465150625094
c1cc(-c2cc3c(cc2)cc(nc3Nc2cc(ccc2)C2(NC(=O)NC3=C2C(CCC3)=O)C)C(N2CCOCC2)=O)cc2c1[nH]nc2-c1cc(ccc1)F,35.76180060715982
c1cc2nc(-c3cc(ccc3)Oc3cc4cc[nH]c4cc3)nc(c2cc1)Nc1cc2c([nH]nc2)cc1,33.0692706293595
c1cc2c(cc1)c(-c1cc3c([nH]1)cc1c(c3)O[C@H](c3c4c(cccc4)[nH]c3-c3c4c([nH]nc4)ccc3)CO1)cn2,-10.0
C1C2(CC3(C(NC(=O)N3c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCO4)=O)CC(C2)C1)F,32.97196370995754
O1c2cc3c(cc2OC1)nc(nc3Nc1cc2c(cc1F)OCCO2)Nc1cc2c([nH]nc2-c2cc(nc(n2)N)N)cc1,31.566800816160367
O=S(=O)(N1C2C(c3cc4c(cc3CC2)OCO4)N(C(=O)C1)C)c1cc2c(cc1)OCCO2,27.92172995813955
c1cc2c(cc1)cc(nc2Nc1c2c(cccc2)nc2c1cccc2)-c1c2c([nH]nc2)nc(n1)N1CCOCC1,34.20749369050427
c1(C2N(C(c3c4cc(ccc4[nH]c3)F)=O)N=C(c3cc4c(OCCO4)cc3)C2)cc2c(cc1)OCCO2,32.84967554877198
O=C1c2c(c3ccccc3nc2N(C2C1CC(CC2)=N)C(=O)CN1C(=O)NC2(C1=O)Cc1c(cccc1)C2)C,30.83632670389889
c1c2c(c3c(cc2)cccc3)cc2c1[nH]c1c2C[C@H](N(C1)C([C@H](NC(=O)C1(NC(=O)c2cc3c(cc2)cccc3)CCCC1)Cc2c3c([nH]c2)cccc3)=O)C(N1C[C@H](O)CCC1)=O,23.776361585199574
N1(C)C2(CN(C(c3c4ccccc4nc(-c4cc5c(cccc5)cc4)c23)=O)C)N(c2c1cc(cc2)C(=O)N)C(=O)C1CCN(C(=O)C)CC1,26.213416039460622
c1cc2cc(-c3c4cc(ccc4[nH]c3-c3cc4c([nH]nc4)cc3)-c3cc(cc(c3)F)F)ccc2nc1N1C[C@H](O[C@H](C1)C)C,35.689718126240244
C1CN(CCN1C(=O)c1cc2c(cc1)Oc1c(C2=O)cc(cc1)NC(c1nc2c(cccc2)c(c1)C)=O)C1C(NC(=O)CC1)=O,30.714411996558027
c1c2ccccc2nc(-c2cc3c(cc2)OCCN3C(=O)c2cc3c(cc2)OCCN3C(c2cc3c(cc2)OCCN3C)=O)c1,29.808223713758743
c1cc2c(cc1)nc(Nc1cc3c(cc1)nc(nc3Nc1cc(C)cc(c1)C)N1CCOCC1)nc2N,32.4116096013016
c1c2cc(C(Nc3cc4c(cc3F)O[C@H](c3c5c(cccc5[nH]c3)F)CN(C4)C(=O)N3C[C@@H](F)CC3)=O)cc(c2cc(c1)F)F,30.39220198327547
c1(cc2c(c(c1)O)cc(-c1cc3c(cc1F)OCO3)nc2Nc1cc2c(cc1)OCCO2)C(=O)N1CCN(C)CC1,30.542519048648593
c1c2cc(-c3nc4c([nH]3)cc(cc4)-c3c4c([nH]cc4)nc(-c4cc5c([nH]nc5)cc4)c3)ccc2[nH]c1,33.28064449606815
c1cc2ccccc2cc1Oc1nc2c(cccc2)c(c1)Nc1nc(nc(N2CCOCC2)n1)N1CCOCC1,31.767317434353217
C1CN(CCC1N1C2C(c3cc4c(cc3CC2)occ4C(N2C[C@H](Oc3cc4c(cccc4)nc3-c3cc4c([nH]nc4)cc3)CC2)=O)C1)C(NC1(C#N)CCOCC1)=O,29.61897148175874
C1C2(c3cc4c(nc3C(C1)N(C2)C(=O)Nc1cc3c(OCCO3)cc1)C)c1c(nc(nc1)N)-c1c3c(cccc3)[nH]c1C2=NCCCN12,-10.0
C1C2(C(Nc3c2cc(cc3)Oc2c3cc[nH]c3nc(n2)-c2cc3c([nH]nc3-c3cc4c([nH]nc4)cc3)cc2)=O)CC(CC1)C(=O)N,34.37716837583367
c1c2c(ccc1)cc(nc2N1CCN(C(C2(CNC(=O)N(c3cc4c(cc3)OCO4)C2)C)=O)CC1)-c1cc2c(cc1)OCCO2,31.69253553731663
C1CN(c2c3c(cccc3)nc(n2)Nc2c3c(ccc2)cccn3)CCN1c1nc2ccccc2nc1,30.477434461222877
C1C(C)(C)CC2(C(N(c3cc(ccc3)C)C(=O)N2c2cc(ccc2)C(=O)N2Cc3c(cccc3)C2)=O)CN1S(c1cc2c(cc1)OCCO2)(=O)=O,38.10034912056908
C1CN(C(=O)[C@@H]2N[C@H](C(=O)N3[C@H](C(=O)N[C@]4(C(=O)NS(c5cc6c(cc5)cccc6)(=O)=O)Cc5c4cccc5)Cc4c3cccc4)CC2)CC[C@H]1O,31.61747302341546
N1(C(=O)[C@H]2N(C([C@@H](NC(=O)OC3[C@@H](O)Cc4c3cc3c(c4)OCO3)C2)=O)C(=O)[C@H]1Cc1cc2c(cc1)cccc2)C1C(=O)NC(CC1)=O,31.2505123711896
C1N(CCN(C1)C1c2cc3c(cc2CCN1C(=O)C1(c4c5c(ccc4)cccc5)NC(=O)NC1=O)cccc3)C1c2c(cccc2)NC(C1)=O,31.32513337094615
C1(=C(C(=O)N2[C@H]1CN(c1cc(nc(n1)Nc1cc3c(cc1F)cc[nH]3)C)C2)O)C1CN(C(=O)c2cc3c(cc2)cccc3)C(C1)=O,33.53624294137882
O(Cc1cc2c(cc1)nc(nc2N)-c1cc2c(cc1)OCCO2)c1cc2c(cc1)nc(nc2N)N,29.933141165423034
c1(-c2cc3c(cc2)O[C@H](c2c4c(cccc4)[nH]c2-c2cc4c([nH]nc4)cc2)[C@H]3C(N2C3C([C@H]4[C@H](C3)C[C@H](C4)O)C2)=O)cc2c(cc1)[nH]nc2,33.98638196117707
c1(-c2nc(-c3cc4c(nc3N)cccc4)cc(n2)N2C[C@H](O[C@@H](C)C2)C)cc2c(cc1)OCCO2,32.59939235991095
c1cc2c(cc1)cc(nc2Nc1cc2c(cc1)OCCO2)-c1c2c(ccc1)cc(cn2)-c1c(nc(nc1)N)N,34.40951299690324
c1c2nc(nc(c2cc(C(N2C[C@H](Oc3cc4c(cc3F)nc(nc4N3C[C@H](O[C@@H](C)C3)C)C3(c4c(cccc4)NC3=O)F)F)C[C@H]2C)=O)c1)N1C[C@H](O[C@H](C)C1)C,-10.0
c1cc2c(c(-c3cc(-c4cc5c(cc4F)OCCO5)nc(n3)N3C[C@H](O[C@H](C3)C)C)c[nH]2)cc1C(=O)N1[C@H](C)C[C@](O)(C2(C1)CC2)C(=O)N,35.589329491348856
c1c2cc(-c3nc4cc(ccc4c(n3)Nc3cc(ccc3)C(=O)N3CCOCC3)C)nc(c2cc(c1)F)N1CCOCC1,37.19127969239313
c1c2c(ccc1)-c1c(C2N2C[C@H](Oc3cc4c(cc3F)nc(nc4N3C(C4(C3)CCOCC4)C)C)CC2)c2c(cccc2)[nH]1,32.780903104577064
c1c2c(nc(-c3cc4c(cc3F)OCCO4)cc2Nc2cc3c(cc2F)nc(nc3)N)cc(c1)C1(CNC(=O)C1)F,35.869165533124864
C1(c2cc(ccc2-c2cc(Nc3nc(nc4cc(ccc34)C3(C(NC(N3)=O)=O)C)C)cc(c21)F)F)=O,32.76096841995135
C1N(c2cc3c(nc(nc3Nc3cc4c(cc3)OCCO4)-c3c(cc4c(c3)OCCO4)F)cc2)CCOC1,30.91876600797559
c1c2nc(Nc3cc4cc[nH]c4cc3)nc(c2cc(c1)C(N1[C@H](C)CN(c2nc3c(cccc3)cc2)C[C@H]1C)=O)N,33.58008956074058
c1(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)c2c(nc(-c3c(cccc3F)F)c1)cccn2,37.31320758037855
c1(Nc2nc3ccccc3c(n2)Nc2c3c(ccc2)cccc3)cc2c([nH]nc2)cc1,33.16624571069379
c1(N2C(=O)O[C@H](C2)Cn2c3c(c4c2cc2c(cccc2)c4)cc(nc3)-c2cc3c(cc2)OCCO3)cc2c(cc1)OCCO2,33.689455383576814
c1(-c2cc3c(cc2)O[C@H](c2cc4c(cc2)OCO4)[C@H]2[C@H]3N(C)C(=O)[C@@H](N2)C(N2Cc3c(cccc3)C2)=O)cc2c(cc1)OCO2,30.992307710861123
c1cc2c(cc1)c(NC(Nc1cc3c(cc1F)cc(nc3Nc1cc(cc(c1)C)C)C)=O)nc(n2)N1C2CCC1CC(C2)N(C)C,32.48400529611443
c1(cc(ccc1)N1C2C(=O)N(C(=O)C2CC1)Cc1nc2ccccc2c(Nc2c3c(ccc2)cccc3)n1)C(F)(F)F,31.464836496241617
N1(CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)OCCO3)CC1)C(=O)c1cc2c(cc1)OCCO2,30.90242351812051
c1(N2CCN(c3cc4c(cc3F)nc(nc4Nc3c4c(ccc3)cccc4)N3C(=O)OCC3)CC2)cc2c(cc1)OCCO2,31.627376779601956
c1c(ccc2c1nc(nc2N1C[C@@H](Oc2cc3c(nc(nc3cc2F)N)N)CC1)N)Br,30.651094041840235
c1(-c2cc(-c3cc4cc[nH]c4cc3)nc3c2cccc3)nc2c(cccc2)c(=O)n1NC(c1c2ccccc2[nH]c1)=O,31.499287084586637
c1(cc2c(Nc3cc(Nc4cc5c(cc4Cl)nc(nc5N4CCOCC4)N4C(=O)OCC4)cc(c3)F)ncnc2cc1)F,30.407959593427222
c1cc2c(cc1)nc(nc2N1CCC2(CC1)OCCO2)Nc1cc2c(cc1)[nH]nc2-c1c(cccc1F)F,30.653380345349184
c1cc2c3ccccc3nc(c2cc1)Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2,33.66385776262407
c1cc(cc2c1nc(nc2Nc1c(cccc1)F)N1CCO[C@H](C1)C)-c1nc2cc(ccc2c(n1)N)F,29.22070732822159
c1cc2c(cc1-c1cc3c(cc1)OCO3)ncnc2Nc1cc2c(cc1)OCCO2,29.3781471998087
O1[C@@H](C(N2CCN(c3c4cc[nH]c4nc(n3)-c3cc4c(cc3F)[nH]nc4-c3cc4c([nH]nc4)cc3)CC2)=O)O[C@H](C1)Cn1c2c(c(=O)[nH]c(n2)N)nc1,33.234743976710995
c1(c2cc(ccc2[nH]c1-c1cc2cc[nH]c2cc1)C1=Nc2c(cccc2)C(C1)C(=O)N1CCN(C)CC1)C1=Nc2c(CC1)cccc2,32.752210450204814
O1c2cc3c(cc2O[C@@H](c2cc4c(cc2)OCO4)[C@H]1c1cc2c(OCO2)cc1)cc1c(c2c([nH]1)cccc2)c3,30.186174410835086
