smiles,score
c1cc(cc2c1[nH]c1c2cc(cc1)C(N1C[C@H](Oc2nc3c(cccc3)c(n2)N2C[C@H](O[C@H](C)C2)C)CC1)=O)C(F)(F)F,32.11981846599221
C1N(C(=O)c2c3cc(-c4cc5c(nc4Nc4cc6c(cc4F)[nH]nc6-c4cc6c(cccc6)n4C)cccc5)ccc3[nH]c2)CC(C1)F,33.14744752279937
O1C2(C(=O)Nc3c2cc(cc3)C(N2C(c3c(cccc3)C2)c2nc3c(cccc3)c(c2)NC(c2nc3c(cccc3)c(c2)C2NC(=O)OC2)c2c3c(cccc3)[nh](c2)c2c3c([nh](c12)C)ccc(c3)C)=O)CC1(C3(C2(C1(C1(C2(O3)C2C(C)(C(C(C)(C2)C)O,-10.0
N1(C2C(C(=O)NC2=O)C2(c3c1cccc3)C1CC(CC(C1)C2)C(=O)N1c3c(cccc3)CCc3c1ccc(c3)Nc1nc3c(cccc3)c(n1)N)C(=O)C1C2N(C(=O)CC21)C(=O)C(C)(C)C,26.320846357684868
c1cc2cc(ccc2cc1)Oc1nc2c(c(n1)Nc1cc3c(cc1)nc(nc3N)N)cccc2,32.165789580747145
C1C2(CCN(C1)C(=O)c1cc(-c3cc4c(nc(nc4N)N)cc3)cc(c1)C)Oc1c(cccc1)C2,31.38993888537026
c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2cc3c([nH]nc3)nc2)cc1,34.93341121664889
c1(cc2c([nH]nc2-c2cc(-c3cc4c([nH]nc4-c4cc5c(cc4)OCCO5)cc3)cc(c2)F)cc1)F,34.64907895672111
C1N(Cc2c3c([nH]c2-c2cc4c(cc12)cccc4)cccc3)C(=O)CN1C(=O)C2(NC1=O)Cc1c(cccc1)C2,31.563369567949767
O(c1cc2c(cc1OC)nc(nc2Nc1cc2c(cc1F)nc(nc2N)N)N)c1c2c(ccc1)cccc2,32.10303949214112
C1C2(NC(c3c4c(ccc3)cccc4)=O)CC(C(=O)N(C2)C1)C(N1C[C@H](Oc2cc3c(ncnc3cc2F)N2C[C@H](O[C@H](C2)C)C)C1)=O,31.868875126582566
O1C2(C3C(C4C(C5C(C(=O)CC(C5(C4)C3)O)C)=O)CC2C1)c1nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)N,32.0426126228221
c1cc2cc(nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N1C[C@H](O[C@H](C)C1)C)N)-c1c2c(nc(-c3cc4c([nH]3)cccc4)c1)[nH]cc2,34.14461123839292
c1cc2c(cc1)cc(nc2Nc1cc(ccc1)-c1cc2c([nH]nc2-c2cc(nc(n2)N)N)cc1)-c1cc2c([nH]nc2)cc1,35.38312322803429
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)C3(NC(=O)NC3=O)C)cccc4)ccc2cc1,32.75990569055538
c1cc(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)N)cc2c1[nH]nc2-c1cc(nc(n1)N)N,35.24310470828635
c1cc2c(cc1)cc(nc2Nc1cc2c(cc1)nc(nc2Nc1cc2c(cc1)nc(nc2N)N)N)C1CCOCC1,33.249454052709844
O1c2cc(-c3nc4c(cccc4)c(n3)Nc3cc(ccc3)C3(NC(=O)NC3=O)C)cc(c2OC1)F,33.96358564927969
c1cc2c(c(NC(c3cc(-c4cc5c(nc4N4C[C@](O)(C)C[C@](C4)C)nc(n5)-c4cc5c([nH]4)cccc5)cc3F)cc3c4c([nH]cc4)nc-3c2)cc1)=O)cn2c1c(c(nc12)N)F,-10.0
c1cccc2c1nc(nc2N1CCN(C(c2cc3c(cc2)nc(nc3N2C[C@H](Oc4c5c(ccc4)nc(nc5N)N)C2)N)=O)CC1)C1(C2(C1)CC2)C,31.200407982505162
C1(c2c3c(nc(-c4cc5c(cc4)OCO5)c2)cc(cc3)C2C3C(=O)NC(=O)C3C(C(=O)N2)C1)=O,0.0
C1C2(CCN(C1)C(c1cc(-c3cc4c(nc(nc4N)N)c(n3)-c3cc4c(cc3F)OCO4)cc(c1)F)=O)OCC(C2)F,31.960837562204297
c1(-c2cc(-c3cc4c(cc3)cccc4)nc3c2cccc3)cc2c(cc1)nc(nc2N)N,34.67926888762922
O1c2cc(ccc2O[C@H](c2cc3c(cc12)OCO3)CN1C(=O)NC2(c3c1cccc3)CC(CC2)C(N1C[C@H]2[C@](C2)(C1)C(=O)N1C[C@H]2C[C@]2(C1)C(N1C[C@H]2[C@](C2)(C(=O)N2C[C@H]4C[C@]4(C2)C1)CCN1[C@@H]2,-10.0
c1cc2cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)ccc2nc1N1C[C@](C)(O)C1,32.89054697729204
c1(cc2c(nc(nc2Nc2cc3c(cc2)OCCO3)-c2cc3c(cc2)OCCO3)cc1)F,31.184247930688503
O1C2(C3C(C4C(C5C(C(C4)(C5)C3)Br)Br)Oc3c2cc2c(c3)OCO2)Oc2c1cc1c(c2)ccc(o1)=O,0.0
c1(-c2cc3c(cc2F)nc(nc3N2C3C[C@](O)(C2)CC(C3)=C)Nc2cc(ccc2)-c2c3c([nH]nc3)nc(n2)N)cc2c([nH]nc2)cc1,33.61651154636256
c1cc2c(c(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N3CCOCC3)N)c[nH]2)cc1,34.80701233608338
c1(-c2cc(-c3cc4c(cc3)OCO4)nc3c2cccc3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)N,35.58906197454878
c1(-c2cc(ccc2)C(N2C[C@H](O[C@H](C2)C)c2cc3c(nc(nc3N3C[C@H](O[C@H](C)C3)C)N)cc2F)=O)cc2c(cc(nc2)N)nc1,30.68446940952472
c1cc2c(nc(-c3cc(-c4cc5c(nc(nc5N)N)cc4)cc4c3[nH]c3c4cccc3)nc2N)cc1,35.02444021503098
c1(-c2cc3c(cc2F)OCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)Nc1cc(cc(c1)C)C,33.020221409304135
c1cc2c(nc(nc2Nc2cc(ccc2)C(N2C[C@H](O[C@H](C)C2)C)=O)-c2cc3c(nc(nc3N)N)cc2)cc1F,33.81845349039905
O=C1N2C(=O)C3(NC4(C5C(C(=O)CC(C5)(C)C)CC4C3)c3cc4c(cc3F)cccc4)CC=C2c2c1cc(cc2)Br,28.605886609766948
c1cc(-c2cc3c(nc(nc3Nc3cc(ccc3)C(N3C(C4C(C3)CC(C4)F)C)=O)N)cc2)cc2c1[nH]nc2-c1c[nH]c(nc1=O)N,35.51425314984659
c1cc(ccc1Nc1nc2c(cccc2)c(n1)Nc1cc2c(cc1)OCCO2)C1(NC2=CCC(C=C2)C)CCNC1=O,31.540611204094475
c1(cc2c(nc(nc2Nc2cc3c(cc2)OCCO3)Nc2cc3c(cc2)OCCO3)cc1)C,30.214454060420636
c1cc2cc(-c3cc(-c4cc5c([nH]nc5-c5c6c([nH]n5)cccc6)cc4)cc(c3)F)ccc2nc1N,34.87564540725403
N1(Cc2c3c(ccc2)cccc3)C[C@H](Oc2c(-c3nc4c([nH]3)cccc4)cc3c(c2)nc(nc3N)N)C1,33.067906963108925
C1N(c2cc3c(nc(nc3Nc3cc(C(F)(F)F)cc4c3ncc(c4)C)N)cc2)CC(C1)Oc1cc2c(cc1)nc(nc2N)N,32.656799551192414
N1(C2C(c3cc4c(cc3C(C2)=O)cccc4)N(C1=O)C)c1nc2c(cccc2)c(n1)Nc1c2c(nc(n1)N1C[C@H](O[C@H](C)C1)C)cc(C)cc2,35.056048956401874
c1(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2cc3c(cc2F)[nH]nc3)cc2c(cc1)[nH]nc2,34.635247694503235
c1(-c2cc(cc(-c3cc4c([nH]nc4)cc3)c2)C2Nc3c(C4=C2C(=O)NC4=O)cc(C(=O)N2C[C@H](O[C@H](C2)C)C)c(c3)F)cc2c([nH]nc2)cc1,35.20494656338058
C1N(c2nc3c(cc2C2C1CN(C2)C(c1cc(-c4cc5c(nc(nc5N)N)cc4)cc(c1)F)=O)nc(nc3)N)C(=O)C1(C)NC(CC1)=O,33.907930916675234
c1c2c(c3c([nH]c4c3cccc4)c3c2c(cc(c3)C(N2C[C@H](O[C@H](C2)C)c2cc3c(nc(nc3cc2)N)N)=O)F)cc(c1)F,33.75646916880041
O=C1N2C(=O)[C@H]3[C@H]4[C@](C)([C@H](c5c(cc6c(c5O4)C=Cc4c7c([nH]c45)cccc7)Cc5c-6[nH]c2c35)O)CC(C)(C)C[C@]3([C@@]1(C)CC(C)(C)CC3)C,-10.0
c1(-c2cc3c(ncnc3Nc3cc4c(cc3F)OCCO4)cc2)cc2c([nH]nc2)cc1,36.2164265605038
c1cc2c(c(c[nH]2)Cc2c3c(nc(n2)N2C[C@H](O[C@H](C2)C)C)c2c(cccc2)c(n3)-c2cc3c([nH]nc3-c3cc4c(cc3)OCCO4)cc2)cc1,31.51261734200734
c1c2c(nc(-c3cc4c(cc3F)OCCO4)cc2Nc2cc(ccc2)-c2nc3c(cccc3[nH]2)C)ncc1,33.118220769530964
c1cc(-c2cc3c(cc2)nc(nc3Nc2cc(ccc2)C(N2C[C@H](O[C@H](C)C2)C)=O)N)cc2c1[nH]nc2-c1ccnc(c1)N,35.160070659723864
c1(cc2c([nH]nc2-c2cc3c([nH]nc3-c3cc4c(cc3)OCO4)cc2)cc1)C1CN(C(=O)C2(C1)CCOCC2)C1C(=O)NC(=O)CC1,31.3098875197005
C1(C)(C)CC2C(C(=O)NC3(c4cc5c(cc4C2)OCO5)CN(C(=O)c2cc4c(cc12)OCO4)C3)C(Nc1nc2c(cccc2)c(n1)N1CC[C@](C)(C1)O)=O,0.0
C1(=O)N(C2C1c1c3c([nH]c1-c1c2cccc1)cccc3)C1C(NC(=O)CC1)c1nc2c(cccc2)c(n1)N,33.709835003959675
O=C(N1CCN(c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N2C(COCC2)=O)N)CC1)C1(C)CC1,32.83006903652692
c1(-c2cc3c(cc2F)OCO3)nc2c(cccc2)c(c1)Nc1nc2c(cccc2)c(n1)Nc1cc(ccc1)C(=O)N,32.532372616973525
c1cc(cc2cc(-c3cc4c(cc3F)OCO4)nc(c21)Nc1cc2c([nH]nc2)cc1)N1C(=O)O[C@H](C1)C,36.056479252989874
c1(-c2cc(-c3cc4c([nH]nc4-c4c5c([nH]n4)cccc5)cc3)cc(c2)F)nc2c(cccc2)c(n1)N,36.388568848739666
C1C2(NC(c3nc4c(cccc4)c(n3)-c3cc4c(cc3)OCCO4)=N[C@H]2c2cc3c(cc2)OCCO3)CCCC1,29.589923269741
O1C2(C3C(=O)C(=CC(C=3C3C(C2)c2c(c4c(cc2)OCO4)CC3)=O)Nc2cc3c(cc2F)OCCO3)Cc2c1cc1c(c2)[nH]nc1,33.54427484410263
c1c2c(-c3cc4c(cc3C2)OCO4)cc2c1cc(nc2Nc1cc(ccc1)C(=O)N)C1CN(C(C2(C1)CN(C2)C(=O)C1(C)NC(=O)NC1=O)=O)C,33.256195337065215
c1cc2c(nc(-c3cc4c(cc3F)OCCO4)nc2Nc2cc(ccc2)-c2nc3c([nH]2)cc(cc3)C)cc1C(N2C[C@H](O[C@H](C2)C)C)=O,34.88682322053975
C1N(c2cc3c(nc(nc3Nc3cc(ccc3)C(N3C4C(C4)C(C3)F)=O)N)cc2)CC(C1)F,31.123160825645414
c1(-c2cc3c(cc2F)OCCO3)cc2c(nc1Nc1cc(ccc1)-c1cc3c(cc1F)nc(nc3N)N)CNCC2,36.04621256518832
c1(cc2c(ncnc2Nc2cc(-c3cc4c(cc3)OCCO4)cc3c2cn[nH]3)cc1)F,31.716426560503795
c1(-c2cc(ccc2)C2Nc3c(cccc3)-c3c2cc(n3C)C(N2C[C@H](O[C@H](C)C2)C)=O)cc2c([nH]nc2)nc1,32.7575295771297
O1C2(CCN(C(=O)c3cc(-c4cc5c(nc(nc5N)N)c(n4)-c4cc5c([nH]nc5)cc4)cc(c3)F)CC2)COC1,33.39907820727002
O1C2(C3C(c4c(cccc4)C2)CC(C3)C1)C(N1C[C@H]2[C@H](C[C@H]1C2)N1C[C@H](Oc2c3c(nc(-c4cc5c(nc(nc5N)N)cc4)c2)ccc3)C[C@H]1C)=O,-10.0
O=C1N(C2C(C(=O)NC(=O)C2)C1)c1cc2c(nc(nc2Nc2cc3c(cc2F)OCCO3)-c2cc3c([nH]nc3)cc2)cc1,32.0319893305585
C1C2(CCN(C1)C(=O)c1cc(-c3cc(-c4cc5c(nc(nc5N)N)cc4)cc(c3)F)cc(c1)F)OCCO2,34.922433250943016
C1N(C(=O)C2(C1)CN(C2)C(c1cc2c(nc(nc2Nc2cc3c(cc2F)cccc3)N)cc1F)=O)C1(C)CNC(C1)=O,33.79210749969186
O1C2(CCN(C(c3cc(-c4cc5c(nc(nc5Nc5cc6c(cc5F)[nH]nc6-c5c6c([nH]cc6)nc(c5)N)F)cc4)cc3F)C2)C1)F,-10.0
c1c(-c2cc3c(cc2F)nc(nc3N2C3C(C2)C[C@](O3)(C)C)-c2cc3c([nH]nc3-c3cc4c([nH]nc4)nc3)cc2)cc2c(c1)[nH]nc2,34.23447489849386
C1N(C(c2cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)OCCO5)N)cc3)cc(c2)F)C1)C(C1(C2CC(C1)C2)N)=O,34.796331050399125
N1(CCN(c2cc3c(ncnc3Nc3c4c(ccc3)cc[nH]4)cc2)CC1)c1nc2c(o1)cccc2,31.68706463183073
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N)N1C[C@H](O[C@H](C1)C)C,32.32444909091859
c1cc(-c2cc(ccc2)-c2cc(-c3nc4c(cccc4)c(n3)N)cc(c2)C2(NC(=O)NC2=O)C)cc2c1[nH]nc2-c1cnc(nc1)N,34.318095406883515
c1(cc2c(ncnc2Nc2cc(ccc2)C(N2C(C3(C4(NC(=O)CC4)CC3)C3C2C=C3)C)=O)cc1)C1(C2C(C2)C1)C1(C(=O)NC(=O)N1)C,30.75583611865173
N1(C(=O)C2(NC1=O)CCN(C(=O)c1cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)cc[nH]5)N)cc3)cc(c1)F)CC2)C1C2CC[C@](C)(C1)C2,36.27063888096292
c1c2cc(-c3nc4c(cccc4)c(Nc4cc5c(cc4F)nc(nc5N4CCOCC4)N)c3)ccc2cc(c1)F,34.8711473150343
c1c(-c2cc3c(ncnc3Nc3cc(-c4cc5c(cc4)OCCO5)cc4c3[nH]nc4N)cc2)cc2c(c1)[nH]nc2N,35.388386551637716
c1(-c2cc(-c3cc4c(nc(nc4N)N)cc3)cc3c2[nH]nc3)cc2c([nH]1)ccc(c2)C(=O)N1C[C@H](O[C@H](C1)C)C,33.80499047797091
c1cc2c(cc1C1Nc3c(cccc3)C(c3cc4c(cc23)cccc4)N1)NC(NC1C(=O)NC(CC1)=O)=N1C(=O)NC(CC21)=O,-10.0
c1cc2c(nc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)OCCO4)nc2N)c(c1)F,33.41640174438948
c1cc2cc(-c3cc(-c4cc5c(nc4N)cccc5)cc4c3[nH]c3c4cccc3)ccc2nc1N,33.32258113954968
C1C2(CCN(C1)C(=O)c1cc(-c3cc4c(nc(nc4N)N)c(n3)-c3cc4c([nH]nc4)cc3)cc(c1)F)OCC(C2)F,34.0350100512967
c1c2cc(-c3nc4c(cccc4)c(n3)Nc3cc(ccc3)C3(NC(=O)NC3=O)C)ccc2cc(c1)Br,35.10960153257095
c1(cc2c(cc1)[nH]c1c2cc(cc1)C(=O)N1C[C@H](Oc2c3c(nc(-c4cc5c([nH]nc5)cc4)c2)cc(cc3)F)CC1)F,36.364171887917024
c1(cc(-c2cc(cc(c2)C)Nc2nc3c(c(n2)Nc2cc4c(cc2F)nc(nc4N)N)cccc3)cc(c1)C)C,34.61334574874372
N1(C2C(c3c(cccc3)C(C=2N(c2cc3c(cc12)cccc3)C)=O)=O)C(c1c2c([nH]c1)cccc2)=O,34.787819555359754
C1C2(CCN(C1)C(c1cc(-c3cc4c(nc(nc4Nc4cc5c(cc4F)nc(nc5N)N)N)cc3)cc(c1)F)=O)OCCO2,35.32619875508285
O=C1N(C2C(C3C(C4C(C(C(=O)C(C4)C3)O)O)C2)C1)C1C2C(C(=O)NC1=O)C1C(C(=O)NC2=O)C2C(C(=O)NC2 =O)CC1c1c3c([nH]c1)cccc3,-10.0
N1(c2nc3c(cc2C2(C1)CN(C(=O)C2)C1(CNC(C1)=O)C)cccc3)C(=O)c1cc2c(cc1)nc(nc2N)N,3.0994054079388587
N1(c2nc3c(cc2C2(C1)CN(C(=O)C2)C)cnc(n3)Nc1cc(c(cc1)-c1c2c(nc(nc2N)N)cc(c1)F)F)C1(C(=O)NC(=O)C1)C,30.8739641171932
C1[C@@H](N(C(=O)c2cc(-c3cc4c([nH]nc4-c4cc5c(cc4)OCO5)cc3)cc(c12)F)C)CN1C(=O)O[C@H](C1)Cn1c2c(c(ncn2)N)nc1,35.00589852948048
c1(-c2cc(nc3c2cc(cc3)O)C2C3C(=O)NC(=O)C3C3C2C(NC3=O)=O)cc2c(cc1)OCCc1c-2nn(c1-c1cc2c(cc1)OCCO2)C,31.6861128539643
c1c2cc(-c3cc4c(cc3F)OCO4)nc(c2cc(c1)Oc1cc2c([nH]nc2)cc1)Nc1cc(nn1C)C,31.544916597047724
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)C3(NC(=O)NC3=O)C)cccc4)ccc2nc1N,35.36209856489011
c1cc(-c2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)-c2cc3c(nc(nc3N)N)cc2)cc2c1[nH]nc2-c1cc(nc(n1)N)N,36.71518084302651
c1(nc2cc(-c3cc4c(cc3F)OCO4)cc(n2c1)Nc1cc(ccc1)C(N1C(COc3c1cccc3)=O)=O)N1C(OC[C@@H]1[C@](C)(O)Cn1c2c(cnc(c2)NC(=O)C)nc1)=O,33.69981810618359
c1cc2cc(-c3cc4c([nH]nc4-c4c5c([nH]n4)cccc5)cc3)ccc2cc1C1(NC(=O)NC1=O)C,33.560213375260595
C1CN(C(c2cc3c(nc(nc3Nc3cc4c(cc3)OCCO4)N)cc2)C1)C(=O)c1cc2c(cc1)OCCO2,3.2429261383680035
c1cc2c(cc1-c1cc3c(cc1)nc(nc3Nc1cc(ccc1)C(N3C(C4(NC3=O)CCC4)C)=O)N)OCCO2,33.7787379305495
c1(cc2c(cc1)nc(nc2Nc1cc(ccc1)C(N1C(COc3c1cccc3)=O)=O)Nc1cc(ccc1)C)C,33.00988770447232
c1cc(-c2nc3c(cccc3)c(n2)Nc2cc3c(cc2F)nc(nc3N2C[C@H](O[C@H](C)C2)C)N)cc2c1[nH]nc2,34.62091668881167
c1(-c2cc3c(cc2F)OCCO3)nc2c(cccc2)c(c1)C1Nc2c(cc(cc2)C(=O)N2C(C(Oc4c2cccc4F)C2C(NC(=O)CC2)=O)C)N1,35.73021556756624
C1C2(NC(c3cc(-c4nc5c(cccc5)c(n4)Nc4cc5c(cc4F)nc(nc5N4C(COCC4)=O)N)cc(c23)F)=O)CC1,35.36899596709713
N1(CCN(C(=O)Nc2cc3c(cc2)nc(nc3Nc2cc3c(cc2F)cccc3)N2C(=O)OC[C@H]2C)CC1)C(=O)C1(C)CCOCC1,29.22498428004925
C1N(C(=O)C2(C1)CN(C(=O)C2)C(c1cc2c(nc(nc2Nc2cc3c(cc2F)cccc3)N)cc1)F)C1(C(=O)NC(=O)NC1=O)C,33.41020446737442
c1cc(-c2cc(-c3nc4c(cccc4)c(n3)Nc3cc4c(cc3F)nc(nc4N)N)cc(c2)F)cc(c1)F,37.8052489292017
c1cc(-c2nc(-c3cc4c(cc3)OCO4)nc(c2)N2C[C@H](O[C@H](C2)C)C)cc2c1[nH]nc2-c1cc2c([nH]nc2)cc1,33.86326051634865
c1(-c2cc3c([nH]nc3-c3cc(-c4cc5c([nH]nc5-c5c6c([nH]nc6NC)nc(n5)N)cc4)ccc3)cc2)cc2c(cc1)[nH]nc2NC,33.44867619727581
O=C1N(C(c2c1cc(-c1cc3c(cc1)nc(nc3N)N)cc2F)=O)C1(c2cc(ccc2)F)NC(=O)NC1,31.359731472005453
C1CN(C(=O)c2cc3c(cc2F)OCCO3)CC21c1c(ccc(c1)C(=O)N1C(C3(C4(NC(CC4)=O)CC3)C1)c1c(cccc1)C2)F,25.680825712958818
c1cc2c(cc1)nc(nc2Nc1cc2c(cc1F)cccc2)Nc1cc(ccc1)-c1cc2c(cc1)[nH]nc2N,34.73269334665725
C1N(c2nc3c(cc2C2C1CN(C(=O)C3)C2)C)c1nc(cc(n1)-c1cc2c(nc(nc2N)N)cc1)-c1cc2c(cc1)[nH]nc2,0.0
N1(C2C(C(=O)NC2)=CC1c1c2c([nH]c1)cccc2)C(c1c2c([nH]c1)cccc2)=O,29.22500154237939
c1cc(-c2nc3c(cccc3)c(n2)Nc2cc(ccc2)C2(NC(=O)NC2=O)C)cc2c1[nH]nc2-c1cc(ccc1)F,34.98123240140458
c1cc2cc(-c3cc4c(cc3F)OCO4)nc(c2cc1)Nc1cc2c(cc1F)nc(nc2N)N,32.134137935870484
c1(cc2cc(ccc2nc1N1C[C@H](O[C@H](C)C1)C)-c1cc2c(nc(nc2N2C[C@H](O[C@H](C)C2)C)-c2cc3c(cc2F)[nH]nc3)nc1)F,31.04343882532864
C1C2(CC3(C(NC4(c5c3cc(C)c(c5)C)Cc3c(cccc3C4)O)=O)CC(C2)C1)C(N1C(c2c(cccc2)C1)C(=O)N1C(C)(C)NC2(c3c(cccc3)CC2)C1)=O,32.529528281034395
O1c2cc3c(cc2OC1)CC[N+](C3)(C)Cc1cc2c(cc1Oc1cc3c(cc1F)[nH]nc3-c1cc4c(nc1-2)[nH]nc4)F,0.0
c1cc2c(c(NC(=O)c3cc(-c4cc5c(nc(nc5N)N)c(n4)-c4cc5c(cc4F)[nH]nc5)cc(c3)F)cc[nH]2)cc1F,-10.0
c1c2c(ccc1)cc(-c1cc3c(cc1)nc(nc3Nc1cc3c(cc1)[nH]nc3N)N)cc2,33.94971363109452
C1(=O)N(C2(C(N1c1cc3c(cc1)OCO3)=O)Cc1c(C2)cccc1)C1CC(N2C(C(=O)NC2=O)C1)c1c2c([nH]n1)cccc2,32.46872367780311
c1cc2cc([nH]c2cc1)-c1nc2c(cccc2)c(n1)Nc1cc2c(cc1F)nc(nc2N)N1CCOCC1,31.207012336083388
c1(-c2cc3c(nc(nc3Nc3cc(C4(CC4)N)cc4c3[nH]nc4-c3cc4c([nH]nc4)cc3)N)cc2)cc2c([nH]nc2)cc1,31.778908651489964
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)-c3nc5c(cccc5)[nH]3)cccc4)ccc2nc1,33.706756265291496
c1cc(-c2cc3c(cc2)nc(nc3Nc2cc(C(=O)N3C[C@H](O[C@H](C3)C)C)cc(c2)F)N)cc2c1[nH]nc2-c1ccnc(n1)N,34.47279255115311
c1cc2cc(-c3cc4c(nc3Nc3cc(ccc3)C3(NC(=O)NC3=O)C)cccc4)nc(c2cc1)N,34.162098564890115
N1(c2cc(-c3cc4c(nc3Nc3cc(ccc3)C(N3C(C5[C@](-c6c(cccc6)C5)(C3)F)C)=O)nc(nc4N)N)cc(c2)F)cc(cc1)F,37.232054236611646
c1c2c(cc(c1)-c1nc3c(cccc3)c(n1)Nc1cc(ccc1)C(N1C(C3(NC1=O)CCCC3)C)=O)cccc2,32.9965898595312
C1c2cc(ccc2CN1C(c1cc2c(nc(nc2N2C(C3C(C2)C[C@H](C3)C)=O)N)c(c1)F)C)NC(c1nc2c(cccc2)c(c1)C)=O,30.948701506764884
c1(-c2cc3c([nH]nc3-c3cc4c([nH]nc4-c4cc5c([nH]nc5NC)cc4)cc3)cc2)cc2c([nH]nc2NC)cc1,34.02915469115516
c1c(cc2c(nc(nc2Nc2cc3c(cc2)OCCO3)-c2c3c([nH]n2)ccc(c3)-c2cc3c([nH]nc3)cc2)c1)F,33.891421307313514
