smiles,docking,drug_likeliness,names
CCOCCOc1[nH]c2nc1CNc1ccc(Cl)cc1Cc1c-2ccc(Cl)c1Cl,-6.5,1.4954012483812154,5_24
Cn1c(C(=O)Nc2cccc(C#N)c2N2CCC(c3ccccc3)(c3nccn3Cc3ccncc3)CC2)cc2ccccc21,-7.7,3.2962065925231423,5_25
O=C(O)c1ccc(-c2cccc(NS(=O)(=O)c3cccc(Cl)c3)c2)cc1,-7.7,3.737404420071325,5_26
CC(=O)O[C@@H]1[CH]CC2[CH][C@@]3(CC[C](O)c4ccc(O[C@H]([CH]O)CO)cc4C=CC(=O)[CH]O3)OC[C@]2(C)C1[C@H](C)O,-7.0,0.5791497040079072,5_27
CC(C)c1ccc(S(=O)(=O)Nc2ccc(O)c(Sc3nc[nH]n3)c2)cc1,-6.9,3.56105058446671,5_28
Cn1c(C(=O)Nc2ccccc2COc2ccc(-c3sc(=O)[nH]c3O)cc2)cc2sccc21,-7.6,3.405765992749899,5_29
COC1=CC=C(CCN(C)CCC[C@@](C#N)(c2ccccc2C(F)(F)F)C2CCCCC2C)C1OC,-5.8,3.2836922828239086,5_30
O=C(Nc1ccccc1)c1cc(C(=O)Nc2ccccc2)c(=O)n(-c2ccccc2)c1,-8.4,3.67328064727944,5_31
O=C(Cn1cccn1)N1CCC(c2cccc(-n3ccnc3)c2)CC1,-6.7,3.763449239111912,5_32
CCCNCCOCc1cccc(-c2cccc(N)c2)c1,-6.2,3.5151175222418782,5_33
Cc1cc(C)n(-c2ccc(C(=O)NC3CC(C)(C)NC(C)(C)C3)cc2)n1,-7.3,3.7298750388457336,5_34
O=C(NCCN1CCN(c2ccccc2)CC1)Nc1cccc(Cl)c1,-7.1,3.739153056257802,5_35
O=C(O)c1ccc2c(c1)nc(NCc1cccnc1)c1nc(C(=O)O)cn12,-7.7,3.4934026624969743,5_36
O=C1CCc2cc(OCC(O)CN3CCN(c4ccc(Cc5ccc(F)cc5)cc4)CC3)ccc2N1,-7.1,3.5548334129717816,5_37
O=C(C1CC1c1ccccc1)N1CCN(Cc2ccccc2)c2ccccc21,-6.8,3.418735986091102,5_38
CN1CCC(=O)C(C(c2ccccc2)c2ccccc2)C1,-6.0,3.499534994303757,5_39
COc1ccc(Nc2nc(Nc3ccc(S(N)(=O)=O)cc3)nc3[nH]cnc23)c(OC)c1,-7.7,3.238071738764174,5_40
CC(C(=O)NC(C)(C)C)N1C(=O)c2ccccc2C1=O,-6.6,3.574399864965076,5_41
CC(=O)O[C]1CC[CH][C@@H]2C3CC=C4CCCC[C@]4(C)C3=CC[C@]2(C)C1,-7.0,1.8595169501852489,5_42
CCCCCCCCCCC[C]1C[C@H](O)C[C@]2(C)C(=O)CC[C@@H]12,-5.0,3.1049735362374458,5_43
CCN(C(=O)c1cc(C(C)C)c(O)cc1O)c1ccc(C(C)C(C)(C)C)cc1,-5.5,3.6307618685709384,5_44
COC=C1C(C2C(Cl)C(=O)N2C(=O)Nc2ccc3c(c2)C(=O)N(C)C3=O)=CC(OC)=C1OC,-6.8,3.1134324541951583,5_45
O=C(NCc1cc(F)cc(F)c1)c1cnn2c(C(F)(F)F)cc(-c3ccccc3)nc12,-8.3,3.643631835657006,5_46
Cc1cccc(C)c1OCC(N)c1ccccc1,-6.0,3.5453555131003496,5_47
COC=CC=CC(=O)N1Cc2ccccc2N=C1CCNC(=O)c1cccc(OCc2cccc(Cl)c2)c1,-6.4,3.391428454784032,5_48
O=C(NCc1ccc(F)cc1)c1cncc2nnc(-c3ccc(OC(F)F)cc3)n12,-6.9,3.6933686124531353,5_49
CC=NNC(=O)CNC(=O)C(c1nc2ccc(-c3ccc(F)cc3)cc2s1)S(=O)(=O)Cc1ccccc1,-7.5,3.363937087389675,5_50
COO[C@@H]1[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@@H]([CH]OC(C)=O)C([CH]c1ccccc1)C(=O)O,-6.0,2.3623682057640827,5_51
Fc1c(Nc2cc(OC(F)(F)F)ccn2)cccc1Nc1c(C2=CC(=CCl)C=C2)ccc2[nH]cnc12,-7.9,3.379888033200487,5_52
O=CC(=NN=CN(c1ccccc1)c1cccc(Cl)c1)c1ccco1,-6.5,3.472449975006628,5_53
COc1ccccc1C1C(=O)N(C)c2cc(NS(C)(=O)=O)ccc2N1Cc1ccccc1-c1ccccc1,-7.3,3.585015850326262,5_54
CCOC(=O)C(C)=NN1C(=O)c2ccccc2C1=O,-5.8,3.400511291160248,5_55
CCOc1cc2nnnc(Nc3ccc(Br)cc3)c2cc1OC,-6.2,3.7710804133611777,5_56
COc1cc2[nH]c(=O)n(CCCC(=O)NCCCN3CCOCC3)c(=O)c2cc1OC,-6.0,3.381237005811074,5_57
O=C(Nc1ccc(OC(F)(F)F)cc1)c1cncnc1-c1cccc(Cl)c1,-7.7,3.7581138292628062,5_58
CC1C=C(CCCN2CCN(CCNC(=O)C=Cc3cnc4c(Cl)cccc4n3)CC2)C=C1C=NCN=CN=CC=CC(=O)CC(=O)Nc1ccccc1C(F)(F)F,-6.7,2.5818731233643657,5_59
NC(=O)CC(N)C(=O)NC(CS)C(=O)N1CCC(Cc2ccccc2)CC1,-5.6,3.2853644724642193,5_60
CCc1ccc(S(=O)(=O)N2C[C@H]3CN(NC(=O)CCC#N)C[C@@H]3C2)cc1,-6.2,3.5423526705218125,5_61
Nc1nc2cccc(-c3ccccc3)n2n1,-6.0,3.607524135725665,5_62
COc1ccccc1C(=O)N1CCCC1C(=O)Nc1ccc(-c2cc(C)no2)cc1,-6.8,3.778519130894054,5_63
COc1ccc(-c2ccc(=O)n(CC(=O)N3CCN(c4ccccc4C)CC3)n2)cc1,-6.6,3.707077743781877,5_64
O=C1c2ccccc2C(=O)N1CCn1c(-c2ccco2)nc2ccccc21,-8.0,3.6107121815493937,5_65
COC=CC=C(CS(=O)(=O)N1CCOCC1)c1noc(-c2ccc(F)c(C(F)(F)F)c2)n1,-7.3,3.40230063218576,5_66
O=C(NCC(F)Oc1ccc(N2C[C@H](Cn3cc(F)nn3)OC2=O)cc1)C1CCOCC1,-6.9,3.467826893774413,5_67
CCNC(=O)c1nn(C)cc1NC(=O)c1cccnc1,-6.1,3.6348541220334316,5_68
Cc1ccc(-c2cn[nH]c2)cc1-c1cc2cnnc(Nc3cccc(O)c3)c2n2cnnc12,-8.7,3.3936828254567146,5_69
CC(=O)NC1CSC(=O)C(Cc2ccccc2)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C1=O,-6.1,1.719308726840791,5_70
N#Cc1cccc([C@@H](O)CNc2cc(-c3ccc(C(F)(F)F)c(Cl)c3)ncn2)c1,-7.5,3.734110655103104,5_71
Cc1ccc(F)c(OCCOc2ccc(CN)cc2)c1,-6.0,3.6543710826350053,5_72
COc1ccc(CSc2nc3ccccc3c(=O)n2-c2ccc(C)cc2)cc1,-6.7,3.524170855064179,5_73
COc1cccc(-c2nnc(SCC(=O)NCc3ccc4c(c3)OCO4)o2)c1,-6.9,3.6330038433709073,5_74
NN(C(=CCNC(=O)[CH]CC=O)c1ccc(CCNC(=O)c2ccc(C(=O)O)cc2)cc1)c1cc(F)cc(F)c1,-6.6,3.0761042650852026,5_75
CCOC(=O)Nc1cc(NC(C)C(=O)c2ccccc2F)cc(-n2sc3ccccc3c2=O)c1,-7.9,3.5271109580001916,5_76
CN(C)CC/C=C1\c2ccccc2COc2ccc(C=NO)cc21,-7.4,2.5939135960712,5_77
Cc1cccc(-c2noc(C3CC(F)(F)C3)n2)c1C(=O)N1CC(c2ccc(C#N)cc2)C1,-7.3,3.650546190827019,5_78
O=C(c1nccc(N2CCCCC2)n1)C1CCN1Cc1ccccc1,-6.7,3.589055599413044,5_79
O=CN(C=CC(=O)NCC(=O)Nc1ccc(Oc2ccccc2)cc1)Cc1ccc(-c2ccccc2C(=O)O)cc1,-5.8,3.197294456556758,5_80
COc1ccccc1OCCNC(=O)CCS(=O)(=O)C1CCCCC1,-5.4,3.564434355744139,5_81
CN1CCN(Cc2c[nH]c3ccccc23)CC1CCO,-6.3,3.6383654192778123,5_82
O=C(CNC(=O)c1ccccc1Cl)NN=Cc1ccncc1,-5.8,3.6075926181375233,5_83
O=C(N[C@H](c1ccc(Cl)c(Cl)c1)C1CCNCC1=S)c1cc2cc(Cl)ccc2[nH]1,-7.4,3.5620017883525588,5_84
Cc1cc(NC(=O)C2NC(=O)C(C)N2C)no1,-5.9,2.248652096314985,5_85
O=C1NC[C@@]2(CN3CCC2CC3)O1,-5.0,2.831509128155231,5_86
CCN1C(=O)C[C@](CC)(c2ccc(N)cc2)C1=O,-5.3,3.4792263787520934,5_87
CS(=O)(=O)NCc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(N4CCOCC4)ccc3n2)c1,-9.7,3.2975112066388608,5_88
O=C(C(=O)N1CCN(C(=O)C2CCCCC2)CC1)c1c[nH]c2c(-c3cc[nH]c3)nccc12,-7.7,3.549781561173231,5_89
CN1Cc2ccc(C(=O)Nc3cc(-c4cccs4)ccc3N)cc2C2=C1C1=NCCN1CC2,-6.7,3.436317910598936,5_90
Nc1ccc2cccnc2c1C(=O)N1C=CC=C(Oc2ccnc3cc(CO)cc(N)c23)C1,-7.9,3.448305289118948,5_91
CCOC(=O)/C=C1/SCC(=O)N1CC(=O)Nc1ccc(OC)cc1,-5.8,3.5755547217296,5_92
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1C[C@@H]1O[C@@H](C=CC(=O)NC=O)[C@H]1O2,-7.5,3.2363164765796726,5_93
Cc1ccccc1N/N=C/c1ccc(-c2ccc(C(=O)O)c(F)c2)cc1,-7.1,3.6006594789543347,5_94
O=C(O)C1CN(Cc2ccc(-c3nc4ccc(C(=O)N5CCCC5)cc4s3)c(F)c2)C1,-6.4,3.6703237925211027,5_95
CCC(NCCCCNc1ccnc2cc(Cl)ccc12)C(N)=O,-5.9,3.5732073862554152,5_96
CCC(=CC=COCC1=CC=CC(=O)OC1)c1ccc(C2SCC(Cc3ccccc3)N2C(=O)c2ccccc2)o1,-7.3,2.173092845858634,5_97
NN=C(C=NCc1ccccc1[N+](=O)[O-])COC=Cc1ccnc(-n2ncc3ccccc32)cc(=O)occ1,-6.8,0.7611640111702274,5_98
Oc1ccc2c(c1)C[C@@H](N1CCC(c3ccccc3)CC1)[C@@H](O)C2,-7.2,3.537174350836347,5_99
CN(C(=O)c1cccn1C)c1nc2ccccc2s1,-6.1,3.6426137836981214,5_100
CC(C)C1[CH]NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C(CC=CN(C[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)C[C@@H]2CF)NN)C1=O,-7.4,0.4688947976415072,5_101
COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(NS(C)(=O)=O)c1,-7.3,3.4488148328482215,5_102
O=C(NCCCc1ccc(Oc2ccccc2)cc1)c1ccccc1F,-7.2,3.576058339082551,5_103
COc1cc(C(=O)c2nc3ccc4ccccc4c3nc2-n2cccc2)cc(OC)c1OC,-7.3,3.400259721780496,5_104
COc1ccc(Cc2c(C(=O)NCc3ccccn3)[nH]c3ccc(N4CCCCC4)cc23)cc1Cl,-7.7,3.573563394527651,5_105
CCc1c(Cc2ccccc2C(C)C)cnn1C(CC=COC)=Nc1ccncc1C=O,-6.3,3.343477234244277,5_106
O=C(O)C=C1C(=O)c2cc(F)c(N3CCN(Cn4nc(-c5ccncc5)n(-c5ccccc5)c4=S)CC3)cc2N1[C@@H]1C[C@@H]1F,-8.3,3.048839909430945,5_107
Cc1ccc(-c2csc(-c3ccc(NC(=O)c4ccccc4)c(N=[N+]=[N-])c3)n2)cc1,-7.7,3.432903495045045,5_108
Cc1c(CCN2CCN(C(=O)Cc3ccc(-n4cnnn4)cn3)CC2)ccc2c1COC2=O,-6.8,3.3763646253474784,5_109
O=C(C(=O)N1CCC(Cc2ccccc2)CC1)c1c[nH]c2ccc([N+](=O)[O-])cc12,-7.2,3.503170852999669,5_110
O=C1CSc2ccc(C(=O)N3CCN(c4ccccc4F)CC3)cc2N1,-7.4,3.6728824723874114,5_111
ON=C(O)CCCCCCn1cc(-c2ccc3ncnc(Nc4ccc(F)cc4F)c3c2)nn1,-7.7,2.9548294044888053,5_112
O=C(Nc1ccc(Cl)nc1)c1ccc(C(=O)O)c(F)c1,-6.1,3.6179642477559346,5_113
COC=CC1=CCCC(C)CCCC1=NC(=O)CC(C=O)NC(=O)c1ccc(Nc2nc3ccc(C(F)(F)F)cc3nc2-c2ccccc2C)cc1,-6.9,0.8483770557284895,5_114
CC(=O)O[C@@H]1[C@@H]2[C@@H](OC(C)=O)[C@@]3(OC(C)=O)C[C@H](C)[C@H](OC(=O)c4cccnc4)[C@@H]3/C=C(\C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C(C)(C)C=CC(C)C(=O)[C@@]2(O)C[C@@H]1C,-5.4,1.2076218089154773,5_115
O=c1cc(O)[nH]c(=O)n1CCNc1ccc(CN2CCCCC2)cc1,-6.1,3.6152542092339903,5_116
CCN(CC)C(=O)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21,-6.4,3.630220222937398,5_117
Cc1ccc(-c2c(-c3ccccc3)sc(N)c2C(=O)c2cccc3ccccc23)cc1,-7.5,3.247367999903025,5_118
COC(=O)CCc1c(OC2CCCC2)c2cc(Cl)ccc2[nH]c1=O,-6.0,3.7538658412711525,5_119
O=C(O)CCCCCCn1cnc2cc(-c3noc(Cc4cccc(F)c4)n3)ccc21,-6.1,3.553064431767675,5_120
COC=C1C=CC(CN2C[CH]CC2C(=O)NC(Cc2ccc(N3CCN(c4ccccc4)CC3)cc2)C(=O)O)=C1,-6.7,3.282320392792848,5_121
O=[N+]([O-])C1=CN=CC=C(CO)C(NCCNc2ccnc3cc(Cl)ccc23)=CSC2=CCOC=C21,-6.8,0.8179041151837287,5_122
CCOC(=O)C1=C(C)N(c2ccccc2C)C(c2ccco2)=C(C#N)C1c1ccco1,-5.6,3.616402388272252,5_123
CCCOC1=C[C@@H](OCCC(C)C)c2ccccc2S(=O)(=O)N1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,-6.9,2.4277381289218574,5_124
Cc1cc(-c2ccnn2C)c2cccc(OCc3c(Cl)cncc3Sc3nccs3)c2n1,-6.5,3.428898859500153,5_125
O=C(CC(=NC(=O)c1ccccc1)c1ccccc1)c1ccccc1,-6.5,3.503002080490356,5_126
O=C(O)CCCOc1cc(F)cc(-c2cc3ccc(O)cc3[nH]2)c1O,-6.5,3.540943427931042,5_127
CCc1nc(CN(C)CC2CCN(C(C)C)CC2)cs1,-5.0,3.501842590313755,5_128
CCc1c2cccc(OCCCOc3ccc4c(c3)O[C@@](C)(C(=O)O)C4)cc(oc1=O)-c1ccccc1-2,-6.5,1.1707168619309147,5_129
COc1ccc(/C(C)=N/NC(N)=S)cc1-c1c(Br)cnn1C,-5.6,3.5335114393847693,5_130
CCCc1nc2c(n1Cc1ccc(-c3ccccc3-c3nn[nH]n3)cc1)CCCCC2O,-7.2,2.6157060998690134,5_131
O=C(NC(Cc1ccc(O)c(Br)c1)C(=O)O)c1cc2cc(F)ccc2[nH]1,-7.1,3.5565421974712907,5_133
O=C(NC(Cc1ccccc1)C(=O)CCC(=O)N1CCCCC1C(O)=NO)c1ccc(F)c(C(=O)O)c1,-7.4,3.040168253059382,5_134
COc1ccc(CCCC[C@]2(C)CCCO2)cc1,-4.8,3.298881052415906,5_135
Cc1nc2ncnn2c2c1CCN2C(C)CO,-5.1,3.5139096294417707,5_136
N#Cc1ccc(C(=O)N2CCN(C(=O)/C=C/c3cccc(F)c3)CC2)cc1,-6.6,3.6340733710604307,5_137
COc1ccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(-c3ccccc3S(C)(=O)=O)cc2F)cc1,-7.6,3.530696132597041,5_138
O=c1[nH]c(=O)n2ncnc2[nH]1,-4.7,3.103683789686258,5_139
C#CCOCC(NC(C)=O)C(=O)NCc1ccccc1,-5.3,3.4719461641805625,5_140
Cc1nccc2c(-n3ncc(C(=O)c4ccc(Cl)c(Cl)c4)c3N)cccc12,-7.1,3.6433837561059876,5_141
CCCCCCS(=O)(=O)c1cc(Cl)c(C(=O)CC2CCCCC2)cc1N,-5.1,3.40024681372967,5_142
Cn1c(N)c(I)c2ccc(C(=O)O)cc21,-5.7,3.5399550735650473,5_143
O=C(O)c1cc(S(=O)(=O)Nc2ccc(-c3ccccc3)cc2)c2ccccc2c1O,-7.6,3.5911427564658904,5_144
Cc1ccc2cc3n(c2c1)CCCN3C(=O)NC1CC1,-6.6,3.507785002263377,5_145
O=C(/C=C\C(=O)NCCCCNc1ccnc2cc(Cl)ccc12)N=C1C=CCCC1,-6.8,3.608536514154056,5_146
CCOC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)ccc21,-6.7,3.5218762075611307,5_147
CN1CCCN(c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nn2)C1,-7.5,3.512750157444492,5_148
CN(C)c1ccc(NC(=O)c2ccc([N+](=O)[O-])s2)cc1,-5.7,3.62702939759202,5_149
CC(=O)Oc1cccc2c1C(=O)c1c(OC(C)=O)cc(C(=O)NCc3ccccc3)cc1C2=O,-7.5,3.5730201384079208,5_150
CCc1cc(-c2[nH]nc(C)c2-c2nc(-c3cccnc3)no2)ccc1C,-7.3,3.738058200756472,5_151
O=Cc1oc(=O)ccc1C(c1cc(O)ccc1O)c1cccc(O)c1C=O,-6.3,3.474459808226803,5_152
COC(=O)N=C(NC(=O)/C=C/c1ccccc1)NC12CC3CC(CC(C3)C1)C2,-6.7,3.164297229902072,5_153
Nc1ncnc2c1c(-c1cccc(-n3ccnc3)c1)nn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-8.3,3.162189334368011,5_154
CC(C)N(CCOc1cnccc1-c1ccccc1F)c1nc2ccccn2c(=O)c1-c1cccc(F)c1,-7.5,3.4033902961001328,5_155
COc1cc2c(Oc3cccc(CC(C)(C)NC[C@H](O)C(F)(F)CO)c3)ncnc2cc1OCCCN1CCC(CO)CC1,-5.6,2.9648023220168955,5_156
C#CCN(C)CC(=C)c1ccc2oc(C)c(C)c2c1,-5.5,3.4104313793026324,5_157
NC1(c2ccc(-c3nc4ccc(-c5ccccc5)cn4c3-c3ccccc3)cc2)CCC1,-8.0,3.4115764471271937,5_158
CN(CC1=CC(=CC(C)(C)C)C=CO1)C(=O)c1ccc2c(c1)C(=O)N(c1ccccc1)C2,-7.0,3.557215587796796,5_159
Cc1ccccc1NC(=S)NC(NC(=O)C(C)(C)C)C(Cl)(Cl)Cl,-5.0,3.3077822489617676,5_160
CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,-7.1,3.617699389201232,5_161
Cc1ccccc1[C@@H]1CCc2c(C(=O)NCCO)cc3c(nc(C)n3C)c2O1,-7.2,3.7449931479890086,5_162
COc1ccc(/C=N/n2c(-c3cccc(C)c3)nc3ccccc3c2=O)c(OC)c1,-7.6,3.6046345082254394,5_163
N#Cc1ccc(NS(=O)(=O)c2cccc(C#N)c2)cc1,-6.0,3.7400774060573814,5_164
O=S(=O)(NCC(c1cccnc1)N1CCN(Cc2ccccc2)CC1)c1ccccc1,-7.4,3.7219668266842483,5_165
O=C(Cc1cc(-c2cc3ccccc3[nH]2)[nH]n1)N1CCN(c2ccccc2F)CC1,-8.3,3.677446039556702,5_166
Cc1ccccc1C(=O)Nc1ccnn1C1CCN(Cc2cccc(O)c2)CC1,-7.4,3.7546656706097363,5_167
CCN=C1NC(C(=O)NCc2c(C)noc2C)C1=NC(=O)c1nc(C2CC2)ccc1Nc1cncnc1,-7.0,3.257380776426654,5_168
COc1ccc(NS(=O)(=O)c2cc(NC(=O)c3ccco3)ccc2N2CCOCC2)cc1,-7.0,3.6404152935608995,5_169
CC[C@H](C)C1NCCOc2ccccc2CCCNC(=O)C(Cc2ccccc2)NC(=O)CN(C)C1=O,-8.2,2.072693692552072,5_170
CC(=O)N1N=C(c2ccc(Cl)cc2)CC1c1cc(Br)cc(Br)c1O,-6.3,3.6712117905958905,5_171
CCCCCS(=O)(=O)NC(=O)C(C)Cc1ccc([N+](=O)[O-])cc1,-5.0,3.406618121813961,5_172
COc1ncc(-c2cc3c(n2C(C)C)[C@H](c2ccc(C#N)cc2)N(c2cc(Cl)c(=O)n(C)c2)C3=O)c(OC)n1,-6.0,3.4175056289786947,5_173
C=CCN1C[C@H](C)N([C@@H](c2ccccc2)c2ccc(C(=O)N(CC)CC)cc2)C[C@H]1C,-6.5,3.502876208033036,5_174
O=C(O)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,-7.2,3.738885464342646,5_175
Cc1ccc(NC(=O)Cn2c(=O)n(Cc3ccco3)c(=O)c3ccc(C(=O)N4CC4)cc32)cc1C,-7.6,3.5615122320856494,5_176
CCCCOc1ccc(F)cc1-c1ccc2c(cnn2Cc2cccc(C(=O)Nc3ccc(Cl)cn3)c2)c1,-6.4,3.3368408170749344,5_177
CS(=O)(=O)N(CC(=O)NC1CCCC1)c1cccc(C(F)F)c1,-6.6,3.636659425368386,5_178
CCS(=O)(=O)N1C[C@@H]2[C@H](C1)[C@H]2c1cc(-c2cnc(C(F)(F)F)cn2)nc(C(F)(F)F)c1,-8.0,3.5132601028605013,5_179
O=C(CNCc1ccc(Cl)cc1)N1CCN(C/C=C/c2ccccc2)CC1,-6.2,3.692213138473359,5_180
COCCN1C(=O)/C(=C/c2ccccc2Cl)N=C1SCC(=O)N1CCN(c2ccc(F)cc2)CC1,-6.1,3.5153606928973327,5_181
C=CC=CC=CN1CN(CC(=O)NCCCCC(=O)O)C(=O)C12CCN(C(=O)N1CCCC1)CC2,-5.7,3.0719407983196594,5_182
CN1CCOC(C(=O)NCCc2cccc(F)c2)C1,-5.8,3.566710565983138,5_183
CCN(CCNS(C)(=O)=O)NC(=Cc1cc(=O)n(O)c(O)c1O)c1ccc(Cl)c(Cl)c1,-6.7,3.040322147565733,5_184
Cc1ccc(NC(=O)c2cc3n(n2)C[C@@H](c2ccc(Cl)cc2)OC3)cc1F,-7.5,3.7627997990895112,5_185
O=C(c1ccc(Br)c(S(=O)(=O)N2CCCC2)c1)N1CCCCC1CO,-7.0,3.5815199688620334,5_186
CCC(C)Nc1nc(=O)c2scc(-c3ccccc3C)c2[nH]1,-6.9,3.7500066282153828,5_187
COc1cccc(-c2c3n(c(=O)n(C[C@H](N)c4ccccc4)c2=O)C(c2ccccc2)CC3=O)c1,-7.1,3.6224855072262074,5_188
O=C(Nc1ccccc1C(=O)Nc1ccccc1)c1ccccc1,-7.7,3.664924663195647,5_189
CCc1ccc(CNC(=O)N2CCCC2)cc1,-5.6,3.4045426932902045,5_190
COC(=O)c1c(C(C)=O)nn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(Cl)cc1,-6.4,3.5644362330405035,5_191
CCOC=C1C=CC(C=C2CCCN(C=O)Cc3c2cc(C)c(OC[C@H]2CC[C@@H](N)CC2)c3OC)=N1,-6.4,1.4304229926769674,5_192
CCOC(=O)CC(C)=NC(CCC=O)=NC(c1ccc(C)cc1)c1ccccn1,-6.0,3.3841843988443427,5_193
Cc1nn(C(F)F)c(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccc3c(c2)CCC3)CC1,-7.5,3.6605600261134223,5_194
C=CC(=CC=COC)C(=O)Oc1c(C)cc(Br)cc1-c1csc(=O)n1C,-5.5,3.3054335926344853,5_195
CCc1noc(C)c1C(=O)N=CN=CC1=CCC(C=CCC(=S)C#CCO)=C(C)N1,-6.6,3.35548912789932,5_196
CN(C(=O)C(C)(C)C)c1ccccc1C(=O)N1CCN(Cc2ccc(Cl)cc2-c2cccc(Cl)c2)CC1,-7.4,3.533872550272351,5_197
C=CC(=O)N1CCN(c2cc(-c3cccnc3)c3cc(F)c(-c4cccc(OCC(C)C)c4)nc3n2)CC1,-7.6,3.488012745802221,5_198
Cc1ncsc1C=CC(=O)N1CCN(C2CCN(C)CC2)CC1,-6.1,3.4222890960037637,5_199
CC(C)C(C(O)=NO)N(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1,-6.1,3.374788070343838,5_200
