smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_43
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.930769230769231,3.128615257744718,43_44
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_45
COc1cccc(-c2nc3ccccc3c(=O)n2-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-8.6,3.416459435485127,43_46
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_47
O=C(Nc1ccccc1F)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.4,3.0300865589362544,43_48
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_49
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_50
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_51
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.364516129032259,3.508189933556279,43_52
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.350704225352114,3.470002651546907,43_53
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_54
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCN2CCCC2C1,-8.514285714285714,3.50097780530091,43_55
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCN2CCCC2C1,-8.514285714285714,3.50097780530091,43_56
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.930769230769231,3.128615257744718,43_57
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_58
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(C(=O)c2cccc(Cl)c2Cl)CC1,-8.9,3.412148965779556,43_59
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_60
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2ccccc2F)CC1,-9.633333333333333,3.2138302346186602,43_61
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_62
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.497826086956522,3.286971097546113,43_63
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1,-9.95,3.1497144483216615,43_64
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(=O)N6CCOCC6)c5)c4)c3)c2)nc2ccccc21,-9.577777777777776,3.2756851861708367,43_65
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)c1)N1CCOCC1,-8.55,3.5987838392028464,43_66
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1)Nc1ccccc1C=Cc1ccccc1,-9.4,3.0101062190310905,43_67
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-n6cccn6)c5)c4)c3)c2)nc2ccccc21,-9.3,3.187142447590442,43_68
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_69
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(C(=O)c2cccc(F)c2F)CC1,-9.21111111111111,3.4645763407894306,43_70
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_71
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.394285714285717,3.508189933556279,43_72
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.45,3.6175736972861605,43_73
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_74
C=CC(=O)Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6n5C)c4)c3)c2)c1,-9.4,3.124698662070564,43_75
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_76
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCNCC1,-8.6,3.5701225768481777,43_77
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.930769230769231,3.128615257744718,43_78
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.7,3.323511212462599,43_79
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCN2CCCC2C1,-8.564705882352943,3.50097780530091,43_80
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.4,3.440998249723921,43_81
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_82
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.272727272727275,3.368308336165232,43_83
Cc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.6,3.024689798660981,43_84
CCOC(=O)c1cnc(C#N)c2cc(-c3ccccc3)cc(=O)n12,-6.8,3.6699880825543794,43_85
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(=O)N6CCOCC6)c5)c4)c3)c2)nc2ccccc21,-9.577777777777776,3.2756851861708367,43_86
Cc1c(CC=CCC=NC(=O)Nc2cccc3[nH]ccc23)cccc1-c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1,-8.1,3.089297302261471,43_87
O=C(c1cccc(F)c1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2)CC1,-9.8,3.2705511526271827,43_88
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_89
C=C(C=CC=CC(=C)c1nc2ccccc2[nH]1)C=CC=CC1=CN(C(=O)N2CCNCC2)C=CC=C1,-7.733333333333333,2.475338288298723,43_90
O=C(NCc1ccccc1)c1cc(-c2cccc(F)c2F)nc2ccccc12,-8.5,3.6022629039207166,43_91
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccn2)CC1,-9.233333333333334,3.5372962948443467,43_92
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_93
O=C(Nc1nccs1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-10.0,3.423663624856816,43_94
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_95
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_96
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.305681818181817,3.560977866677492,43_97
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_98
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cncc6ccccc56)c4)c3)c2)nc2ccccc21,-10.2,3.1792386661598977,43_99
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_100
O=C(N/N=C/c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.1,3.6020062026724444,43_101
O=C(Nc1ccccc1F)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.7,3.003716495802779,43_102
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.7375,3.6553838184373157,43_103
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(=O)N6CCOCC6)c5)c4)c3)c2)nc2ccccc21,-9.577777777777776,3.2756851861708367,43_104
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.633333333333333,3.642566566269835,43_105
O=C(CNc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.8,3.120568232300829,43_106
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(C(=O)c2cccc(F)c2F)CC1,-9.621428571428572,3.2507959847575894,43_107
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.45,3.6175736972861605,43_108
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.305681818181817,3.560977866677492,43_109
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_110
C=C(C=CC=CC1=CN(C(=O)N2CCNCC2)C=CC=C1)c1cccc(-c2cccc(F)c2)c1,-8.05,2.4510992809096015,43_111
O=C1c2ccccc2C(=O)c2c1nnn2-c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-10.4,3.1851463902209796,43_112
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCN2CCC[C@H]2C1,-8.466666666666667,3.4784709143345744,43_113
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.994594594594593,3.6199094052700564,43_114
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_115
O=C(C1=C[C@H](c2ccc3c(c2)OCO3)C[C@H](OCc2ccc(CO)cc2)O1)N1CCN(c2ncccc2C(F)(F)F)CC1,-8.4,3.3066850780453514,43_116
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_117
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.930769230769231,3.128615257744718,43_118
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.633333333333333,3.642566566269835,43_119
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCNCC1,-8.825000000000001,3.487914983949728,43_120
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_121
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.497826086956522,3.286971097546113,43_122
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_123
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_124
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.497826086956522,3.286971097546113,43_125
O=C(c1cccc(-c2cccc(-c3ccc(F)cc3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-9.1,3.323511212462599,43_126
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_127
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.364516129032259,3.508189933556279,43_128
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_129
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.8875,3.1787533639972665,43_130
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_131
Fc1ccc(-c2c[nH]c(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)n2)cc1,-8.9,3.2794827732920666,43_132
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_133
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.919999999999998,3.203574602452801,43_134
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_135
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(-c5ccccc5F)c4)CC3)c2)c1)N1CCOCC1,-8.3,3.40208138725209,43_136
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-c6cccc(F)c6)c5)c4)c3)c2)nc2ccccc21,-9.71111111111111,3.0539916384657317,43_137
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCCCC1,-8.633333333333333,3.543509352244447,43_138
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.45,3.6175736972861605,43_139
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-c6ncccc6C#N)c5)c4)c3)c2)nc2ccccc21,-9.250000000000002,3.0906607506690618,43_140
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-c6cccc(F)c6)c5)c4)c3)c2)nc2ccccc21,-9.71111111111111,3.0539916384657317,43_141
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.613888888888889,2.963519940967514,43_142
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.350704225352114,3.470002651546907,43_143
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_144
O=C(c1cccc(-c2cccc(C(=O)N3CCN(C(=O)c4ccc5c(c4)OCO5)CC3)c2)c1)N1CCOCC1,-8.4,3.452762475268716,43_145
O=C1c2ccccc2C(=O)c2c1nc(-c1cccc(Cl)c1F)n2-c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.9,2.9296732704564876,43_146
O=C(Nc1cc(-c2ccccc2)cc(-c2cccc(F)c2)c1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-8.9,2.9319615900351637,43_147
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_148
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.930769230769231,3.128615257744718,43_149
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_150
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_151
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(C(=O)c2ccccc2F)CC1,-8.733333333333334,3.475405586601455,43_152
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(C(=O)c2cccc3ccccc23)CC1,-9.100000000000001,3.2705511526271827,43_153
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.961194029850748,3.218592063451191,43_154
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_155
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-8.4,3.4176990186752794,43_156
O=C(Nc1cccc(F)c1)Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-10.6,3.522647590392938,43_157
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCN2CCCC2C1,-8.514285714285714,3.50097780530091,43_158
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.652317880794701,3.1875244530828533,43_159
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.926016260162598,3.216920496534968,43_160
O=C(Nc1cc(-c2ccccc2)nn1-c1ccccc1Cl)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-8.7,3.170647484330398,43_161
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.355555555555556,3.470002651546907,43_162
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.350704225352114,3.470002651546907,43_163
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(-c5ccccc5)c4)CC3)c2)c1)N1CCOCC1,-8.4,3.4183469089318375,43_164
O=[PH](/C=C/c1ccccc1)Oc1ccccc1-c1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1,-7.7,3.070186945596225,43_165
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCNCC5c5ccccc5)c4)c3)c2)nc2ccccc21,-10.1,3.310032187611326,43_166
