smiles,docking,drug_likeliness,names
O=C(C=C1C=CC(c2cccc(-c3cccc(F)c3)c2)=C1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-7.5,3.2667029707495656,38_132
Oc1cccc(-c2cc(-c3ccc4c(c3)OCO4)nc(-c3cccc4ccccc34)c2)c1,-9.7,3.3753881445604277,38_133
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.177777777777777,3.188129789925851,38_134
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.903125000000001,3.128615257744718,38_135
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.32857142857143,3.440998249723921,38_136
COc1cccc(NC(=O)Nc2ccc3ncnc(Nc4ccccc4F)c3c2)c1,-8.6,3.599166350965361,38_137
Cc1cccc(/N=C/c2cccc(-c3cccc(-c4cccc(C)c4F)c3)c2)c1,-8.2,3.1838131915738916,38_138
O=C(c1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-9.5,3.3934646495758436,38_139
O=C(Nc1ccccc1)Nc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-10.05,3.0022135698936827,38_140
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.44,3.254566509495188,38_141
O=C(NCc1cccc(-c2cccc3ccccc23)c1)Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.8,3.180160947125881,38_142
O=C(Nc1cccc(-c2cccc(C(F)(F)F)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-8.6,3.106347733327758,38_143
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc2ccccc12,-8.75,3.0920042939909256,38_144
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.687850467289719,3.1875244530828533,38_145
Cn1c(-c2cccc(-c3cccc(-c4cccc(NC(=O)Nc5cccc6ccccc56)c4)c3)c2)nc2ccccc21,-9.6,3.070745071939463,38_146
O=C1C=CC=CC(O)Oc2ccc3c(c2)CCN2C[C@@H]4[C@@H](C=C[C@@]4(O)[CH]C32)N1,-7.7,1.6107685920938017,38_147
O=C(C=C1C=CC(C=C2C=CC(c3cccc(-c4nc5ccccc5[nH]4)c3)=C2)=C1)N1CCNCC1,-8.046153846153846,3.370401411589491,38_148
O=c1[nH]c(=O)n(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)cc1-c1ccccc1,-10.0,3.383919634609928,38_149
COc1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.5,2.9356246133558788,38_150
Cc1ccc(NC(=O)c2cccc(-c3cccc(-c4nc5c(C)cccc5[nH]4)c3)c2)cc1F,-8.3,3.3743274928883986,38_151
O=C(C=C1C=CC(C=C2C=CC(c3cccc(-c4nc5ccccc5[nH]4)c3)=C2)=C1)N1CCNCC1,-8.046153846153846,3.370401411589491,38_152
O=C(c1cc2ccccc2s1)N1CCN(C(c2cccs2)c2nnnn2C2CCCCC2)CC1,-8.1,3.4664494287614835,38_153
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(C(=O)c2cccc(F)c2F)CC1,-9.7,3.2507959847575894,38_154
O=C(O)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.5,3.421359302703002,38_155
O=c1[nH]c2ccccc2nc1Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)n3)c2)c1,-9.0,3.429961578656993,38_156
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.869230769230768,3.216920496534968,38_157
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.591891891891892,2.963519940967514,38_158
O=C(NC1CCN(C=Nc2cccc(-c3cccc(F)c3)c2)C1)c1ccccc1Nc1cccc2ccccc12,-8.7,3.1959364526337555,38_159
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.687850467289719,3.1875244530828533,38_160
O=C(Nc1cccnc1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-9.533333333333333,3.4241413011426296,38_161
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.916666666666666,3.649506152725788,38_162
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.333333333333334,3.508189933556279,38_163
O=c1ccccc(-c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)cc2ccccc2ccc2ccccc2[nH]1,-9.5,1.6837520465572249,38_164
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.603846153846154,3.286971097546113,38_165
O=C(O)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-8.7,3.3291461812302314,38_166
O=C(C=C1C=CC(C=C2C=CC(c3cccc(-c4ccccc4F)c3)=C2)=C1)Nc1ccc(-c2ccccc2)cc1NC(=O)c1cccc(F)c1,-9.5,2.835715852917634,38_167
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1)c1ccccc1,-9.149999999999999,3.297956728102947,38_168
