smiles,docking,drug_likeliness,names
O=C(c1cccc(-c2cccc(C(=O)N3CCN(S(=O)(=O)c4cccc(C(F)(F)F)c4)CC3)c2)c1)N1CCOCC1,-8.5,3.51768544498041,33_35
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccc(F)cc4)c3)c2)c1)c1ccccc1C(F)(F)F,-8.8,3.003716495802779,33_36
N#Cc1cccnc1-c1cccc(-c2cccc3[nH]c(=O)c4cccc(-c5ccc6c(c5)OCO6)c4c(=O)c23)c1,-9.3,2.34674084989427,33_37
Nc1nc(Nc2cccc(-c3ccc4c(c3)OCCO4)c2)c2ncn(-c3cccc(C(=O)O)c3)c2n1,-8.8,3.272556856308455,33_38
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccn1,-8.3,3.5232238236880367,33_39
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1,-8.35,3.418830654210062,33_40
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1,-8.522222222222222,3.443853177840764,33_41
O=C(Nc1cc(-c2cccc(-c3ccc4ccccc4c3)c2)ccn1)c1cccc(C(F)(F)F)c1,-8.4,3.286304295854214,33_42
CCC(CCC(=O)c1cc(-c2cccc(-c3ccc4c(c3)OCO4)c2)ccc1F)N1CCCCC1,-7.6,3.3682327541065633,33_43
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.242857142857144,3.188129789925851,33_44
O=C(N[CH][C@H]1CCC[C@@H]1NC(=O)c1cccc(O)c1)c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-8.7,3.223900533517211,33_45
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.833333333333334,3.649506152725788,33_46
O=C(c1ccc2c(=O)n3c(nc2c1)CCCCC3)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.8,2.6273414803596506,33_47
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.34,3.537920848713541,33_48
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1Br,-8.1,3.3948674588054724,33_49
O=C(NNC(=O)c1ccccc1-c1ccccc1C(=O)O)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.9,3.1411242386771248,33_50
NC(c1ccc2ccccc2c1)c1c2ccccc2cc2ccccc12,-8.5,3.145428983561364,33_51
O=C(c1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)ncn2)c1)N1CCNCC1,-9.4,3.678920222652607,33_52
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1cccc(-c2ccc3c(c2)OCCO3)c1,-9.1,3.134058023091097,33_53
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-9.028571428571428,3.469314490794095,33_54
O=Cc1cn(-c2ccccc2Cl)c2cccc(-c3ccccc3)c12,-6.4,3.4117086771374865,33_55
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1cccc(C(F)(F)F)c1,-9.4,3.550378322436928,33_56
O=C(/C=C\N(O)c1ccccc1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.2,3.31071959090655,33_57
O=C(Nc1ccc(F)cc1F)c1cc(-c2ccccn2)nc2ccccc12,-8.5,3.6869785578612095,33_58
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-8.557142857142859,3.392862095706997,33_59
O=C(Nc1ccccc1C(=O)Nc1ccc2ccccc2c1)c1cccc(-c2cccc(-c3ccccc3F)c2)c1,-8.8,3.2013329477125745,33_60
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ncc[nH]5)c4)c3)c2)c1,-8.3,3.0612650269250397,33_61
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4Cl)c3)c2)c1)c1ccccc1,-9.15,3.180071043151384,33_62
O=c1c2ccccc2nc(-c2cc(-c3ccccc3)nc(-c3ccccc3Cl)c2)n1-c1ccccc1F,-8.5,3.385417331520325,33_63
O=C(Nc1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1)c1ccccc1,-8.025,3.437025411589027,33_64
O=C(c1cccc(-c2cccc(-c3cccc(N4C(=O)c5ccccc5NC4c4ccccc4F)c3)c2)c1)N1CCOCC1,-9.7,3.262082998402078,33_65
O=CC=C(Oc1cc(O)cc(OCc2ccc3ccccc3c2)c1)c1cccc(O)c1,-7.2,3.3277729664755737,33_66
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.34,3.537920848713541,33_67
O=C(O)c1cccc(S(=O)(=O)N2CCN(c3ccccc3-c3ccccc3C(F)(F)F)CC2)c1,-7.8,3.7319659390742554,33_68
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-8.8,3.003716495802779,33_69
O=C(c1cccnc1)N1CCN(c2cccc(-c3cccc(-c4ccsc4)c3)c2)CC1,-8.1,3.592130488629993,33_70
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.44,3.440998249723921,33_71
O=C(Nc1cccc(-c2ccc3c(c2)OCO3)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.95,3.0509717974853863,33_72
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.833333333333334,3.649506152725788,33_73
O=C(Nc1ccc2c(c1)OCCO2)c1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1,-8.6,3.535295793379249,33_74
O=C(Nc1cccc(-c2ncccc2F)c1)Nc1cc(-c2cccc(-c3ccccc3F)c2)ccc1F,-10.4,3.3227835356109523,33_75
COc1ccc(NC(=O)c2cc(-c3ccccn3)nc3ccc(F)cc23)cc1S(=O)(=O)N1CCOCC1,-8.0,3.5643485337471743,33_76
O=c1n(Cc2cccc(-c3ccc4c(c3)OCO4)c2)c2ccccc2n1Cc1nc2cc(C(F)(F)F)ccc2n1CC1CC1,-7.8,3.1884073308630416,33_77
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.700000000000001,3.642566566269835,33_78
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)c1ccccc1,-8.98,3.5445770780658905,33_79
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1F,-8.620000000000001,3.4293586076098226,33_80
O=C(c1cccc(-c2cccc(-c3ccccc3F)c2)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,-8.4,3.4502217939158983,33_81
O=C1CC2OC=CC=CC(c3cccc(-c4nc5ccccc5[nH]4)c3)=C1C2CCNCc1ccc2c(c1)OCO2,-7.3,1.0495791764754996,33_82
O=C(CCC=NN=Cc1cc(-c2ccccc2Oc2ccccc2)[nH]n1)Nc1ccc(F)cc1,-6.2,3.438079356672896,33_83
Cn1cc(-c2cccc(-c3cccc(-c4cc(-c5ccc6c(c5)OCO6)c5cccnc5c4)c3)c2)cc1C(=O)NCCN1CCOCC1,-7.9,3.1488756719486615,33_84
Cc1cccc(NC(=O)Nc2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-8.9,3.3401781021719414,33_85
O=C(NN=Cc1c[nH]c2ccccc12)c1ccc(-c2ccccc2F)o1,-7.5,3.5815509210253706,33_86
O=C(c1ccccc1)N1CCN(C(=O)c2cccc(-c3cccc(-c4ccc5c(c4)OCO5)c3)c2)CC1,-8.4,3.4829563454567842,33_87
O=C(CN1CCOCC1)Nc1cc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCO5)c3)n2)ccn1,-8.4,3.531993805062524,33_88
Cc1ccccc1-c1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1,-9.4,3.344874476069568,33_89
N=C1CC(Oc2ccc(NC(=O)c3cccn(-c4ccc(F)cc4)c3=O)cc2)C=CN1,-7.2,3.62051364728812,33_90
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.40625,3.4293586076098226,33_91
Cn1ncc2c(-c3ccnc(C(N)=O)c3)cc(-c3cccc(-c4cccc(C(=O)Nc5cccc(C(F)(F)F)c5)c4)c3)cc21,-7.7,3.3117648737008,33_92
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1cccc(Cl)c1,-9.8,3.1580684732281177,33_93
O=C(Nc1cccc(-c2cccc(-c3ncc[nH]3)c2)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-9.05,3.2020362837608687,33_94
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4ccc5c(c4)COC5=O)c3)c2)c1,-8.0,3.268162085465932,33_95
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.2,2.973660805077668,33_96
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1Cl)c1cc(-c2ccc3c(c2)OCO3)cc(-c2cccc3ccccc23)c1,-9.9,3.1271874614974235,33_97
O=C(Nc1cccc(-c2cccc(C(F)(F)F)c2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.0,3.27643453002898,33_98
O=C(Cc1ccc(OC/C=C/S(=O)(=O)c2ccccc2)cc1)Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.4,3.232170163253851,33_99
O=C(/C=C/c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)Nc1cccc(C(=O)NC2CC2)c1,-8.5,3.149719320772409,33_100
CN(C)c1cncc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-8.2,3.374059729966131,33_101
O=C(NCc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.3,2.756929277219962,33_102
O=C(Nc1cccc(Nc2ncnc3[nH]ccc23)c1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-9.2,3.235197817488806,33_103
O=C(NC1CCN(C(=O)c2ccccc2C=Cc2ccccc2)C1)c1ccccc1Nc1ccc2ccccc2c1,-8.5,3.222555880982758,33_104
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2ccc3c(c2)CCO3)c1,-9.0,3.255381089779857,33_105
O=c1cc(N2CCOCC2)oc2c(-c3cccc(-n4c(/C=C/c5cccc([N+](=O)[O-])c5)nc5ccccc5c4=O)c3)cccc12,-8.4,3.095197948128477,33_106
O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1cccc(-c2cccc3ccccc23)c1,-8.9,3.2996492671697686,33_107
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-8.557142857142859,3.392862095706997,33_108
Oc1ccc(-c2cc(-c3cccc(-c4ccc5c(c4)OCO5)c3)ccc2-c2cccc(F)c2)cc1,-8.3,3.240413431245428,33_109
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.40625,3.4293586076098226,33_110
Fc1ccccc1-c1cc(NCCN2CCOCC2)nc2ccccc12,-7.5,3.7648907932728255,33_111
Cn1c(-c2cccc(-c3cccc(-c4cncc(C(=O)N5CCCC5)c4)c3)c2)nc2ccccc21,-9.1,3.4396190303701384,33_112
O=Cc1ccccc1C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(C5=NCCN5)c4)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.6,2.970495324777449,33_113
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.125,3.3039417341933515,33_114
Cc1ccccc1NC(=O)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.3,3.5425184352260484,33_115
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2ccccc2F)c1,-8.4,3.1883384937617323,33_116
O=C(Cn1c2ccccc2c2nc3n(c(=O)c21)CCS3)Nc1ccc2c(c1)OCO2,-7.9,3.488837066016643,33_117
O=c1cc(-c2ccccc2)c2cccc(-c3ccccc3)c2[nH]1,-7.1,3.397322501197108,33_118
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4-c4ccccc4)c3)c2)c1,-7.5,3.248638741356733,33_119
O=C(Cc1cccc(C(F)(F)F)c1)N(Cc1cccc(-c2cccc(C(F)(F)F)c2)c1F)c1ccc2c(c1)c1ccccc1n2Cc1ccccc1,-8.0,2.872662593558048,33_120
O=C(Nc1cc(-c2cccc(-c3ccc4c(c3)OCO4)c2)ccn1)c1cccc(C(F)(F)F)c1,-8.9,3.6169748364526155,33_121
CNC(=O)c1cc(C(=O)N(C=O)c2ccc(F)cc2)c(C=CCc2cccc(-c3ccc4c(c3)OCO4)n2)[nH]c1=O,-8.5,3.3810472815483483,33_122
O=C(c1ccncc1CO)N1c2ccccc2C=Cc2ccccc21,-6.9,2.7255829095580077,33_123
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-c6nccs6)c5)c4)c3)c2)nc2ccccc21,-10.3,3.1114281505189316,33_124
O=Cc1[nH]c(Nc2cccc(C(F)(F)F)c2)nc1-c1ccccc1OC(F)F,-7.1,3.5791790735961215,33_125
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1)c1ccccc1,-8.9,3.297956728102947,33_126
Cn1ncc2cc(-c3cccc(-c4ccc(-c5cccc(-c6cccc(F)c6)c5)cc4C(=O)NCc4cccc(F)c4)c3)ccc21,-9.1,3.1291647032537657,33_127
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)c1ccccc1,-8.98,3.5445770780658905,33_128
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3ccccc3F)c2)c1,-8.05,3.647412636494788,33_129
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4OC(F)(F)F)c3)c2)c1,-8.7,3.1446226529863197,33_130
O=C(Nc1cccc(-c2cccc(-c3ncc[nH]3)c2)c1)c1cccc(-c2ccccc2)c1,-8.2,3.401522520831189,33_131
O=C(c1cccc(-c2cccc(-c3ccc4cccc(F)c4c3)c2F)c1)N1CCNCC1,-9.1,3.540402293581093,33_132
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1)c1ccccc1,-9.5,3.0537079726898275,33_133
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-9.266666666666667,3.440092756302386,33_134
O=C(CC1c2ccccc2N=C(Nc2ccc(F)cc2F)c2ccccc21)Nc1nncs1,-7.8,2.643889475000007,33_135
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.4,3.3040276133142337,33_136
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1,-8.05,3.3743985427709573,33_137
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.40625,3.4293586076098226,33_138
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cccc(-c2cccc(F)c2)c1,-8.8,3.297956728102947,33_139
C#CCN(C(=O)c1cccc(C(F)(F)F)c1)[C@H]1CCN(C(=O)Cn2cc(-c3cccc(C(F)(F)F)c3)nn2)C1,-6.7,3.5215807591061767,33_140
NCCc1c[nH]c2c(F)cccc12,-5.5,3.360501390154912,33_141
O=C(Nc1cccc2ccccc12)c1cc2cc(-c3ccc4c(c3)COC4=O)ccc2[nH]1,-8.5,3.3235390034236127,33_142
Oc1cccc(-c2cccc(-c3cccc(-c4cccc(C5=NCCN5)c4)c3)c2)c1,-9.4,3.508679464147276,33_143
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1ccccc1Cl,-8.45,3.36114714487573,33_144
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2cccc([N+](=O)[O-])c2)CC1,-8.9,3.419825947854955,33_145
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-9.35,3.336821190653016,33_146
O=C(Nc1cccc(-c2cccc(-c3cccs3)c2)c1)c1ccc(-n2cccn2)cc1,-7.5,3.511677271337552,33_147
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.675,3.323511212462599,33_148
O=C(Nc1cccc(-c2cccc(-c3cccc(Cl)c3)c2)c1)c1cccc(F)c1,-8.0,3.406338145004554,33_149
O=C(c1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1)N1CCNCC1,-7.95,3.7179715826961255,33_150
Cc1ccc(C)c(NC(=O)COc2ccc3c(c2)CCCC3)c1,-6.1,3.644206520973238,33_151
O=C1Nc2ccccc2CCC1c1c[nH]c2ccccc12,-8.2,2.476183314751032,33_152
O=C(O)c1ccnc(-c2cccc(-c3cccc(-c4cccc(C(=O)Nc5ccccc5)c4)c3)c2)c1,-8.9,3.3829197120524275,33_153
O=C1c2ccccc2C(=O)c2c1cnc1c2ncn1Cc1cccc(-c2ccc3ccccc3c2)c1,-8.2,3.328702662761489,33_154
CCN(CCC(=O)c1cc(-c2cccc(C(F)(F)F)c2)nc(Cl)c1Cl)c1ccccc1Cl,-7.3,3.4120260676219294,33_155
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cc5ccccc5oc4=O)CC3)c2)c1)N1CCOCC1,-9.7,3.439229283047781,33_156
O=C(Nc1cccc(F)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-8.8,3.1883384937617323,33_157
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.4,3.3040276133142337,33_158
O=C(N[C@H]1CC[C@H](CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1,-8.0,2.9589501637097446,33_159
O=C(N[C@H]1CCC[C@@H]1Nc1ccc(C(F)(F)F)cn1)c1cccc(-c2cccc(-c3ccco3)c2)c1,-8.2,3.5598226049327666,33_160
O=C(NCc1cccc(Cl)c1)Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-9.0,3.3225823470816764,33_161
C=C1[C@@H](Oc2nccnc2C=CC=CCC#N)C[C@H]1Nc1ccc2ccccc2n1,-6.0,3.6277594685258636,33_162
O=C(Nc1ccccc1-c1ccccc1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.5,3.297956728102947,33_163
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)c1,-8.491666666666665,3.4145575848364174,33_164
O=c1cc(-c2ccccc2)c2cccc(-c3cc4ccccc4o3)c2[nH]1,-8.2,3.4133674525326327,33_165
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.384615384615385,3.508189933556279,33_166
O=S(=O)(N=C(Nc1ccccc1F)c1ccccc1)N1CC2(CCN(c3cccc(-c4ccco4)c3)C2)C1,-7.8,3.4269248931618526,33_167
O=C(Nc1ccc(-c2cccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)c2)cc1)c1ccc(Cl)cc1,-7.0,3.2846494799855677,33_168
O=C(c1cccc(-c2cccc(Cl)c2)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1,-8.7,3.433007656111165,33_169
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1)N1CCNCC1,-9.3,3.4779370505910956,33_170
NC(=O)CC=NNC=C(c1ccccc1)c1cc(=O)n(-c2cccc(Cl)c2)c(=O)n1-c1ccccc1,-7.1,3.3553675242571512,33_171
O=C(Nc1cccc(Cl)c1)Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-9.4,3.509755228939267,33_172
O=C(NN=CC=CC=Cc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1-c1ccccc1,-9.1,2.8119314425501005,33_173
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.6,3.406346798946382,33_174
O=C(Nc1ccccc1[N+](=O)[O-])c1cccnc1Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-9.3,3.156644658390424,33_175
O=c1oc2ccccc2cc1-c1cn2ccccc2n1,-7.8,3.5209354501706533,33_176
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.44,3.440998249723921,33_177
O=C1C=CC=C(C(F)(F)F)CCC(c2cc[nH]ccc(-c3cccc(C(F)F)c3)cn2)CC=CC=N1,-8.1,1.3220377310724638,33_178
