smiles,docking,drug_likeliness,names
O=c1[nH]c2ccccc2c2ccc(-c3ccccc3)nc12,-8.1,3.4670762169109848,19_75
CC1C=COCC(Cl)C1=Nc1nc(NCc2ccccc2)c2sccc2n1,-8.4,2.7241097395944855,19_76
Cc1ccc(NC(=O)c2cc(Nc3nc4cccc(Cl)c4o3)ccc2N)cc1C#N,-7.6,3.4863150692978344,19_77
C=CCN=C(NCC=C(C)c1ccccc1)N1CCC[C@@H]1Cn1cncn1,-6.3,3.5670113540128385,19_78
O=C(Nc1ccccc1)c1cccc(-c2ccccc2NC(=O)c2cccc([N+](=O)[O-])c2O)c1,-8.0,3.415248855347862,19_79
COc1ncc(Nc2nc3c(c(NC4CC4)n2)CCN(C2COC2)CC3)cc1C(F)(F)F,-7.3,2.4191101667420556,19_80
Nc1ncnc2c1C(=Cc1ccc(-c3ccccc3)cc1)c1ccccc1-2,-7.6,3.5612967534597115,19_81
O=C(Cc1ccc(F)cc1)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,-7.0,3.6869610212581976,19_82
ON=C(O)c1ccc(-c2cn(-c3ccnc(-c4cccc(-c5ncco5)c4)c3)nn2)cc1,-7.9,3.181202138406469,19_83
C[C](F)c1cc(F)cc(NC(=O)c2ccc(OC(F)F)cc2)c1,-6.7,3.6484156028405477,19_84
O=c1n(CCCCNCc2ccc3ccccc3c2)c(O)c2n1CCC2,-6.4,3.6604788312131262,19_85
COc1ccc(CCN(C)CC2CCN(c3nc4ccccc4o3)C2)cc1OC,-6.4,3.663077900669656,19_86
O=C1NC(c2ccc(-c3ccccc3C(=O)O)cn2)Nc2ccccc21,-7.4,3.650947284825966,19_87
O=C(NCCc1ccncc1)c1ccc2cc(-c3nc4ccc(F)cc4o3)sc2c1,-7.3,3.5840823046197388,19_88
COc1cccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccc(Br)c2)c1,-8.8,3.6095080668953994,19_89
O=C(Cn1ccc(=O)c2ccccc21)Nc1ccc(CNC(=O)c2ccccc2)cc1,-7.5,3.6542536707975746,19_90
Cc1ccccc1C(=O)c1ccccc1NCc1nc2ccccn2c1Nc1ccccc1C(=O)O,-8.4,3.2951601258025143,19_91
O=C1C(=O)N(CCn2cc(COc3cc(=O)oc4ccccc34)nn2)c2cc(Br)ccc21,-7.5,3.441476463778602,19_92
O=C1Nc2ccc(OC(F)(F)F)cc2[C@@]12N[C@H](Cc1c[nH]c3ccccc13)C([N+](=O)[O-])[C@@H]2c1cccc([N+](=O)[O-])c1,-7.9,3.126542956560744,19_93
O=C(Nc1ccc(NC(=O)c2ccccc2Cl)cc1)c1ccc(C(F)(F)F)cc1,-6.8,3.6453784666354667,19_94
N#Cc1cnc(NC(=O)Nc2ccccc2C(F)(F)F)s1,-6.4,3.6312516659231937,19_95
O=C(NCc1ccc(-c2ccccc2)c(-c2ccccn2)c1)c1cc(-c2ccccc2)nc2ccccc12,-8.0,3.2534401036145484,19_96
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2Cc1ccccc1,-7.5,3.5194371763804497,19_97
N=C(N=C(N=CN)Nc1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(Br)o2)c1)Nc1cccc(F)c1,-8.7,3.08253231688437,19_98
CC(NC(=O)N(CC(=O)N1c2ccccc2NC(=O)C1(C)C)c1ccccc1)c1ccccc1Cl,-8.2,3.654912844376986,19_99
O=C(c1cn(-c2cccc(F)c2)nn1)N1CC2C[C@H](C1)Cn1c2cccc1=O,-8.0,3.6031870167862765,19_100
CC1=CC=C(CN2Cc3ccccc3C(C(=O)Nc3cc(F)ccc3F)=N2)OC=N1,-7.8,2.732994864915617,19_101
Cc1cc(O)cc(C)c1-c1cccc(C(O)(O)c2cccc(C#N)c2)n1,-6.9,3.6033120681676207,19_102
C=c1c(=C/C=N\C2=CC=C3C(=O)C(C2=CC=CC)N3[N-])n(Cc2ccc(F)cc2)c2cc(-c3ccccc3)ccc12,-8.1,2.226659367095597,19_103
O=C(Nc1ccc2c(c1)Cc1ccccc1-2)c1cnccn1,-7.0,3.6857756319938337,19_104
O=C(NCc1ccc2c(c1)OCO2)c1ccc(-c2ccc(Br)cc2)o1,-6.7,3.7975989614916466,19_105
O=C(Nc1ccccc1N1CCOCC1)c1cncc(-c2ccc(F)c(F)c2)c1,-7.3,3.794267701705508,19_106
O=C1COc2ccc(-c3cccc(NC(=O)c4cccc5ccccc45)c3)cc2N1,-8.0,3.6032983584085425,19_107
O=C(Nc1ccccc1F)c1cccc(-c2nnc(-c3cccc(C(F)(F)F)c3)o2)c1,-8.5,3.6165789696178745,19_108
COc1ccc(NS(=O)(=O)c2cccc(NC(=O)Cc3ccccc3[N+](=O)[O-])c2)cc1,-6.8,3.5089018615016254,19_109
O=C(CN1c2nc(N3C[C@@H]4C[C@H]3CO4)cc(=O)n2CC[C@H]1C(F)(F)F)c1cccc(-c2cccc(CNCCO)c2)c1,-7.6,3.110050884693633,19_110
OC[C@@H]1CCCN1c1ccc(-c2nc3ccccc3c3nc4ccccc4n23)cc1,-7.3,3.5698392171198803,19_111
Cc1cc(-c2cccc(-c3cc(F)cc(CN4CCOCC4)c3)c2)cc2c1C(=O)N([C@@H](C)C1CC1)C2,-8.1,3.3031334576762417,19_112
CC(CC=Cn1c(-c2ccccc2)nc2ccccc2c1=O)=Nc1c2ccccc2nc2ccccc12,-9.2,3.273624227383387,19_113
NC(=O)n1cc(NC(=O)N2CCCC2C(=O)Nc2cccc(OC(F)(F)F)c2)c2ccccc21,-8.3,3.569421460635285,19_114
O=C(CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)Nc1ccc2c(c1)OCCO2,-7.3,3.354923516882553,19_115
O=CC=C(N=Cc1cc2c(cc1-c1ccccc1NC=O)C(=O)N2CCO)c1ccccc1,-7.4,3.4493306979174707,19_116
c1ccc(CC(Oc2cccs2)c2c[nH]cn2)cc1,-5.4,3.6948387350383767,19_117
CC(C)(C)OC(=O)N1CCC(c2c(C(=O)N3CCN(c4ccc(F)cc4)CC3)cnn2-c2cccc(F)c2)CC1,-7.1,3.506107972347814,19_118
O=c1c2ccc(F)cc2ncn1CCn1c(=O)oc2ccccc21,-7.4,3.6485154681500047,19_119
C[C@@H]1CN([C@H](C)CO)C(=O)c2cccc(NC(=O)Nc3ccc(F)cc3)c2O[C@@H]1CN(C)Cc1ccc(C(=O)Nc2ccccc2N)cc1,-6.2,1.1022725087387215,19_120
Cc1cccc(NC(=O)C2(S(=O)(=O)c3ccc(Cl)cc3)CC2)c1,-6.4,3.768537058778415,19_121
O=C1Nc2ccc3ccccc3c2C1=Cc1cn(-c2ccc(F)cc2)cc1C1=CC=CCC1,-8.5,3.303892794085704,19_122
Cc1cc(C)c2c(n1)N(Cc1ccc(-c3ccccc3C#N)cc1)C(=O)CS2,-6.8,3.6866242513252194,19_123
COc1ccc2c(c1)c1c(c(=O)n(Cc3ccc(C#N)cc3)c(=O)n1Cc1ccco1)n2C,-7.3,3.499557608890665,19_124
O=C(NCCN1CCOCC1)c1ccc(-c2cccc(-c3cc(=O)cc(N4CCOCC4)s3)c2)cc1,-7.8,3.5722394405700224,19_125
Cc1ccc(NC(=O)COC(=O)c2ccccc2NS(=O)(=O)c2ccc(Cl)cc2)cc1Cl,-6.9,3.596251429952785,19_126
CC(Oc1cc(F)ccc1Nc1ncnc2cc(N=S3(=O)CCC3)cc(F)c12)C(=O)Nc1cccc(C(F)(F)F)c1,-8.5,3.3182047409063995,19_127
O=C(O)c1ccc2ccc(-c3cccc(CNC(=O)c4ccc(-c5cccc(Cl)c5Cl)cc4)c3)cc2c1,-7.8,3.197863290747054,19_128
CCC(F)CCNC(=O)C(CC1=CCCC(C=O)CC1=O)=Nc1nc2ccccc2nc1-c1ccccc1F,-8.3,2.466538380822491,19_129
Cc1cc(C)c(Nc2nc(C)ccc2S(=O)(=O)c2ccc(-c3ccccc3)cc2)c(C)c1,-8.0,3.6203804616825495,19_130
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cc2ccccc2o1,-8.0,3.4537028196649358,19_131
O=C(Nc1cccn2c(-c3cccc(NC(=O)c4ccccc4F)c3)cnc12)c1ccccc1,-7.9,3.531909429011667,19_132
NC(=O)c1cc(N2CCN(c3ccccc3F)CC2)nc2ccc(Cl)cc12,-7.8,3.7666560744511095,19_133
CC(C)=CC1NC(=O)C(c2c3c4ccc2c(c4)N2Cc4ccccc4C2N3)Oc2ccccc21,-9.2,2.1218798945590964,19_134
O=C(c1cccc([N+](=O)[O-])c1)c1ccc2[nH]c(=O)c3ccccc3n2c1=O,-8.1,3.3638838676539713,19_135
CCc1c2c(coc1=O)C(=NC(=O)c1ccc3c(c1)OCCO3)C=C2,-7.2,3.649894836425916,19_136
Fc1ccc(-c2cc(Cl)ccc2COc2cccc3ccc(CCN4CCC4)nc23)cc1,-7.2,3.4815944051015584,19_137
O=c1cc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)[nH]c2ccccc12,-9.0,3.429106600265703,19_138
c1ccc(Oc2ccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)cc2)cc1,-7.5,3.3927217261711062,19_139
O=Cc1cc2c(Nc3cccc(Cl)c3)[nH]cc(C=CC(=O)O)c2c2nc3ccccc3c12,-8.3,3.3499555026598014,19_140
Cc1cc(-n2cccn2)ccc1-c1ccc2c(c1)NC(=O)C21CCN(C(=O)NC(C)C)CC1,-7.2,3.6158416913217915,19_141
NC(=O)n1c(-c2cccc(NC(=O)c3ccccc3-c3ccccc3)c2)cc2ccccc21,-8.6,3.472999536468081,19_142
Cc1ccccc1S(=O)(=O)N1CCN(c2ccccc2C(=O)NCc2ccccc2)CC1,-6.9,3.7615102182597377,19_143
CCn1c(=O)n([C@H]2C[C@H](O)C2)c2c3cc(-c4ccc5c(c4)=NCOC=5)ccc3ncc21,-8.2,3.555628693182071,19_144
O=C(Nc1nccs1)c1c(-c2ccccc2)c2ccccc2n2cnnc12,-7.8,3.597070055852976,19_145
COc1cc(/C=C/C(=O)NCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCO[N+](=O)[O-],-6.1,3.1051333218961155,19_146
Cc1nn(-c2ccccc2)c(N2CCN(c3cc4ccccc4oc3=O)CC2)c1C(=O)c1ccccc1,-7.5,3.3585042174339637,19_147
CCOc1ccc(-c2cc(-c3cccc(-c4ccccc4)c3)c3ccccc3n2)cc1,-8.0,3.2102597001592166,19_148
O=C(Cc1cccc(-n2c(O)c3c(c2O)C2C=CC3C2)c1)Nc1cccc(C(F)(F)F)c1,-7.3,3.5197922021961054,19_149
O=C(O)c1ccc(Oc2ccc(-c3ccc(-c4ccccc4F)n3-c3ccc(F)cc3)cc2)cc1,-8.2,3.42832178401174,19_150
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1cc2ccccc2[nH]1,-8.8,3.3373905422415593,19_151
O=C1C=CC=C(c2ccc(/C=C3\S/C(=N\c4ccccc4)N(c4ccccc4)C3=O)o2)CO1,-7.9,2.4050985496166493,19_152
ON=C(Nc1ncccn1)c1ccccn1,-6.0,3.231725083077187,19_153
COC(=O)[CH][C@H](Oc1cc(O)cc(C2C(=O)Cc3cc4c(cc32)OCO4)c1[CH][C@@H](C)CCC=C(C)C)c1ccc(O)c2c1ccc1ccccc12,-7.7,2.702515016500915,19_154
CCCCCCCCCCSC(=S)NNC(=O)c1ccc(Cl)cc1,-4.5,3.326434142516618,19_155
C#CCN(C)C1C[C@@H](c2cc3ccccc3cc2OCC)CNC1=O,-6.4,3.663259342975225,19_156
C[CH][C@]1(c2ccccc2)c2cc([N+](=O)[O-])ccc2N(c2ccc(Cl)cc2)C(=O)C1c1ccccc1,-6.7,3.3925074928696137,19_157
O=C(NN=Cc1cc2ccccc2oc1=O)SC=NC(=Nc1cc2ccccc2[nH]1)c1ccccc1Br,-7.6,3.111882575269905,19_158
CC(C)(C)C(NC(=O)C(CC1CCCC1)CN(O)C=O)C(=O)c1ccc(O)cc1,-6.4,3.201873849838332,19_159
COC=CCC(C)=NC(=O)C(=O)NCCc1csc(-c2cccc(C(=O)NC3CC3)c2)n1,-6.0,3.4423985664565673,19_160
NS(=O)(=O)c1ccc2c(c1)CCC2NC(=O)C(NC(=O)c1ccccc1)c1ccccc1,-8.4,3.6238068479401324,19_161
O=C(c1ccccc1Cl)N(Cc1ccccc1)c1ccc(-c2ccnc(-c3ccc4c(c3)OCO4)c2)cc1,-8.9,3.3342061544868766,19_162
Cc1ccccc1NC(=O)c1ccccc1NC(=O)Cn1cnnn1,-7.2,3.7123571705642595,19_163
O=C(C1=C[C@H](c2ccc3c(c2)CCC3)C[C@@H](OCc2ccc(CO)cc2)O1)N1CCN(C(=O)c2cc(Br)ccc2Cl)CC1,-8.1,3.3083442310611133,19_164
C=C1CC(c2cnc3ccc(-c4cccc(C(F)(F)F)c4)nn23)C=CC1=NC=O,-8.2,3.6712285456414016,19_165
C=CC(=CC=CC)c1ccc2c(c1)c1cc(-c3cccc(C)c3C)ccc1n2CC(=O)Nc1ccccc1C(=O)c1ccccc1,-8.9,2.9498001379619456,19_166
O=C(CCc1ccccc1)Cn1c(=O)n(-c2ccccc2)c(=O)c2c3ccccc3sc21,-8.4,3.5192573040955177,19_167
O=C1CC2(CO1)C(=O)Nc1cc(Oc3cccc(C(=O)Nc4ccccc4)c3)ccc12,-8.5,3.582460269036586,19_168
Cc1ccc(NC(=O)Nc2ccccc2Sc2ccc3ccccc3c2)cc1,-7.3,3.4690939072605813,19_169
O=C(Nc1ccc(-c2ccc3nncn3n2)cc1)c1ccc2ccccc2c1,-8.1,3.6117551595065396,19_170
O=S(=O)(Nc1cccc(C(F)(F)F)c1)c1ccc(Nc2cc(-c3ccccc3)nc(NCc3ccccc3)n2)cc1,-8.7,3.2024729808306476,19_171
C[C@H](c1ccccc1)N1C(=O)c2cccc3cccc(c23)C1=O,-7.2,3.502870654677245,19_172
O=C1c2ccccc2CN1c1cccc(C(F)(F)F)c1,-6.6,3.4438924147631536,19_173
COc1cccc(-c2cn(-c3ccc(Oc4ccccc4)cc3)nn2)c1,-6.9,3.653876828949377,19_174
C=CCc1cc(OC)c2c(c1)C(=O)c1cccc(OC)c1C2=O,-6.4,3.655123338494483,19_175
O=C(NCc1ccc(S(=O)(=O)C(Cc2ccccc2)c2ncco2)cc1)c1cccc2ccccc12,-7.3,3.497372601274843,19_176
COc1cc(-c2cnc3ccc(-c4cccc(OC(C)C)c4)nn23)cc(OC)c1OC,-7.3,3.593312176132036,19_177
COCc1ccc(-c2cccc(NC(=O)c3ccc(Cl)cc3)c2)cc1CN1CCc2ccccc2C1,-7.4,3.4560408945000773,19_178
O=C(Nc1cc(-c2ccccc2)on1)c1ccccc1O,-6.7,3.7294723693932177,19_179
COc1nc(Nc2ccccc2)nc(-c2ccccc2O)n1,-6.9,3.7275601725318444,19_180
O=C(NCc1ccccc1)NC(Cc1ccc(O[C@H]2CCN(C(=O)c3ccncc3)C2)cc1)C(=O)O,-7.2,3.522386500148107,19_181
Nc1nc(Nc2ccccc2C(=O)N2CCOCC2)nn1-c1cccc2ccccc12,-8.1,3.6147987761189615,19_182
CC(CNC(=O)c1cc(Cl)cc(Cl)c1N)Nc1nnc(Cl)c2ccccc12,-7.0,3.599571807940083,19_183
Cc1cc2n(n1)CC(NCC(=O)Nc1cccc(F)c1)C(=O)N2Cc1ccccc1,-6.8,3.730733146152546,19_184
c1ccc(C2CCN(c3ccc(Nc4ccnc5cc(C6=NCCN6)ccc45)cc3)CC2)cc1,-7.6,3.47956171395514,19_185
Fc1ccccc1-c1cc(C2=CCC=N2)nc2ccccc12,-7.3,3.512576133041961,19_186
CNC(=O)C(c1ccc2c(c1)OCCO2)N(Cc1ccco1)C(=O)c1ccc2ccccc2c1,-7.6,3.663146958673544,19_187
CCc1ccc(C(=O)Nc2cc(C#N)ccc2N2CCC(Oc3ccc(F)cc3F)CC2)c(=O)n1Cc1ccccc1,-7.6,3.4818433648980696,19_188
Cn1c(-c2ccccc2)nc2c1CCN(C(=O)C=Cc1ccccn1)c1ccccc1-2,-7.7,2.579963707252931,19_189
CC(C)Cc1nc(-c2cccc(C(O)c3cccc(C#N)c3)c2F)c2ccn(CCC(=O)N(C)C)c2n1,-7.2,3.603599051761404,19_190
O=c1cc(N2C[C@@H]3C[C@H]2CO3)nc2n1CC[C@@H](C(F)(F)F)N2Cc1cccc(Oc2ccccc2)c1,-7.6,3.426469961315145,19_191
O=c1n(Cc2cccc(I)c2)c2cscc2n1Cc1cc2ccccc2[nH]1,-6.5,3.507724848466962,19_192
Cn1ncc(-c2cccc(F)c2F)c1C(=O)N1CC(=O)Nc2ccccc21,-7.9,3.7406082533108806,19_193
O=C(c1cc2ccccc2[nH]1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-7.6,3.658807794224802,19_194
O=C(Oc1ccc(C2=C(c3ccc(O)c(O)c3)C(=O)c3ccccc32)cc1)c1ccccc1F,-7.6,3.420359739828387,19_195
CSc1nncc(-c2cnnc(SCCN(C)C)n2)n1,-5.6,3.4232216737358927,19_196
O=C(Nc1ccc2c(=O)c3c(ccc4ccccc43)oc2c1)Nc1ccccc1Cl,-7.7,3.3686337637571997,19_197
Nc1ncc(-c2cc3ccccc3o2)cc1C(=O)Nc1ccncc1,-7.2,3.703655858876358,19_198
CC(C)(C)n1cc(C(=O)c2cncc(NC(=O)c3ccc(Cl)c(F)c3)c2)c2cncnc21,-7.4,3.6443980104568627,19_199
