smiles,docking,drug_likeliness,names
Cc1cccc2cccc(COc3ccc(C(=O)N4CCN(c5cccc(Cl)c5)CC4)cc3)c12,-7.6,3.474694603591603,26_57
CS(=O)(=O)Nc1ccc(C2=C(c3ccc4c(c3)OCO4)c3ccccc3C(=O)C2=O)cc1,-7.5,3.6067780914574197,26_58
FC=C1C=CC(C=C(c2cccc(C(F)(F)F)c2)c2ccccc2-c2ccncn2)=C1,-8.6,3.4608190556942953,26_59
Cc1ccc(C(=O)n2cccc3[nH]c4ccc5c(c(O)c6ccccc6n5C)c4c3cc2)o1,-8.4,1.5425304508614932,26_60
O=C(Cc1ccc(F)cc1)Nc1nc(-c2cccs2)cs1,-6.8,3.751227820942093,26_61
O=C(O)c1ccc(C(F)(F)F)cc1Oc1cccc(C(=O)N2CCCC(O)C2)c1,-7.4,3.75776524600741,26_62
O=C(Oc1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1)c1cccc(F)c1,-7.7,3.530521147411804,26_63
N[C@H](Cc1ccccc1)c1ccccc1-c1nc2ccccc2[nH]1,-6.6,3.5616917202458787,26_64
Cn1cccc1/C=C/C(=O)c1ccc(Cl)cc1,-5.5,3.401687969617542,26_65
N[C@H]1Cc2cc(F)c(F)cc2C1c1cccc(-c2cccc(-c3cccc(-c4ccccc4)c3)c2)c1,-9.7,3.1242862929136246,26_66
O=C(CSc1nc(=O)c2ccccc2[nH]1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,-7.5,3.575129703954337,26_67
O=c1[nH]c2ccc(Cl)cc2cc1/C=C/c1ccccc1O,-7.3,3.6245910217013817,26_68
O=c1ccc2ccc(Oc3cccc(-c4ccccc4O)c3)cc2o1,-7.5,3.6414045325809,26_69
O=C(CCc1nnc2ccc(N3CCC4(CC3)OCCO4)nn12)Nc1cccc(F)c1,-8.1,3.5817240812707034,26_70
O=C(NCCc1ccccc1)c1cccc(C(F)(F)F)c1,-6.4,3.5775002000469556,26_71
C=C1CN(c2cccc(C(F)(F)F)c2)CCC1NC(=O)c1cccc(F)c1C1C=CC=CC1,-7.3,3.4217872239299107,26_72
O=C(CCN1C(=O)/C(=C\c2ccccc2)SC1=S)Nc1cccc(C(=O)O)c1,-6.9,3.6306250946817933,26_73
Cc1cccc(Nc2cc(-c3ccccc3)nc3ccc(N4CCOCC4)cc23)c1,-8.7,3.6117274348604727,26_74
O=S1(=O)CCN=C(Nc2ccccc2)S1,-5.2,3.420097149556529,26_75
O=C(NC1CCON(c2n[nH]c(-c3ccccc3)ncc3ccccc3n2)C1)C(Nc1ccccc1F)c1cccc(C(F)(F)F)c1,-7.9,0.9295815823920774,26_76
O=CCC(=O)c1cccc(-c2cccc(-c3cccc(-c4ccccc4CO)c3)c2O)c1,-8.6,3.381272790745233,26_77
O=C(NCCc1ccccc1)C(=O)NCc1cccc(-c2cccc(-c3ccccc3OC(F)(F)F)c2)c1,-7.4,3.4503684917786464,26_78
Fc1cccc(-c2cccc(-c3cccc(Nc4ccc5c(c4)OCCO5)c3)c2)c1,-8.9,3.534757206003948,26_79
O=C(Nc1cccc(-c2ccc3c(=O)[nH]cnc3c2)c1)Nc1cccc(-c2ccccc2F)c1,-9.6,3.428682240846684,26_80
O=C(NCC1CC1)c1ccc(-c2cnc3c(NC(=O)c4cc5ccccc5o4)cccc3c2)cc1,-7.3,3.4686298857789883,26_81
O=C(NC1(C(F)(F)F)NC(=O)N(c2ccc3c(c2)OCO3)C1=O)c1nc2ccccc2s1,-7.5,3.4452555447981092,26_82
O=C(CSc1nc2ccccc2s1)Nc1cc(Cl)ccc1N1CCOCC1,-6.8,3.7016781461195336,26_83
C=C(C=CC=CC1=Cc2ccccc2CNC(=O)C=CC=C1)C=CC(c1cccc(C(=O)O)c1)=c1c(=C)ccn1C,-7.3,1.1016663832453202,26_84
O=C(c1ccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)cc1)N1CCC(O)(c2cccc(C(F)(F)F)c2)CC1,-8.1,3.329617266462594,26_85
O=C(N[C@H]1CC[C@H](Nc2cc(-c3cccc(Nc4ccccc4)n3)c(Cl)cn2)CC1)c1ccccc1F,-7.8,3.4530062853573185,26_86
O=C(c1nn(-c2ccccc2)c2c1CS(=O)(=O)c1ccccc1-2)N1CCOCC1,-7.0,3.6051342580678165,26_87
Cn1cc(S(=O)(=O)c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)cn1,-7.6,3.7162856859500577,26_88
O=C(CNC(=O)c1ccccc1Cl)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.4,3.292340632840448,26_89
C(=Cc1c2ccccc2cc2ccccc12)c1ccc2c(c1)OCCO2,-8.2,3.2537355371568553,26_90
O=C1c2ccccc2C(=O)N1Cc1ccc(-c2cccc(-c3cccc(-c4cccc(O)c4)c3)c2)cc1,-8.6,3.2361542871686186,26_91
O=C(Nc1nc2ccccc2cc1-c1cccc(Nc2cccc(C(F)(F)F)c2)c1)c1cccc(C(F)(F)F)c1,-9.6,3.2427213627615075,26_92
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4Br)c3)c2)nc2ccccc21,-8.1,3.3598549780644764,26_93
C/C=C1/CN2[CH]C[C@H]3C2C[C]2c4ccccc4N(C(C)=O)[C@H]2[C@H](O)[C@H]13,-6.8,2.2107756608421223,26_94
Cc1cc(C)c(NS(=O)(=O)c2ccc(Cl)s2)c(C)c1,-6.1,3.720642260745236,26_95
O=C(Nc1ccccc1F)N1CCC(c2nc(=O)c3nnn(-c4cc5ccccc5o4)c3[nH]2)CC1,-8.3,3.45983218438054,26_96
O=C(Nc1ccncc1NC(=O)c1ccc2ccccc2c1)c1cccc(-c2ccccc2)c1,-8.5,3.4463733404247594,26_97
O=C(CCCOc1ccc2c(c1)Cn1cc(O)nc1N2)N1CCN(c2ccccc2)CC1,-7.1,3.5730970331003156,26_98
O=C1c2ccccc2C(=O)c2cc(-c3cccc(-c4ccc5c(c4)OCO5)c3)ccc21,-8.6,3.365876020785099,26_99
Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(F)ccc2n1CC(=O)O,-7.2,3.7888339370492106,26_100
O=C(Nc1ccnn1-c1nc2ccccc2n1-c1ccco1)c1ccccc1F,-7.7,3.627296090321253,26_101
O=C(Nc1cccc(-c2cn3ccccc3n2)c1)c1ccc2ccccc2c1,-7.9,3.510220964207612,26_102
O=c1c2ccccc2nc(-c2cccc(OS(=O)(=O)O)c2)n1-c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.4,3.2324810531716417,26_103
CCNN(Cc1cccc(-c2ccccc2C(=O)O)c1)C(=O)Nc1cc2c(cc1C)C(=O)N(c1ccccc1)C(c1ccccc1)=NC2,-6.8,2.0698944532219175,26_104
O=C1C=CC=CCCC2C[C@H](Nc3ccc(N4CCOCC4)nn3)C[C@@]2(O)C(=O)NN1,-8.2,1.1137906726417985,26_105
O=C(c1ccccc1F)N1CC(=O)N(Cc2cccc(C(F)(F)F)c2)[C@@H](CCc2ccccc2)C1,-6.8,3.5186995794848537,26_106
O=C(c1cccc(-c2cc3ccccc3o2)c1)c1cccc(-c2ccc3c(ccn3Cc3ccc(Cl)cc3)c2F)c1,-9.2,2.9997954492046164,26_107
O=C(CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)Nc1nc(-c2ccc(Cl)cc2)cc(-c2cccc(OCc3ccccc3F)c2)n1,-7.8,3.0602229191173813,26_108
Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)Nc3ccccc3)c2)cc1,-7.3,3.72412931628764,26_109
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1)N1CCc2nc(-c3ccccc3C(F)(F)F)ccc2C1,-7.5,3.4241638741880176,26_110
COc1cccc(Nc2nc(-c3ccccc3)nc3ccc4ccccc4c23)c1,-8.4,3.4615066223508943,26_111
O=Cn1cc2c(-c3[nH]c4ccccc4c3-c3ccccc3)cc3ccccc3c2cc1=O,-8.1,3.390405655908663,26_112
Cc1ccc(NC(=O)CN2C(=O)c3ccccc3C2c2ccccc2C=O)cc1,-6.8,3.6867491476902323,26_113
CC(C)n1cc[nH]c1=NC(=NC(=O)OC(C)(C)C)Nc1ccc(-c2cccc(Nc3cccc(NC(=O)c4cccc(Cl)c4Cl)c3F)c2)cc1,-6.5,2.8167024831171,26_114
NC(=O)c1cccc2c(NCc3cccc(Nc4cccc(-c5ccccc5)c4)c3)ncnc12,-8.0,3.3080812144928604,26_115
COCCNc1cc(-c2cccc(-c3ccccc3OC)c2)nc(S(C)(=O)=O)n1,-7.2,3.609608425709129,26_116
O=C(c1ccc(Br)o1)N1CCN(c2nc3ccccc3c3ccccc23)CC1,-7.4,3.5538068282730633,26_117
O=C(Nc1cnc2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nn12)N1CCN(c2ccccc2-c2ccc(F)cc2)CC1,-8.5,3.3184554233269843,26_119
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(OC(F)(F)F)c4)c3)c2)c1)Nc1cccc(-c2cc[nH]n2)c1,-8.6,3.0320614409398887,26_120
c1ccc(CN2CCC(c3cnc4ccc(-c5cc6ccccc6s5)nn34)CC2)cc1,-7.3,3.4545709919640486,26_121
O=C1c2ccccc2-c2c1c1ccccc1c(=O)n2CC(c1cccc(-c2ccc(F)cc2)c1)N1CCN(c2ccccc2F)CC1,-9.9,3.1210725898378664,26_122
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1ccccc1,-7.9,3.740534167520625,26_123
O=C(Nc1ccc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cc1)Nc1cccc(-c2cccc(Cl)c2)c1,-8.4,3.3900961853882303,26_124
O=CN1S/C(=C\c2cccc(-c3cccc4c(=O)cc(-c5ccccc5)oc34)c2)C1=O,-7.8,3.46776238859485,26_125
O=C1OC[C@H](Cc2ccc(Cl)cc2)C1c1ccc2[nH]c(-c3ccccc3)c(-c3ccc4ccccc4c3)c2c1,-9.6,3.1467758926736185,26_126
CN1CCN(c2ccc(-c3cccc(-c4cc(-c5ccnc(C(=O)O)c5)ccc4Oc4ccccc4)c3)nc2)c2ccccc21,-8.4,3.2356057703488856,26_127
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4F)c3)c2)nc2ccccc21,-8.666666666666668,3.3956733809905395,26_128
CCC1=CC(=NC(=O)N[C@H]2CN(S(=O)(=O)c3ccccc3)CC2C(=O)NC2CCCC2)C=C1,-7.6,3.4188698827657875,26_129
O=C(Nc1ccccc1-c1[nH]c(=O)c2ccccc2c1CC(F)F)c1cccc(Oc2ccccc2)c1,-7.7,3.379406508248897,26_130
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-8.65,3.469314490794095,26_131
CN(Cc1ccccc1)C1Oc2c(c(=O)n(C)c3ccccc23)C1c1ccccc1Cl,-8.3,3.573545101966721,26_132
O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc(F)c(C(F)(F)F)c2)c2cc3ccccc3s2)cc1,-7.7,3.558053670366215,26_133
O=c1n(-c2cccc(-c3ccc4c(c3)OCO4)c2)nc2ccc(-c3ccccc3)nn12,-8.1,3.5100988323455784,26_134
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(-c3ccc4c(c3)OCO4)nc21,-7.8,3.558063416254387,26_135
O=C(Nc1nnc([C@H]2CC(=O)N(c3cccc(OC(F)(F)F)c3)C2)s1)c1ccccc1,-7.4,3.7096741067395356,26_136
O=C(c1cccc2ccccc12)c1c[nH]c2ccccc12,-6.7,3.3341649003228913,26_137
O=C(Nc1cccc(-c2cccc(Br)c2)c1)c1cccc(-c2cccc3ccccc23)c1,-7.9,3.190263805704813,26_138
CC(=O)N1N=C(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1c1ccc(-c2ccccc2)cc1,-8.2,3.391187806424311,26_139
COC1=CC(C(=O)Nc2ccc3c(c2)[C@@H](NS(=O)(=O)c2ccc(F)cc2)[C@H](O)CC3C)C=C1,-7.5,3.5378591079682633,26_140
O=C(Nc1ccc2c(c1)OCO2)Nc1ccccc1-c1ccccc1,-7.4,3.6985266783286566,26_141
O=C1c2ccccc2C(=O)c2c1cc(Sc1ccc(F)cc1F)c1nsnc21,-7.6,3.616773659277362,26_142
O=C(CNC1(c2cccc(Cl)c2)CCCC1)c1cccc2ccccc12,-6.7,3.509593188354108,26_143
Cc1ccccc1NC(=O)c1ccccc1-n1cnnc1C,-6.5,3.7638928236945586,26_144
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1-c1ccccc1,-8.7,3.297956728102947,26_145
O=C1CC(c2cccc(NC(=O)c3cccc(F)c3)c2F)c2ccccc2CO1,-7.9,2.711038691988315,26_146
O=C(OC(c1ccccc1)c1cccc(-c2cccc3ccccc23)c1)c1ccccc1Nc1ccccc1C(=O)n1ncc2cccc([N+](=O)[O-])c2c1=O,-8.0,2.632507192235081,26_147
C=C1c2ccc(CC=CC=CC#N)cc2C2(N=C(N)N(C)N2)C1c1ccc(F)cc1,-7.2,3.560887091461789,26_148
Cc1ccc(C(N)c2ccc3ccccc3c2)cc1,-7.0,3.3476210587003496,26_149
O=C(C(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1)c1cc2ccccc2oc1=O,-8.4,3.287098604000527,26_150
N#Cc1ccc(-c2cc(-c3ccc4c(c3)OCO4)cc(-c3ccccc3F)n2)cc1,-8.7,3.591150367427653,26_151
O=C(NC[C@H]1CCCN(c2ccnc(Cl)n2)C1)c1ccccc1,-7.0,3.7280772183864546,26_152
O=C(Nc1cncc2c1CC1=CC=CN(C(=O)c3cccc4c3oc3ccccc34)C=C12)c1ccccc1Cl,-8.0,2.260342123988293,26_153
O=C(Nc1cccc(-c2ccco2)c1)c1cccnc1Nc1cccc(-c2cccc3ccccc23)c1,-9.5,3.3593208362825093,26_154
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cc2ccccc2cc1-c1ccccc1,-8.5,3.3743205441022033,26_155
O=C(O)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.5,3.421359302703002,26_156
O=C(Nc1ccc(F)cc1)c1cc(=O)[nH]c2cc(-c3cccc4ccccc34)ccc12,-8.2,3.441755994528398,26_157
O=S(=O)(Nc1cccc(-c2cnc3ccccc3n2)c1)c1ccc2ccccc2c1,-8.9,3.6033309259787414,26_158
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.316666666666666,3.3942752104154073,26_159
COc1cc(C(=O)Nc2cccc(NC(=O)C(C)C)c2)ccc1OCC(=O)Nc1cc(C)ccc1C,-7.2,3.522215072316869,26_160
Cc1cs/c(=N\C(=O)c2cccc(S(=O)(=O)NCC3CC3)c2)n1-c1cccc(C(F)(F)F)c1,-6.6,3.7289075635664233,26_161
CCCCNc1nc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)c2)cs1,-8.6,3.2151284319475817,26_162
Cc1ccc(-c2ccc(C(=O)Nc3ccccc3C(=O)Nc3cc(C)ccc3C)cc2)cc1,-7.8,3.4887967953686214,26_163
CCCCc1nc2ccc(S(=O)(=O)N3CCCC3C(=O)Nc3ccccc3C(C)C)cc2c(=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccccc2Cl)cc1,-7.0,2.7009362208834613,26_164
N#Cc1cc2ncc(-c3cccc(-c4ccc5c(c4)OCO5)c3)n2cc1C1=CC=COCC1,-8.5,2.5254769009642986,26_165
O=C(c1cccc(-c2cccc(Nc3nccc(C(F)(F)F)n3)c2)c1)N1CCNCC1,-8.4,3.7358789742976697,26_166
O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)c1cccc2c1C(=O)c1ccccc1C2=O,-8.8,3.4513167211885483,26_167
O=C(NCc1ccccc1C(F)(F)F)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.5,3.560930648890545,26_168
O=C(c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)N1CCN(c2ccccc2)CC1,-8.100000000000001,3.675770609037284,26_169
COc1ccccc1CN1CCC2(CC1)c1ccccc1C(=O)N2Cc1cccc(F)c1F,-7.9,3.5332495328050393,26_170
O=C(CSc1nc2ccc(-c3ccccc3)cc2s1)Nc1nc(-c2ccccc2)cs1,-7.2,3.4572284660403536,26_171
Cc1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N(C)C)c4)c3)c2)c1,-8.6,3.277291928685881,26_172
Cc1cc(Nc2nc(Nc3ccccc3S(=O)(=O)C(C)C)c3ccccc3n2)ccc1Oc1ccccc1C(=O)O,-8.5,3.1251064670825803,26_173
O=C(Nc1cccc(CN2CCOC2=O)c1)c1ccc2c(c1)N(CC1CC1)C(=O)c1ccccc1S2,-7.6,2.514439024990815,26_174
Cc1cccc(NC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)n1,-7.6,3.689084500557347,26_175
Cc1c(-c2cccc(/C=C/C(=O)O)c2)cccc1C1(C)C=CC=CC2=CC=C(C2)OC1,-7.4,1.2554886869312933,26_176
c1ccc(CC2CCN(c3ccc4nccc(-c5ccccc5)c4c3)CC2)cc1,-7.1,3.360296296589489,26_177
Cc1cccc(Nc2nc3ccccc3nc2NS(=O)(=O)c2cccc(Br)c2)c1,-8.6,3.644504463022221,26_178
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cc2ccccc2o1,-8.8,3.402778341114865,26_179
O=C(Nc1nc(-c2cccc(OC(F)(F)F)c2)cs1)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,-7.3,3.2431479384401074,26_180
O=CC1C=CC(c2cccc(-c3ccccc3F)c2)=NC1CNC(=O)c1cccc(C(F)(F)F)c1Cl,-7.5,3.547864863958136,26_181
O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(-c2ccc3c(c2)OCCO3)nc2ccccc12,-8.7,3.4889926197076004,26_182
Cc1ccc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1[N+](=O)[O-],-7.6,3.441795620029255,26_183
O=C(Nc1cccc2ccccc12)c1ccc2c(c1)Cc1c(-c3cccc(-c4cccc(F)c4)c3)n[nH]c1-2,-8.8,3.204711780785056,26_184
COc1cccc(OC)c1C(=O)Nc1ccccc1C(=O)Nc1cccnc1,-7.4,3.746341188504001,26_185
O=C(NC1(C(O)=NO)c2ccccc2-c2ccccc21)c1cc2ccccc2[nH]1,-8.2,3.1866621396126957,26_186
Cc1ccc(NS(=O)(=O)c2cccc(C(=O)NCC(=O)Nc3cccc(C)c3C)c2)c(C)c1,-7.1,3.6366302864164,26_187
O=C(Cc1nc(=O)cc(N2CCOCC2)[nH]1)Nc1cccc(-c2ccccc2)c1,-7.7,3.7542853099521616,26_188
O=C(N/N=C/c1c(Cl)cccc1Cl)c1cccc(-c2cccc(C(F)(F)F)c2)c1,-7.8,3.5304610485362344,26_189
COc1ccccc1Oc1cccc(-c2cccc(-c3cccc(C(=O)N(C)C)c3)c2)c1,-8.4,3.5032748441568424,26_190
O=C(/N=c1\sc2ccccc2[nH]c1=O)c1ccccc1Nc1cccc(-c2cccc(F)c2F)c1,-8.5,3.5102963821480744,26_191
