smiles,docking,drug_likeliness,names
NS(=O)(=O)Nc1ccc(-c2cccc(-c3ccc4c(c3)CCO4)c2)cc1Oc1ccccc1-c1ccccc1,-8.6,3.3339173361207006,23_33
C[C@@H]1CN(C(=O)c2ccccc2)C[C@H]1NC(=O)c1cc(-c2ccccc2-n2ccc(C(F)(F)F)n2)[nH]n1,-8.1,3.6030927665750423,23_34
Nc1ccccc1NC(=O)c1ccc(CNC(=O)c2ccccc2NC(=O)c2cccc(C(=O)O)c2)cc1,-7.8,3.1026953172434526,23_35
O=C(Cc1cccc(O)c1)Nc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,-8.3,3.6028336456067604,23_36
NC(=O)c1c(Nc2ccc(I)cc2F)cc(F)cc1Oc1cccc(-c2cccc(C(=O)O)c2)c1,-8.2,3.3699443520023182,23_37
O=CNc1cccc(Oc2cccc(NC(=O)Nc3ccccc3C=Cc3ccccc3)c2)c1,-8.0,3.347403392124506,23_38
CN1C=C(C2=C(c3cccc(-c4cccc(CO)c4)c3)C(=O)NC2)Oc2ccccc21,-8.2,3.6183288082403693,23_39
O=C(c1cccc(-c2cccc(F)c2)c1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,-7.9,3.6290546893599007,23_40
O=C(c1ccc2c(c1)c(-c1cccc(Cl)c1F)c1n2CCS1)N1CCC(O)CC1,-7.6,3.6625968696282483,23_41
O=c1c2cnn(-c3ccccc3)c2ncn1-c1ccc(-c2cccc(C(F)(F)F)c2)cc1,-7.4,3.530861002997293,23_42
O=C(COc1cccc2[nH]cc(Sc3ccc(F)cc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1,-7.2,3.5111051697819784,23_43
O=C(c1ccc(Nc2nccc(-c3ccccc3)n2)cc1)c1c(-c2ccc(Cl)cc2)c2cc(Cl)ccc2[nH]c1=O,-7.7,3.2741391739096137,23_44
O=C(c1cccc(C(F)(F)F)c1Cl)N1CCn2c(-c3ccc(F)cc3)nnc2C1c1ccccc1F,-7.9,3.4864269089405813,23_45
C=C(C=CC=CC(=O)NC(C)c1ccc(C)nc1)n1ccc(-c2cccc(C(F)(F)F)c2)n1,-7.1,3.616329695362588,23_46
CC1=CC=C(c2cc(-c3ccc(C(F)(F)F)cc3)ccc2C=O)OC=C1C,-7.0,2.507663318297929,23_47
O=C(Nn1ccc(=O)n(Cc2ccccc2F)c1=O)c1ccccc1Nc1cccc(-c2ccccc2F)c1,-8.7,3.3633203760804617,23_48
NC(=S)Nc1cccc(-c2cc(-c3ccccc3F)c3cccc(-c4ccc(F)cc4)c3c2)c1,-8.4,3.1985302392656925,23_49
O=C(NCC1(c2ccccc2)CC1)N1CCN(S(=O)(=O)c2ccc(Br)cc2)CC1,-6.7,3.659822469421826,23_50
O=C(Nc1ccc(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cc1)Nc1cccc(F)c1,-8.0,3.579729313881601,23_51
COc1ccc(C(=O)Nc2nc3ccc(F)cc3s2)cc1-c1ccccc1C(F)(F)F,-7.5,3.5643903313779157,23_52
O=C(CSc1nnc(-c2cccc3ccccc23)o1)Nc1cc(C(F)(F)F)ccc1N1CCCC1,-6.4,3.5380405775698973,23_53
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1nc(-c2ccc3c(c2)OCO3)nc2ccccc12,-9.4,3.5408826261112516,23_54
CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(C(=O)c3cccc(O)c3)c2)n1,-7.2,3.5970704103641795,23_55
O=C(CN1N=CC2C=C(Sc3ccc(Cl)cc3)C=CN21)Nc1ccccc1C(F)(F)F,-7.5,3.62702111964788,23_56
O=C(c1ccccc1F)N(c1ccccc1)C1C=CS(=O)(=O)C1,-6.9,3.6956204138672426,23_57
ON=C(Nc1ccccc1)c1cccc(-c2cccc(-n3ccnc3)c2)c1,-7.7,3.390799622504578,23_58
Nc1nc(-c2cccc(F)c2)nc2cn(-c3ccccc3)nc12,-7.4,3.692760222593501,23_59
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1noc(-c2cccc(OC(=O)N(C)C)c2)n1,-7.2,3.5759901373649643,23_60
O=C(Nc1cccc(-c2cc(Nc3ccc(C(=O)N4CCCCC4)cc3)[nH]n2)c1)c1ccccc1Cl,-7.8,3.460859049140578,23_61
O=C(Nc1cccc(-c2ccc3c(Cl)ccc(O)c3c2)c1)c1ccc(F)cc1,-7.8,3.5261024523380136,23_62
O=C(Cc1[nH]c(=O)[nH]c1O)N=CC=CCCc1cc(Nc2cccc(C(F)(F)F)c2)ncn1,-7.2,3.367034342501322,23_63
O=C(Nc1cccc(Oc2cc(NC(=O)C3CC3)ncn2)c1)Nc1cccc(C(F)(F)F)c1,-8.05,3.5749106215889324,23_64
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(-c4cccnc4)nc3c2)cc1C,-7.1,3.6255231006077526,23_65
OCc1ccccc1-c1cc(-c2ccc(O)c(CSc3nc4ccccc4s3)c2)c2cc(Cl)cc(Cl)c2c1,-8.1,3.1790396980030415,23_67
O=C(NCc1ccccc1Cl)c1ccc(NCc2ccco2)nc1,-6.8,3.7685902399099636,23_68
O=C(CSc1nnc(-c2cccc3ccccc23)o1)Nc1ccccn1,-7.1,3.663766271771048,23_69
O=C(c1cccc(-c2ccc(N3CCN(C(=O)c4ccncc4)CC3)cc2)c1)N1CCOCC1,-8.3,3.6155117981386047,23_70
O=c1[nH]c(O)c(C(c2ccc(O)cc2)c2ccc(O)cc2O)[nH]1,-6.8,3.4234362674247043,23_71
C=Cc1cc(C(=O)N2CC(c3ccccc3F)C2)c[nH]1,-6.7,3.5546224821857333,23_72
O=C(Nc1cccc(-c2ccc3c(c2)OCO3)c1)c1cccc(F)c1,-7.4,3.7216072498983364,23_73
Nc1ccc(C=Cc2ccccc2F)cc1,-6.0,3.3189538485182153,23_74
C=C(C=CC(=CC=O)c1ccc(O)cc1)C=CC(c1ccccc1Cl)=c1cc2c(cc1=COC)OCO2,-7.2,3.427931707153033,23_75
Cc1cccc(NC(=O)Cn2c(=O)ccc3cc(S(=O)(=O)N4CCC(C)CC4)ccc32)c1,-7.6,3.779501571610508,23_76
O=C(NCc1cn(-c2ccccc2)c2cc(Cl)ccc2c1=O)c1ccc(-n2ccccc2=O)cc1,-7.8,3.482364683100526,23_77
COc1ccccc1Nc1cc(C)nc2c(-c3ccccc3Cl)cccc12,-6.7,3.5393035303930396,23_78
Cc1ccc(-c2cc(-c3cccc(-c4cn(C)cn4)c3)nc(N3CCCC3)n2)cc1,-8.4,3.6140372806973695,23_79
O=C(Cc1ccccc1)N1NC(c2ccc(F)cc2)=C(c2ccc(F)cc2)c2ccccc21,-7.4,3.414461083268594,23_80
O=C(c1cc(-c2cccc(C(F)(F)F)c2)ccc1F)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-8.8,3.4278728135661485,23_81
C[C@H]1CN(C(=O)c2ccccc2)CCN1C(=O)C(=O)c1cccc(-c2ccccc2)c1,-7.5,3.5659806988333065,23_82
C=C(C(Cl)=CC=CN(CC=O)c1cccc(-c2nc3cc(F)ccc3[nH]2)c1)C(F)(F)F,-6.5,3.463645544872879,23_83
Cc1cc(C)c(CNc2ccccc2C(=O)Nc2ccc3c(c2)oc2ccccc23)c(C)c1,-8.6,3.4057215653432364,23_84
N#Cc1ccc(-c2ccc(-c3ccc(-c4ccccc4C(=O)NCc4ccccc4)cc3)cc2)cc1,-7.4,3.21204609990823,23_85
O=C(c1cc2ccccc2oc1=O)N1CCN(c2cccc3c2cnn3-c2ccc(F)cc2)CC1,-8.7,3.4595693610927425,23_86
O=C/C(=C\c1ccc(-c2cccc(-c3cc4ccccc4c4ccccc34)c2)o1)c1ccccc1-c1ccccc1,-8.8,2.8073856659075718,23_87
Cc1cc(Nc2nc3ccccc3cc2-c2ccccc2N(C)C=O)ccc1Br,-7.7,3.5264480930167075,23_88
Cc1ccc(-c2nc3ccccc3c(=O)n2-c2ccc(C(=O)Nc3cccc(C)c3C)cc2)cc1,-7.4,3.4808450941661824,23_89
Brc1cncc(C2=Nc3ccccc3SC(c3ccco3)C2)c1,-6.3,2.6725002935508297,23_90
O=C(Nc1ccccc1C(=O)N1CCCCC1)c1cccc(-c2cc3ccccc3oc2=O)c1,-8.3,3.596147884447932,23_91
NC(=O)c1ccc(-c2ccc(-c3cccc(C4=Cc5ccccc5-c5ccccc5C4)c3)cc2)cc1,-9.1,2.090704773044391,23_92
OC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4OO)ncnc32)[C@H](O)[C@@H]1O,-6.7,3.0200087913742233,23_93
COc1ccc(-c2nc(-c3cc(F)cc(F)c3)c(N)s2)cc1OC,-6.6,3.7805441125354546,23_94
O=C(N[C@H]1c2ccccc2C[C@H]1O)C(Cc1ccccc1)C[C@H](O)CNS(=O)(=O)c1ccc(-c2ccccc2)cc1,-6.6,3.2619265647188693,23_95
O=C(NS(=O)(=O)c1cccc(-c2cccc(-c3ccc4ccccc4c3)c2)c1)c1cccs1,-8.0,3.520924565250212,23_96
O=C(O)c1nn(-c2c(Cl)cc(Cl)cc2Cl)c(=O)c2ccccc12,-6.6,3.7302074872189195,23_97
COc1c(-c2cn(C3=CC(C(=O)O)C=C3)c(-c3cc(Br)ccc3Oc3ccccc3C)n2)ccc2ccccc12,-8.2,3.2887234671040657,23_98
Nc1ccc(C#Cc2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)cc1,-7.3,3.583840826315644,23_99
CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3nc4ccccc4c4ccccc34)CC2)cc1,-7.7,3.5455216426266825,23_100
Cc1ccccc1CC(=O)Nc1ccc(-c2nnc(Nc3cccc4ccccc34)s2)cc1,-7.5,3.4725104268819083,23_101
O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1ccccc1,-8.5,2.5741289372856313,23_102
Cn1c(-c2ccc(C(=N)N)cc2)cc2cc(-c3cccc(NC(=O)C4CC4)c3)ccc2c1=O,-7.7,3.4525418081077595,23_103
O=S(=O)(/C=C/c1ccccc1)Nc1cccc(-c2cccc(N3CCCC3)n2)c1,-7.9,3.751269433176616,23_104
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN2CCC1CC2,-8.2,2.3640994220883,23_105
O=C(c1ccc2c(c1)c1ccccc1n2Cc1cccc(F)c1F)N1CCN(c2ccccc2F)CC1,-8.0,3.372086406930378,23_106
O=CN1NCC(F)(F)Oc2ccccc2C=Nc2cc(=S)[nH]nc21,-7.7,1.1463538193864515,23_107
Cc1c(C2C=CC=CCCC=CC(=NC(=O)Cc3ccccc3)C2)cc(C(=O)O)cc1-n1cc(-c2ccc(C(F)(F)F)cc2)nn1,-8.3,1.016226065411849,23_108
O=C(c1ccc2scnc2c1)N1CCN(c2ccccc2F)CC1,-7.0,3.7152478831615827,23_109
Nc1nccc(Oc2ccc(NC(=O)c3cc4ccccc4n(-c4ccc(F)cc4)c3=O)cc2F)c1Cl,-7.9,3.4582925887713376,23_110
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(-c2nc3ccccc3n2Cc2ccccc2F)c1,-7.7,3.383473555355362,23_111
O=C(Nc1ccccc1Nc1ccc2c(C=Cc3ccccn3)[nH]nc2c1)Nc1ccccc1C(=O)O,-7.5,3.177674496138115,23_112
O=c1c2ccccc2nc(-c2ccccc2)n1-c1ccc(N2Cc3cccnc3-c3ccccc32)cc1,-9.9,3.2917604384064805,23_113
CC(C(N)=O)n1c2ccccc2c2cc(-c3cccc4ccccc34)ccc21,-7.6,3.399268449183026,23_114
O=C1N=C2C=CC=CN2C1=Cc1ccccc1-c1ccccc1-c1ccco1,-7.4,3.4776126902869766,23_115
CCC(=O)Nc1ccc(-c2nc3cc(C(C)(F)F)ccc3n2Cc2ccco2)cc1,-7.7,3.680092358852731,23_116
O=C(Nc1nc(-c2ccc(Br)cc2)cc(-c2cc3cc(F)ccc3nc2Cl)n1)c1cccc(C(F)(F)F)c1,-8.8,3.1771973186667473,23_117
O=C(CCc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1)Nc1ccc(-c2ccccc2)cc1,-6.8,3.1614176012342963,23_118
O=C(COC(=O)c1ccc2c(c1)OCO2)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-7.5,3.4083351848302597,23_119
O=C(Nc1nn(Cc2cccc(C(F)(F)F)c2)c2ccccc12)c1ccccc1F,-8.1,3.599699397217348,23_120
O=C(COc1cccc(S(=O)(=O)NCc2ccccc2Cl)c1)Nc1ccccc1C(F)(F)F,-6.9,3.660605493416091,23_121
COc1cnc(-c2ccc(NC(=O)Nc3cccc(F)c3)cc2)nc1Nc1cccc(C(=O)N2CCOCC2)c1,-8.4,3.394089290368388,23_122
CC=CC(=Cc1ccc(-c2cccc(NC(=O)c3ccccc3-c3ccccc3C(=O)O)c2)cc1)n1cnnc1,-7.1,3.1839253160688368,23_123
CS1=C(C2=CC(C(=O)O)C=C2)CC=C1c1cccc(NC(=O)c2ccc3c(c2)OCO3)c1,-7.4,3.469752256069876,23_124
O=C(Nc1cc(-c2ccccc2)nn1-c1ccccc1)c1ccccc1F,-8.3,3.6602602680537686,23_125
Cn1c(/C=C/c2cccc(F)c2)nc2cc(Nc3cccc(NC(=O)Nc4cccc5c4C4CCCCN4C5=O)c3)ccc21,-8.0,3.1164536799733513,23_126
O=C1Cc2cnc(Nc3ccc4c(c3)OCO4)nc2-c2ccccc2N1,-7.6,2.656024842144795,23_127
O=C(Nc1cccc(Nc2cccc(Oc3ccccc3)c2)c1)c1ccccc1,-7.7,3.5427145366552133,23_128
O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1cccc(C(F)(F)F)c1,-8.6,3.5633800480229754,23_129
Oc1ccc(-c2cc(-c3cccc(F)c3)c3c(n2)-c2cccc(O)c2C3)cc1,-8.8,3.5382346254688546,23_130
O=C1c2ccccc2S[C@H]2[C@H](O)[C@H](O)[C@H](O)CN12,-5.8,3.2427883353586235,23_131
O=C(/C=C/c1ccc(Cl)c(Cl)c1)NCCCCCN1CCC(N2C(=O)c3ccccc3C2=O)CC1,-6.0,3.3887613542266375,23_132
OC1CCN(c2nc(-c3cccc(Nc4ncc5ccccc5n4)c3)c3ccc(F)cc3n2)C1,-8.4,3.511408986492537,23_133
O=C(NCc1ccccc1)c1cccc(-c2ccc(NC(=O)c3cc(-c4ccccc4)nc4ccccc34)cc2)c1,-8.3,3.187537434728519,23_134
CC(=O)Nc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)c3ccccc3-c3cccnc3)cc2F)CC1,-7.2,3.5375236640886545,23_135
Nc1ncc(-c2ccc(C(c3noc(-c4cccc(C(F)(F)F)c4)n3)C3CC3)cc2)cn1,-7.6,3.6602001382974914,23_136
O=C(NC[C@H]1CN=C(c2ccccc2C(F)(F)F)N1)c1cccc2ccccc12,-7.7,3.7238227486134483,23_137
COc1ccc(-c2c[nH]n3c(=O)cc(-c4ccc5c(c4)OCCO5)nc23)cc1,-7.4,3.714393401162777,23_138
CC(C)N(C(=O)c1ccc(-c2ccc3cccc(F)c3c2)cc1)c1ccccc1,-6.9,3.301989459854899,23_139
O=C(c1cccc(-c2cccc(Nc3nccc(C(F)(F)F)n3)c2)c1)N1CCOCC1,-8.3,3.765445640614304,23_140
C#CCOc1ccccc1-c1cc2ccccc2c2ccccc12,-6.6,3.0864498547137256,23_141
O=C(Nc1ccccc1C(=O)Nc1ccccc1-c1ccccc1Cl)c1cccc(S(=O)(=O)N2CCOCC2)c1,-7.9,3.5013765157782175,23_142
CC1CCN(c2ccccc2NC(=S)NC(=O)c2cnc3ccccc3c2)CC1,-7.1,3.66973586195104,23_143
O=c1c2ccccc2c2nc3ccccc3nc2n1-c1cccc(C(F)(F)F)c1,-8.9,3.3951120421491665,23_144
Cc1c(C(=O)N2CCN(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CN(Cc3cccs3)C(=O)c3cccc(Cc4ccccc4)c3)C2)cccc1-c1cccc(-c2ccc3c(c2)OCO3)c1,-7.4,2.656786458892868,23_145
CCC(C=Cc1ccc[nH]1)=Nc1c(C#N)cncc1/C=C/c1cccc(N2CC(C)N(C)[C@@H](C)C2)c1,-6.7,3.5950050973196164,23_146
Cc1ccc(-n2cc(-c3cc4ccccc4c4ccccc34)nn2)cc1,-7.9,3.3221744360644725,23_147
Cc1ccc(CN2CCN(C(=O)c3ccccc3NC(=O)c3ccccc3Br)CC2)cc1,-7.9,3.690477457428762,23_148
COC=C1C=CC(CNc2[nH]c3ccccc3c2C[C@@H]2NCCO[C@H](CN(C)C)C2C)=C1,-7.2,2.4876523544811624,23_149
O=c1oc2ccccc2c(Nc2ccccc2)c1-c1ccc2ccccc2c1,-7.5,3.3747129700545173,23_150
COc1cccc(-c2ncc3ccccc3c2C(=O)Nc2ccc3c(c2)OCCO3)c1,-7.3,3.686308434861621,23_151
Cc1c([C@@H](O)CN2CCC(CNC(=O)c3cc4cccc([N+](=O)[O-])c4[nH]3)CC2)ccc2c1COc1ccccc1-2,-8.6,3.2227621199113736,23_152
N#Cc1ccc2cc3c(=O)[nH]c(=O)nc-3n(-c3cccc(Br)c3)c2c1,-6.5,3.584192194794589,23_153
O=C(O)c1cn(Cc2ccc(-c3ccccc3)nc2)c2c(F)cccc2c1=O,-7.7,3.72220046519383,23_154
O=C(Nc1cccc(-c2cnc3c(NC(=O)c4cccc(C(F)(F)CCl)c4)[nH]nc3c2)c1)Nc1cccc2c1CCCC2,-8.1,3.0521373900274495,23_155
CC(C)C[C@H](O)[C@H](O)[C@H](CC1CCCCC1)NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1ccccc1)N1C=Cc2ccccc2C1,-7.8,2.984898414724403,23_156
Cc1nc(-c2ccccc2NC(=O)Nc2cccc(-c3ccc4c(c3)CCO4)c2)cs1,-8.1,3.596820199388844,23_157
COc1ccc(C(=O)/C=C/c2ccccc2)cc1-c1ccc(/C=C/C(=O)Nc2ccccc2N)cc1,-7.2,3.21837128892467,23_158
O=c1cc(CN2CCC(c3ccccc3)CC2)c2ccc(-c3ccccc3Oc3ccccc3)cc2[nH]1,-7.1,3.3331434988820865,23_159
O=C(Cc1cccc(NC(=O)c2cccc(-c3ccccc3Cl)c2)c1)Nc1cccc(C(=O)N2CCOCC2)c1,-7.6,3.4855764559677853,23_160
Oc1ccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)cc1,-8.4,3.684621203096767,23_161
Nc1ccc(Cl)cc1C(=O)Nc1ccc(-c2ccccc2N2CCOCC2)cc1,-7.5,3.680885094027847,23_162
O=C(N[C@H]1CCc2ccccc21)c1cccc(-c2cccc(Nc3nccc(C(F)(F)F)n3)c2)c1,-8.5,3.5799501215752962,23_163
COc1ccc2cc(S(=O)(=O)N[C@H]3C=CC(CC(=O)NC4c5ccccc5-c5ccccc54)C(=O)O3)ccc2c1,-8.8,3.3086067267071604,23_164
O=C(Nc1ccccc1)Nc1ccc(-c2nc(N3CCOCC3)c3cccc(Nc4ccccc4)c3n2)cc1,-7.6,3.322437536717869,23_165
O=C(Nc1ccccc1C(=O)Nc1ccc(C(=O)NC2CCCC2)cc1)c1ccc2ccccc2c1,-8.5,3.4564799824415253,23_166
O=C(c1ccc(N2CCN(C(=O)c3ccccc3Cl)CC2)cc1)c1ccc2ccccc2c1O,-8.1,3.5875720079538516,23_167
O=C(/C=C/c1ccccc1)N1CCC(c2nc(=O)c3nnn(Cc4ccccc4Cl)c3[nH]2)CC1,-7.5,3.6146779198732224,23_168
O=c1oc(-c2cccs2)nc2ccccc12,-6.3,3.596095300712288,23_170
O=c1cc(-c2ccccc2)[nH]c2ccc3ccccc3c12,-8.0,3.3058333605705483,23_171
O=C(Nc1ccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)cc1)c1ccccc1C(F)(F)F,-7.6,3.2512717517338245,23_172
O=C(Nc1ccccc1)Nc1cccc(-c2nc3cc(Cl)ccc3o2)c1,-7.6,3.6288190937731346,23_173
Nc1ncnc2c1ncn2C1CC(Cc2ccc3c(c2)OCO3)C(=O)N1c1cccc(C(F)(F)F)c1,-7.9,3.4777703352334157,23_174
Fc1ccc(-c2ccc(Nc3ncc4c5ccncc5n(C5CCCC5)c4n3)nc2)cc1,-8.7,3.560906826167017,23_175
O=C(Nc1cccc(C(F)(F)F)c1)C1Cc2ccccc2N1C(=O)c1cccc2ccccc12,-9.2,3.5491290601585748,23_176
O=C(c1cccc(-c2cc(C(F)(F)F)ccc2OCc2ccccc2)c1)N1CCC(n2c(=O)[nH]c3ncccc32)CC1,-8.2,3.4196526920045334,23_177
O=C(O)c1ccc(N=C(Cc2ccccc2C=Cc2ccccc2F)c2ccccc2)cc1,-8.4,3.2802968853241445,23_178
Cc1cccc(C(=O)Nc2cccc(-c3cnc4c(N)nccn34)c2)c1,-7.9,3.681263848706698,23_180
O=CC1Cc2ccccc2N(c2cc(-c3c[n+](-c4cccc(OC(F)(F)F)c4)nc4ccccc34)ccn2)C1,-8.5,3.337269908451775,23_181
COc1ccc(N(CC(=O)c2sc(-c3cccc(OC)c3)nc2C)C(=O)CC#N)cc1,-6.0,3.587606676689653,23_182
COc1cccc(N2CCN(CC3=CC(=O)c4c(OC)c5ccccc5n4C3)CC2)c1,-7.5,3.607509437729682,23_183
O=C1CCC=C2C1C(c1ccccc1)n1c(=O)c3ccccc3n12,-7.3,3.550928375370628,23_184
C=C(C=CC=COC)n1c2ccccc2c2c3c(c4c5ccccc5[nH]c4c21)C(=O)NC3=O,-8.1,3.2569806293732437,23_185
O=C1CCCN1Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,-7.2,2.6893022108850246,23_186
O=C(NCc1ccc2c(c1)OCO2)c1cccc(-c2n[nH]c(=O)c3ccccc23)c1,-9.0,3.661390876594309,23_187
Cc1ccc(C(=O)N(C)c2cc(Cc3nc4cc(F)ccc4[nH]3)ccc2C)cc1,-7.5,3.617951549910054,23_188
Cc1ccc(Oc2ccc(/C=C/c3ccnc4cc(Cl)ccc34)cc2)cc1,-6.7,3.375687723285899,23_189
O=C(Nc1cccc(Nc2ccc3c(C=Cc4ccccc4)[nH]nc3c2)c1)c1ccccc1,-7.5,3.3709175620035206,23_190
CN(c1cccc(-c2cc(-c3ccnn3C3CCOCC3)c3c(N)ncnn23)c1)S(=O)(=O)c1cccc(C(F)(F)F)c1,-7.4,3.2883999759071,23_191
O=C(Nc1cccc(S(=O)(=O)N=C2CCCN2)c1)c1ccc([N+](=O)[O-])cc1,-7.1,3.5365666927083264,23_192
O=C(Nc1nc2cc3c(cc2s1)OCCO3)c1cscn1,-6.6,3.646644682775556,23_193
Cc1nc2ccccc2nc1-c1cccc(NC(=O)c2cccc(F)c2)c1,-7.4,3.6509812911833635,23_194
Cc1cccc(NC(=O)Nc2nnc(N(CC(C)C)CC(C)C)s2)c1C,-6.3,3.713805079229977,23_195
Cn1c2ccccc2c2cc(NC(=O)c3ccc4ccccc4c3O)ccc21,-7.8,3.4587907156152404,23_196
O=c1c2ccccc2[se]n1-c1ccccc1O,-6.2,3.562513921279015,23_197
