smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.233333333333333,3.188129789925851,34_35
O=S(=O)(Cl)Nc1ccnc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-7.4,3.7272936733883837,34_36
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2F)CC1,-8.983333333333334,3.4648144352837686,34_37
O=C(c1ccc2c(-c3cccc(-c4ccccc4F)c3)cccc2c1)N1CCNCC1,-9.0,3.513567367705725,34_38
Cc1cc2ccccc2cc1C=NC(=NC=NC1=CC(C=NC(=O)Cc2ccccc2)=CC1)c1cc2ccccc2[nH]1,-7.1,3.156509463942877,34_39
Cc1cc(C(=O)Nc2cccc(-c3cccc(N4CCCC4)n3)c2)ccc1F,-7.9,3.71080419585464,34_40
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1ccccc1-c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-7.9,2.995368364207001,34_41
Cc1ccc(CC2=Cc3nnc(-c4cccc(-c5ccccc5)c4)n3-c3ccccc3N2C)cc1,-8.8,2.353981438582463,34_42
CCCc1[nH]nc(-c2cccc(F)c2)c1-c1ccc2ncn(-c3ccccc3OC)c2c1,-7.1,3.5467524253578895,34_43
O=C(c1cc(F)cc(-c2ccccc2C(F)(F)F)c1)c1ccc2c(c1)OCO2,-8.2,3.5359713768038996,34_44
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.190000000000001,3.3039417341933515,34_45
O=C(Nc1cccc(-c2cccc(-c3nc(=O)o[nH]3)c2)c1)c1ccccc1F,-8.4,3.71749404757022,34_46
COC=C1C=CC(=Cc2cccc[nH]ccc2-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)C1,-7.9,1.3166590482275584,34_47
O=C(Nc1cccc(-n2c(=O)ccc3nc4ccccc4nc32)c1)c1ccccc1Cl,-8.6,3.550863675292478,34_48
O=C(Oc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1cccc(-c2ccccc2F)c1,-9.4,3.149868733190261,34_49
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(C(F)(F)F)c3)c2)c1,-7.8,3.5211466279311323,34_50
O=C(Nc1cccc(-c2cccc(-c3nc(=O)o[nH]3)c2)c1)c1ccccc1-c1ccccc1,-8.3,3.52713626249494,34_51
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3ccccc3)c2)c1,-7.9,3.6390737261481023,34_52
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)c2)c1)N1CCOCC1,-8.5,3.5860753069993834,34_53
Oc1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.1,3.349071997441113,34_54
O=C(Nc1ccc(F)cc1F)C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-8.6,3.241389021120627,34_55
O=C(c1cccc(F)c1)N1CCN(C(=O)c2cccc(-c3cccc(-c4ccccc4F)c3)c2)CC1,-8.3,3.468221067713254,34_56
O=c1ccc2cc(-c3cnc4ccccc4c3)ccc2n1-c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.3,3.1392920288478274,34_57
O=C(c1ccc(-c2cccc(-c3cccc(Cl)c3)c2)cc1)N1CCN2CCC[C@@H]2C1,-7.8,3.4215471854101103,34_58
NC(c1ccccc1CCc1cccc(O)c1)c1cccc(F)c1F,-6.9,3.6489837795534674,34_59
Oc1ccc2c(c1)-c1ccccc1C2(Nc1cccc(Cl)c1F)c1cccc(F)c1,-7.2,3.4575117135485005,34_60
O=C(Nc1cc(-c2cccc(F)c2)no1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-8.7,3.3705143217783453,34_61
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(-n5c(O)csc5=S)c4)c3)c2)c1)N1CCOCC1,-9.3,3.3311726561825457,34_62
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.314285714285715,3.3942752104154073,34_63
O=C(Nc1ccc2c(c1)OCO2)c1cccc(C(=O)N2CCN(c3ccccc3C(F)(F)F)CC2)c1,-8.0,3.6422579175137724,34_64
O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccccc2N2C(=O)c3ccccc3C2=O)CC1,-7.9,3.4241337362472555,34_65
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)c2)c1)N1CCOCC1,-8.577777777777776,3.5675074243249583,34_66
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)c1cccc(C(F)(F)F)c1,-9.4,2.968563311853667,34_67
O=C(c1cc(-n2cccn2)ccn1)N1CC=C(c2ncc([C@@H](O)CO)cc2Cl)CC1,-7.1,3.676362078766319,34_68
COc1ccccc1NC(=O)c1cccc(-c2cccc(-c3cc4ccccc4oc3=O)c2)c1,-8.9,3.356566230937645,34_69
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)Nc1cccc(-c2cc3ccccc3[nH]2)c1,-10.1,3.1160720188911917,34_70
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2ccccn2)CC1,-8.5,3.517782319272261,34_71
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)c1ccccc1,-8.641176470588235,3.443853177840764,34_72
O=C(c1cccc(C(F)(F)F)c1)N1CCC=C(N(C(=O)NC2(c3cccc(-c4ccccc4OC(F)(F)F)c3)C(=O)Nc3ccccc32)c2cccc(C(F)(F)F)c2)C1,-9.5,2.7918489621222236,34_73
O=C(Nc1cccc(F)c1)c1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1,-8.0,3.7442001897968527,34_74
O=Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4ccc5c(c4)OCO5)c3)c2)c1,-8.2,3.304972108753967,34_75
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.325,3.508189933556279,34_76
O=C(Nc1cccc(-c2cncc3ccccc23)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-9.5,3.0955894007368956,34_77
O=C(Nc1cccc(-c2cccc(-c3cnccn3)c2)c1)c1cccc2ccccc12,-8.1,3.5099894925382,34_78
Cn1c(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)nc2ccccc21,-8.4125,3.449135448355882,34_79
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)c1)N1CCOCC1,-8.75,3.5987838392028464,34_80
O=Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)Cc4cccc(-c5ccc6c(c5)OCCO6)c4)c3)c2)c1,-8.9,3.164963526222187,34_81
O=C1c2ccccc2C(=O)c2[nH]c(-c3ccccc3)nc21,-7.6,3.655857057855415,34_82
O=C(C=NOC=C1C=CC(c2ccc3scnc3c2)=C1)c1cccc(-c2cccc(-c3ncc[nH]3)c2)c1,-7.7,3.1313176815985635,34_83
O=C(Nc1cccc(-c2cccc(-c3ccccc3)c2)c1)c1cc2ccccc2[nH]1,-8.6,3.2707594045698682,34_84
O=C(C1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C(=O)Nc2ccccc2)C1)N1CCCC1,-8.5,3.43251394382127,34_85
COc1ccccc1-c1cccc(C(=O)N2CCN(C(=O)c3cccc(-c4cc5ccccc5o4)c3)CC2)c1,-8.5,3.3779293146860856,34_86
Cc1cccc(-c2nn(-c3cccc(-c4ccc5ccccc5c4)c3)cc2C(=O)Nc2ccccc2)c1,-9.0,3.230544264065715,34_87
O=C(c1nc2ccccc2c(=O)n1-c1cccc(Br)c1)N1CCN(c2cccc3ccccc23)CC1,-8.0,3.450765377305891,34_88
NC(=O)c1ccccc1Nc1cccc(-c2cccc(-c3ccccc3)c2)c1,-7.8,3.5022648947917396,34_89
O=c1[nH]c(-c2cccc(F)c2)cc2ccccc12,-7.1,3.4445468029571797,34_90
COc1ccc2nc(NC(=O)Nc3cccc4ccccc34)sc2c1,-6.9,3.68210862546851,34_91
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2cccc(Cl)c2)CC1,-8.8625,3.440092756302386,34_92
O=C(Nc1ccccc1)Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-8.766666666666667,3.5384941206804585,34_93
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1Cl,-8.65,3.4275165588605,34_94
O=C(Nc1nc(-c2ccc3c(c2)OCCO3)cs1)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,-8.4,3.3625746077503424,34_95
O=C(Nc1ccc(-c2cccc3ccccc23)c(F)c1)c1cncc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.0,3.1318049381002364,34_96
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.411111111111113,3.508189933556279,34_97
O=C(Nc1ccccc1-c1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1,-9.4,3.1143956643253974,34_98
O=Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)c1,-8.5,3.3533873267513328,34_99
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)c2)c1)N1CCOCC1,-8.5,3.5860753069993834,34_100
C=C1C=C(C=CC2=CN(C(=O)Nc3cccc(-c4cccc5ccccc45)c3)C=CC=C2)C2N=Cc3ccccc3C2=C1,-10.5,1.9695157678127684,34_101
O=C(c1cccc(-c2ccnc(-c3ccccc3OC(F)(F)F)c2)c1)N1CCNCC1,-7.3,3.766519963359485,34_102
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)c1)N1CCOCC1,-8.75,3.5987838392028464,34_103
O=C(c1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.5,3.275163753481019,34_104
O=C(c1cccc(-c2cccc(C(=O)N3CCN(C(=O)c4ccccc4)CC3)c2)c1)N1CCOCC1,-8.7,3.6089419930993745,34_105
CC=C1C=CC(c2cc(-c3cccc(-c4ccccc4F)c3)nc3ccc4ccccc4c23)=C1,-8.2,2.860093728848706,34_106
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4O)c3)c2)c1)c1c(F)cccc1F,-9.7,3.2894184912488518,34_107
O=C(Nc1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)ncn2)c1)c1ccccc1,-9.0,3.4761339612964504,34_108
O=C(c1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)N1CCN(c2ccccc2)CC1,-9.1,3.469314490794095,34_109
O=C(c1ccco1)c1cc(-c2cccc(-c3cc4cc(F)ccc4[nH]3)c2)ccc1O,-8.8,3.4567857914305096,34_110
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.5375,3.6450984636569372,34_111
Cn1c(-c2cccc(-c3cccc(-c4cccc(NS(=O)(=O)c5cccc(C(F)(F)F)c5)c4)c3)c2)nc2ccccc21,-9.1,3.326458428286208,34_113
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2ccccc2F)CC1,-9.0,3.2138302346186602,34_114
O=C(Nc1ccccc1C(=O)Nc1cccc2ccccc12)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.3,2.9895096188913213,34_115
O=C(Nc1ccc(-c2cccc(-c3nn[nH]n3)c2)cc1)c1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.4,3.3926958912592893,34_116
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.142857142857142,3.188129789925851,34_117
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4cccc(-c5cccc(-c6ccccc6F)c5)c4)c3)c2)c1,-9.0,3.052997074360447,34_118
O=C(NCC1N=C(c2ccc3c(c2)OCCO3)C2=C1C=CC(c1cccc(-c3ccccc3F)c1)C=C2)c1cccc(C(F)(F)F)c1Cl,-8.9,2.0989376044578574,34_119
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccc(F)cc4)CC3)c2)c1)N1CCOCC1,-9.0,3.5987838392028464,34_120
O=C(O)c1cccc(-c2cccc3ccccc23)c1Nc1cccc(-c2cc3ccccc3[nH]2)c1,-8.1,3.21070037484663,34_121
Cn1c(-c2cccc(-c3cccc(-c4ccnc(-c5ccc(O)c([N+](=O)[O-])c5)c4)c3)c2)nc2ccccc21,-9.5,3.2321915560130505,34_122
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1)Nc1cccc(C(F)(F)F)c1,-9.4,3.1492415665908573,34_123
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1cccc(C(F)(F)F)c1,-8.216666666666667,3.2512717517338245,34_124
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1F,-8.525,3.4293586076098226,34_125
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1F,-8.525,3.4293586076098226,34_126
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1C(F)(F)F,-9.1,3.003716495802779,34_127
O=C1NC2CC[C@@H](Cc3c1cccc3-c1ncccc1CO)c1ncccc12,-7.3,1.3174959639688248,34_128
O=C(Nc1cccc(-c2ccccc2Cl)c1)c1cc2ccccc2cc1O,-7.3,3.518350353325898,34_129
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.622222222222224,3.443853177840764,34_130
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1,-8.337500000000002,3.442730724240592,34_131
O=C(NCCc1ccncc1)c1cccc(-c2cccc(-c3cc(-c4ccnc(C5CC5)c4)cc(-c4nnco4)n3)c2)c1,-8.6,3.270694875953562,34_132
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1,-8.261538461538462,3.3040276133142337,34_133
O=C(CN1CCC(C(=O)c2cccc(-c3ccccc3)c2)CC1)Nc1ccccc1-c1ccccc1,-7.3,3.4107144267931186,34_134
Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.5,3.313446787221338,34_135
Cc1cc(NC(=O)c2ccccc2NC(=O)c2ccc3ccccc3c2)ccc1Oc1cccc(N)c1,-8.5,3.1859569939309305,34_136
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1F,-8.622222222222224,3.443853177840764,34_137
N=CC=CC=C1C2=CC=CC=C(C=CCc3cccc(-c4cccc(-c5cccc(-c6cccc(-c7cccc(C(=O)N8CCOCC8)c7)c6)c5)c4)c3)C1CC2,-7.0,0.7167624082199655,34_138
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.325,3.508189933556279,34_139
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccccc1F,-8.7,3.2672233782541786,34_140
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2ccccc2)CC1,-8.566666666666668,3.426094808724147,34_141
O=C(Nc1ccccc1-c1nc2ccccc2[nH]1)c1ccc(-c2ccc(F)cc2)o1,-8.5,3.5282335316697253,34_142
O=C(Nc1cccc(-c2cc(-c3cccc(-c4ccccc4F)c3)no2)c1)c1ccccc1F,-8.4,3.472787472980274,34_143
O=C(c1cccc(CNCCc2ccccc2C(F)(F)F)c1)N1CCN(c2ccccc2F)CC1,-6.7,3.530102762188773,34_144
O=C(Cc1cccc(-c2cccc3ccccc23)c1)Nc1nc2ccccc2[nH]1,-8.6,3.437578429571209,34_145
O=C(Nc1ccccc1C(=O)O)c1cccc(-c2cccc(-c3cccc(-c4cccc(C(F)(F)F)c4)c3)c2)c1,-9.3,3.1370007555834993,34_146
O=C(Cc1[nH]oc1-c1ccc2c(ccc3ccccc32)c1)Nc1cccc(Cl)c1,-8.1,3.3846381963911774,34_147
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.142857142857142,3.188129789925851,34_148
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4F)c3)c2)nc2ccccc21,-8.6,3.3956733809905395,34_149
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.4,3.2876235695289995,34_150
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2Cl)c1)c1ccccc1,-8.35,3.4176756792897534,34_151
O=C(Nc1ccc2c(c1)OCCO2)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.1,3.552297645680242,34_152
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.233333333333333,3.188129789925851,34_153
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)N4CCNCC4)c3)c2)c1,-8.89090909090909,3.6433678319260787,34_154
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(C(F)(F)F)c5)c4)c3)c2)nc2ccccc21,-10.2,3.240177718187831,34_155
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2ccccc2)CC1,-8.85,3.456180921736461,34_156
O=C(O)c1cccc(-c2cc(-c3cccc(-c4cccc(C(=O)Nc5ccc6c(c5)OCO6)c4)c3)cc(C(F)(F)F)c2)c1,-8.9,3.2708062206684128,34_157
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)c1ccccc1,-8.814285714285715,3.5445770780658905,34_158
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.444827586206896,3.4293586076098226,34_159
O=C(F)CN1C(c2ccc3ccccc3c2)=Cc2ccccc2C1F,-7.3,3.4438821812216935,34_160
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccc4OC(F)(F)F)CC3)c2)c1)N1CCOCC1,-8.1,3.5460241372276915,34_161
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2ccccc2)CC1,-8.8,3.206064535475286,34_162
O=C1CCc2ccc(OCCCCN3CCN(c4nc5ccccc5o4)CC3)cc2N1,-7.2,3.6047470696470363,34_163
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-9.043750000000001,3.649506152725788,34_164
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc2ccccc12,-9.4,3.284569061783838,34_165
O=C(c1cccc(-c2cccc3ccccc23)c1)N1CCN(Cc2cccc(C(F)(F)F)c2)CC1,-8.4,3.4237721992320482,34_166
O=C(Cc1cccc(Nc2nccc(-c3ccc4c(c3)OCCO4)n2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-8.0,3.3401724061834757,34_167
Cn1c(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)nc2ccccc21,-8.314285714285715,3.3942752104154073,34_168
CC1=CC=CCc2cc(-c3cccc(-c4cccc(-c5cccc(C(F)(F)F)c5)c4)c3)c3ncccc3c2C1,-10.6,1.1129777111610002,34_169
Cn1c(-c2cccc(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)c2)nc2ccccc21,-8.4125,3.449135448355882,34_170
O=C(Nc1cccc(-c2nc3cc(-c4cccc5ccccc45)ccc3[nH]2)c1)Nc1cccc(C(F)(F)F)c1,-8.1,3.117754137077044,34_171
O=c1c2ccccc2nc(-c2ccccc2O)n1-c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-8.5,3.3247762549235356,34_172
O=C(O)c1cccc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCO5)c3)c2)c1,-8.6,3.5129188739367545,34_173
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.444827586206896,3.4293586076098226,34_174
ON=Cc1ccccc1Nc1cccc(/C=C/c2ccccn2)n1,-6.6,3.567502886774837,34_175
Nc1nccc(Oc2ccc(-c3cccc(-c4cccc(C(=O)NC5CCC5)c4)c3)cc2)n1,-8.3,3.599377498731842,34_176
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)c1ccccc1,-8.444827586206896,3.4293586076098226,34_177
O=Cc1cccnc1-c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)c2)c1,-8.1,3.482847608569932,34_178
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)c1ccccc1,-8.337500000000002,3.442730724240592,34_179
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)nc2ccccc21,-9.4,3.417921183135963,34_180
O=C1Nc2ccccc2/C1=C\c1ccc(-c2cccc(C(=O)N3CCOCC3)c2)cc1,-7.7,3.5643774852023755,34_181
O=C(Nc1cccc(-c2cccc(F)c2)c1)c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1,-9.1,3.274475212885916,34_182
O=C(N/N=C/c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1)c1cc(-c2cccc(F)c2)nc2ccccc12,-8.0,3.3270841850459236,34_183
