smiles,docking,drug_likeliness,names
COc1ccc(C(=O)NC(C(=O)Nc2cccc(C(F)(F)F)c2)C(C)C)cc1,-6.8,3.7455657864001766,2_43
O=C(N=C(Cc1ccco1)C(=O)N1CCOCC1)c1cccs1,-6.0,3.6849881202075734,2_44
CCCCNC(=O)c1n[nH]c(-c2ccc3c(c2)OCO3)n1,-5.9,3.6335857798059505,2_45
COC1=CC=C(Cc2c(-c3cccc(Oc4cc(O/N=[N+](\[O-])N5CCOCC5)c([N+](=O)[O-])cc4[N+](=O)[O-])c3)[nH]n3c(-c4ccccc4)nnc23)C=C[SH]=CC=C1,-8.6,0.10886345631654049,2_46
C[CH]CC[CH][C@@H](C)[C@H](O[CH]CCC(=O)O)OCc1ccc(CC(COc2ccc(-c3ccccc3C(=O)O)cc2)C(=O)O)cc1,-6.0,3.0613963911703177,2_47
CCCCCOCCCCNC(=O)c1c(-c2cc(OC)c(OC)c(OC)c2)cc(-c2cccs2)[nH]c1=O,-6.3,3.368544906859092,2_48
CC(C)C=C1C=C(C(C)C)C(S(=O)(=O)Nc2ccc(Nc3ccnc(N4CCNCC4)n3)cc2)=C1C(C)C,-7.4,3.3519281488831134,2_49
Cc1cc(O)c(C)c(C(=O)CC(O)c2ccc(Cl)cc2)c1,-6.7,3.6627152572003814,2_50
O=C(Cn1nnnc1C(F)(F)F)NCc1ccc2c(c1)OCO2,-6.1,3.577873422431815,2_51
c1ccc2c(c1)oc1c(NCCN3CCOCC3)ncnc12,-6.4,3.745399311864305,2_52
NS(=O)(=O)c1ccc(-c2ccc(/C=N/Nc3ccccc3F)o2)cc1,-6.8,3.6414542578602003,2_53
NS(=O)(=O)c1ccc(CNC(=O)c2cccc3nc4ccccc4nc23)cc1,-7.1,3.589676952318893,2_54
O=c1cc2s/c(=C\c3cccs3)c(=O)n2c(=O)o1,-6.3,3.4823530097649553,2_55
COc1cc2ncnc(Nc3ccccc3Cl)c2cc1OC,-6.7,3.7896468032635906,2_56
N[C@@]1(COP(=O)(O)O)C=NC(c2ccc(Oc3ccc(S(=O)(=O)Nc4ccccn4)cc3F)cc2F)C1,-6.9,3.1325068566543615,2_57
COC(=O)c1ccccc1NC(=O)COC(=O)c1cc(C)oc1C,-6.2,3.7111300564720926,2_58
O=C(NCCc1c[nH]c2ccc(Cl)cc12)c1ccc(-c2ccc(F)cc2)cc1,-7.3,3.4484366086216833,2_59
CC(=O)NCCCC(=O)Nc1ccc2nc(SCC(=O)N(C)c3ccccc3)sc2c1,-6.8,3.5417652069084755,2_60
CC(=O)Nc1cccc(-c2csc(Nc3ccc(F)cc3)n2)c1,-6.5,3.7365866784219977,2_61
CCOC(=O)C1C(C)=NC(=O)N(CCC(=O)OCC(=O)NNC(=O)c2ccccc2)C1c1ccccc1,-5.7,3.3949000660416058,2_62
Cc1cc(Cn2cnnn2)cc(C)c1Oc1ccc(-c2ncccc2-c2nc(=O)o[nH]2)cc1F,-8.3,3.439185161402031,2_63
Nc1ccnc2c1c(Br)nn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-6.6,3.2177696108650613,2_64
COc1cccc(CN2CCNC(=O)C2CC(=O)N2CCOC(CC(C)C)C2)c1,-6.6,3.5572516462468786,2_65
O=C(OC1CC2CC1[C@H]1CCCCN1C2=O)N1CCN(c2ccccc2)CC1,-7.3,3.2881109346956015,2_66
COc1ccc(/C=C/C(=O)Nc2ccccc2N)cc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,-7.5,3.4485075283099045,2_67
COc1cc(C(=O)N/N=C/c2ccc(OCC(=O)Nc3cccc(C(=O)O)c3)o2)cc(C(C)C)c1,-6.7,3.3505742611319027,2_68
CCCCCCOc1ccc(NC(=O)CC(=O)NNc2nncc(Cl)cccs2)cc1,-6.4,1.135239606442486,2_69
C=C(/C(=N/c1ccc(OC)cc1)C(=O)c1cnoc1OCC)c1ccccc1,-6.4,3.5750622932302507,2_70
CCS(=O)(=O)Oc1ccccc1/C=C/C(=O)OCC(=O)NCCc1ccccc1,-6.1,3.497641529483258,2_71
O=C(NC[C@H]1CCCO1)N[C@H]1C[C@@H]1c1ccccc1,-6.1,3.4401745571318596,2_72
Cc1cc(Nc2nccc(C(F)(F)F)n2)cc(-c2cccc(C(=O)NC3CC3)c2)c1,-8.0,3.7363798115918447,2_73
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(-c3ccc(F)c(C#N)c3)cc2)cc1,-7.2,3.728603535965205,2_74
C=C1CC(CN2CCN(Cc3noc(C4CC4)n3)CC2)=Nc2ccccc2S1,-6.6,2.5360110550456643,2_75
O=C(NC[C@H]1CC[C@H](CNS(=O)(=O)c2ccccc2)CC1)Nc1nc(-c2ccncc2)cs1,-7.5,3.554953301542326,2_76
CC(C)C[C@H]1CN(C(=O)c2cnn(-c3ccccc3)n2)CCO1,-6.4,3.7065352237124483,2_77
CS(=O)(=O)Nc1cccc(-c2cc(-c3ccccc3Cl)c(C#N)c(=O)[nH]2)c1,-6.8,3.722453601565409,2_78
CCCOc1ccc(CCNC(=O)C(=O)Nc2ccc(F)cc2)cc1,-6.4,3.6972317664440344,2_79
CCN1C(=O)/C(=C/C=C/c2ccc(OC)c(OC)c2)S/C1=N\c1sc2cc(OC)ccc2[n+]1C,-6.4,3.518762720665354,2_80
C[C@@H](Cc1ccc(CN)cc1)NCC(O)c1cc(O)cc2c1OCC(=O)N2,-6.6,3.3873613812648857,2_81
COc1cc(OC)cc(N(Cc2cc(F)cc(F)c2)S(=O)(=O)N2CCCC2)c1,-7.2,3.7120551757800957,2_82
O=C(CSc1ccc([N+](=O)[O-])cn1)c1ccccc1,-5.8,3.4014561493419917,2_83
C/C1=C/[CH]OC(=O)C=C2[CH][C@@H](C/C(C)=C/C[C@@H]1O)OC(=O)C=CC=CCCC=CC1C[C@@H](O)CC2C1=O,-7.5,1.5527747769685396,2_84
CN(C)CCN1C(=O)[C@]2(CCO2)N(C(=O)N=C2C=CC(CC(=O)N3CCN(C)CC3)=C2)Cc2ccccc21,-7.6,2.277788055508405,2_85
O=C(c1ccncc1Cl)N1C2CCC1CC(n1cccn1)C2,-6.3,3.6061586741119793,2_86
C=CC(=CC(=C)CN1CCN(C2[CH]C[C@@H](NCc3ccccc3F)CC2)CC1)c1nc(N[C@@H]2CCNC2)c2sccc2n1,-7.1,3.056513940542869,2_87
O=C(COc1ccccc1Cl)Nc1ccc(-c2nc3cc(Cl)ccc3o2)cn1,-7.1,3.6892135666585806,2_88
CC(Sc1nnc2c(C3CCC3)nn(C)c2n1)C(=O)NC(C)(C#N)c1cccc(O)c1,-6.7,3.4855758745400647,2_89
C=CCNC(=O)OCCCc1c[nH]cn1,-4.7,2.2473691880145124,2_90
O=C(c1ccccc1)C1CCN(C(=O)c2cc(=O)c3cccc(F)c3[nH]2)CC1,-7.8,3.7015946895327856,2_91
CC(C)(C(=O)c1ccccc1)c1ccc(OCc2cccc(COc3ccc(C(=N)C4CC4)cc3)c2)cc1,-7.1,3.248286837828625,2_92
CCOC(C[C@H](CC(C)C)NC(=O)C(NC(C)=O)C(C)C)C(=O)NC(CCSC)C(N)=O,-5.9,1.6614394370665924,2_93
COc1cc(-c2[nH]c(=O)oc2O)ccc1OCc1c(Cl)cccc1Cl,-6.7,3.746008632940477,2_94
C/C=C/CC1CC[C@]2(CC(=O)N[C@H](C)c3nc(cs3)/C=C\C=C\C(=O)C(C)C1)[S+]([O-])SC(=O)[C@]2(C)O,-6.8,1.7111729454330113,2_95
CC1=CC(NC(=O)CSc2ccc(C(=O)N3CCOCC3)nn2)CC=C1,-6.6,3.525453496633877,2_96
CCCCC/C(C)=N\Nc1nc(-c2cccc3ccccc23)cs1,-6.6,3.489469654177581,2_97
CCOP(=O)(CC(=O)c1ccc([N+](=O)[O-])c2ccccc12)OCC,-5.8,3.4029811615364336,2_98
CCS(=O)(=O)NC1CCN(C(=O)NCc2ccccc2)CC1,-5.8,3.6066115489029564,2_99
N=C(N)NCCCC(NC(=O)C(CO)NC(=O)C(N)CCC(=O)O)C(=O)NCC(=O)O,-5.7,0.87822139328917,2_101
CSCCNC(=O)/C=C/C(=O)N1CCc2c(c(-c3ccccc3)nn2C(=O)Cc2ccccc2)C1,-7.9,3.5815053159832635,2_102
CCOC(=O)C1=CCCCCC1S(=O)(=O)Nc1ccc(F)cc1C,-5.8,2.682977219351816,2_103
O=C(C1CCCN(c2ccc3[nH]c(-c4cccc(F)c4)nc3n2)CC1)N1CCCC1,-7.9,2.700749258076499,2_104
CN1CCN(c2nc3ccc(-c4cc(Cl)cc(Cl)c4)cc3n2CC2C=CC=CC2)CC1,-6.9,3.5381887076133465,2_105
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@]2(O)/C=C/c1c(Cl)cccc1Cl,-8.1,3.276610543816367,2_106
CNC(=O)NCC(=S)NCCCN1CCN(CCCNc2ccnc3cc(Cl)ccc23)CC1,-5.8,3.3301109926448573,2_107
CC1=NN(C(=O)CCl)C(C(=O)Nc2ccccc2)C1,-5.9,3.5820119331146905,2_108
COC(=O)CNC(=O)CCc1nc(=O)c2ccccc2[nH]1,-6.2,3.5790693067112276,2_109
O=C(NC[C@H]1CN(c2ccc(-n3cc4cccnc4c3)c(F)c2)C(=O)O1)c1ccc2c(n1)NCC2,-7.2,3.5129535063204047,2_110
CC(C)NC(=O)c1c(-c2ccc3ccccc3c2)oc2ncc(Cc3ccc(C(F)(F)F)cc3)cc12,-8.9,3.448962529755849,2_111
Cc1c(NCc2ccc(Cl)c(Cl)c2)cncc1C1C=CC(=NC(=O)c2cccc(Cl)c2)C1N,-7.5,3.656086982309829,2_112
O=C1NCC(C=NCCN2CCOCC2)=NN1,-4.9,3.1311997839888823,2_113
O=C1NC(=S)NC(=O)C1=Cc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,-7.9,3.512761383886989,2_114
[N-]=[N+]=NCc1ccc2c(c1)ON(CC=CC=CC(=O)O)N=C2CC1=CCC2=CC=NC(=O)C1C2O,-7.9,1.8743362892770339,2_115
O=C1C[C@H](O)CC2(CC(c3ccccc3)CO2)O1,-6.5,3.4217996828782806,2_116
COc1ccc2cc(-c3ccc(OCc4ccccc4)cc3)c(=O)oc2c1,-7.2,3.5425870554781116,2_117
NCC(Cl)C(=O)O,-3.5,1.4622236316915513,2_118
O=C1C2=C(C(=O)c3ccccc31)[C@H]1Oc3ccccc3[C@H]1CO2,-7.7,3.374819448233033,2_119
CCOC(=O)C1C(=N)Oc2c(cnn2-c2cccs2)C1c1ccc(N(C)C)cc1,-6.0,3.6626246059971437,2_120
CN1c2cc(S(=O)(=O)NC(C)(C)C)ccc2-c2cccc3cccc1c23,-7.2,3.7082663474941615,2_121
C[C@@H](O)[C@@H](CO)NCc1ccnc(-c2ccc(C(F)(F)F)cc2)n1,-6.1,3.659663784660494,2_122
COc1c(-c2nc(C)c(CCCC(=O)O)s2)cc2c(c1O)CC(C)(C)CC2,-6.3,3.71534316634187,2_123
CCCCCCCCCCCC(CCCCN)C(=O)NCCc1c[nH]c2ccccc12,-5.5,3.1830588513218494,2_124
C=CCNC(=O)CN1OCN(Cc2ccccc2)C(c2ccccc2)C1C=O,-6.3,3.6307514340173035,2_125
C=CC(=O)N1C/C(=C/c2ccccc2)C(=O)/C(=C/c2cccc(OC)c2)C1,-6.6,3.6033702488853754,2_126
CN1C=CC=C(c2nn(-c3ccccc3)cc2/C=C/[N+](=O)[O-])C=CC1,-7.5,1.8118838521753498,2_127
CCn1cc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)cn1,-7.9,3.510547923812721,2_128
CN1CCN(c2ccc(/C=N/c3ccc4c(c3)OCO4)cc2)CC1,-5.9,3.5773116164022962,2_129
CCc1nn(CC)c(N)c1-c1ccccc1,-5.3,3.631647481923447,2_130
C[C@H](CC(=O)NCc1ccc(F)cc1)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-7.6,3.1062289410487582,2_131
Cn1c(-c2ccc(F)c(C(N)=O)c2)nc(-c2cccnc2)c1-c1ccncc1,-7.6,3.737895756480107,2_132
C[C]1CC(=O)[CH][C@@H](O)C[C@]2(O)C(=O)C3=CC[C@@H](C(C)OCCOC(C)=O)OC[C@]3(C)[C@@H]2C[C@H]1O,-6.6,0.7435128409657858,2_133
Cc1c(CC(=O)OCCCO)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccccc1,-6.7,3.637897255261543,2_134
CCCCC(NC(=O)C(Cc1ccccc1)N(C)C)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)N1CCC[C@@H]1C(C)(C)O,-7.0,3.090461360251183,2_135
COC=CC=C(C)c1nc2c(Nc3cccc(Cl)c3)nccc2[nH]1,-6.4,3.649299942719292,2_136
CCCN(C(=O)c1cc2c(s1)CCCCCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-6.9,1.854381957725579,2_137
CC1=C2CC(OC(=O)[C@]3(C)O[C@@H]3C)OS(=O)(=O)[C@@](C)(CCC2=O)C1,-5.8,1.166215056532443,2_138
NC(=O)n1cc(NC(=O)N2CCC(O)(Cn3cnc4ccccc43)CC2)c2cc(Cl)ccc21,-7.8,3.533359501378956,2_139
C[C@H]1COCCN1c1nc(-c2cnc(N)nc2)c2c(n1)N([C@]1(C)CCN(C(=O)C3CCOC3)C1)CC2,-8.5,3.159777322408638,2_140
N#CC1C(=N)Nc2sc3c(=O)[nH]c(=S)[nH]c3c2C1c1ccccc1F,-6.5,3.420157917231643,2_141
CCC(=O)N1CCc2cc(S(=O)(=O)Nc3cc(C)ccc3OC)ccc21,-6.7,3.805883300760903,2_142
COc1cc([C@H]2C[C@@H](c3cccc(C)c3)n3nnnc3N2)cc(OC)c1OC,-7.5,3.710018006188679,2_143
COc1c(NC(=O)c2ccc(C)c(-n3cc(NC(=O)C4CCCC4)cn3)c2)cc(C(C)(C)C)cc1NS(C)(=O)=O,-6.6,3.3963505880998017,2_144
COc1cc(-c2nnnn2-c2cc(Cl)cc(Cl)c2)cc(OC)c1OC,-6.4,3.6747881353596545,2_145
C=Cc1cc2c(cc1OC)CN(c1nc(NCCCN(C)C)cc3c(-c4cncs4)cccc13)C2,-6.6,3.4578463927969003,2_146
Cc1nn(C)c(C)c1CNC(=O)c1ccc(C(C)(C)C)cc1,-6.1,3.708595594270799,2_147
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1\C(=O)Nc2ccccc21,-7.1,3.1990013812825593,2_148
C=CN1C(=CN(F)CCNC)C=C(C#N)c2nc3ccc(CN)cc3nc21,-6.1,3.6234212538028148,2_149
N#Cc1c(-c2ccc(F)cc2)nc(C2CCC2)nc1N1CCN(C(=O)c2ccco2)CC1,-7.4,3.6495760272701108,2_150
C[C@H]1CCCN(c2nc3c(c(=O)n(C)c(=O)n3C)n2CSc2nc3ccccc3o2)C1,-8.4,3.4382744585098157,2_151
COc1ccc(C(=O)N=C2C=CCC(Cn3nc(C)c(CC(=O)O)c3C)C=C2)c(F)c1F,-7.4,2.792333193112202,2_152
COc1ccc(S(=O)(=O)N[C@H]2CC[C@H]([C@H](N)Cc3cc(F)ccc3F)CC2)cc1,-6.5,3.7207666005516318,2_153
C=CCC(NC(=O)C(N)c1ccccc1)C(=O)NC(C(=O)NC(CCCCN)C(=O)OC(C)(C)C)[C@@H](C)O,-6.1,2.7049247991254783,2_154
N=C1NCCCS1,-3.7,2.888514084567619,2_155
O=C(c1ccc(O)cc1O)N(Cc1cccnc1)c1ccc(-c2nc(Cl)nc3[nH]cnc23)cc1,-8.9,3.318354616207694,2_156
COc1ccc(/C=C/C(=O)O)cc1S(=O)(=O)Nc1cccc(C)c1C,-6.3,3.6931728538166864,2_157
Cc1c(C(C)C(=O)NCc2ccc(C(F)(F)F)cc2C2C=CC=COC2)cc(F)c(NS(C)(=O)=O)c1F,-7.8,2.5932153821733266,2_158
CN(C)c1nccc(C(=O)NC2CCOC3(CCCC3)C2)n1,-6.6,3.536279485972663,2_159
Cc1cc(CN(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)C2CC2)c2ccccc2n1,-7.0,3.6801868899523438,2_160
O=C(O)c1cc(S(=O)(=O)N2Cc3ccccc3C2)ccc1Cl,-7.2,3.742768431368842,2_161
CC(C)CC(=O)N1C2CCC1CC(NC(=O)NC1CCC(C)CC1)C2,-6.3,3.244312944933181,2_162
NC(O)(CCC=O)NCc1cccc(C(=O)Nc2cccc(F)c2)c1,-6.8,3.4361029759716395,2_163
CCOc1ccc(-c2nc(-c3ccc4c(c3)CCN4C(=O)CCC(=O)O)no2)cc1C#N,-6.7,3.655305746673373,2_164
CC(C)(C)CC=NC=C(C=N)C(=O)N[C@H](Cc1ccccc1)[C@@H](O)CNC=O,-5.8,3.210114014940868,2_165
CCN1C(C(=O)NC(Cc2ccccc2)C(=O)C(=O)NCCc2ccccc2)Cc2cc3c(cc2S1(=O)=O)OCCO3,-7.6,3.2717897443092836,2_166
Nc1cc2c(Nc3cc(F)ccc3Cl)ncnc2cc1OCC1CCCNC1,-7.6,3.622541300342956,2_167
COCC1OC(n2cc(F)c(=O)[nH]c2=O)C=CC1O,-6.0,3.3368709541238566,2_168
Cc1cc(S(=O)(=O)O)c(N)cc1Cl,-5.4,3.226634595841967,2_169
CN1CCc2nc(C(=O)Nc3cccc(C(=O)Cc4nc5ccccc5n4C)c3)ccc2C1,-7.9,3.6392601328920966,2_170
COc1ccc(/C=C/C=C2C=C(C(=O)Nc3cc(C(=O)Nc4nc(C(=O)NCCCN(C)C)c(CCC(C)C)s4)n(C)c3)C=N2)cc1,25.4,3.0121645018348095,2_171
CCc1noc2nc(C)nc(NC3CCN(C(=O)Nc4ccc(C)cc4)CC3)c12,-8.1,3.720278811182928,2_172
CN1C=CC=C(NC(=O)CN(c2ccc(F)cc2)[SH](=O)=O)C1,-5.8,3.541382889365151,2_173
COc1ccccc1C1c2c(-c3ccco3)n[nH]c2C(=O)N1c1ccc(S(N)(=O)=O)cc1,-7.3,3.580472134314215,2_174
CC(C)[C@H](C)N(C(=O)CN1C(=O)c2ccccc2C1=O)C1CC1,-5.8,3.4939547880277266,2_175
CCc1ccccc1N(C)Cc1cc(OCCCC(=O)N2CCN(c3ccc([N+](=O)[O-])cc3)CC2)ccc1O,-6.5,3.334651951304876,2_176
COc1ccc(S(=O)(=O)Nc2ccc(N3CCNCC3)cc2)cc1C(C)(C)C,-6.6,3.7610057310175113,2_177
CN=C(c1ccc2nccnc2c1)C(C(=O)NC=O)c1cccc(Br)c1,-7.2,3.6866855246489445,2_178
O=C(NCC1CCN(c2ccncc2)CC1)Nc1cc(F)ccc1F,-7.2,3.7463740899084916,2_179
COc1ccc2c(c1)C1(COC(=N)N1)c1cc(-c3cc(Cl)ccc3F)ccc1O2,-7.9,3.618593813395379,2_180
Cc1nc(-c2cccnc2)sc1-c1nnc(CN2CCNCC2)o1,-6.6,3.6976354370632327,2_181
Cc1ccccc1C1CCN(C2CCC(NC(=O)OCc3ccccc3Br)CC2)CC1,-7.7,3.545092294505138,2_182
CC=C(CC(C)CCC)c1c(O)cc(O)cc1/C=C/c1ccc(OCC(=O)N2CCOCC2)cc1C,-6.4,3.4731755341503705,2_183
CCCOc1ccc(C=C2C(=O)NC(=S)NC2=O)cc1,-5.8,3.4509472130059504,2_184
CN1C=CC=C(CCC2CCC(CC=O)N2C(=O)c2cc(C(F)(F)F)ccc2C(F)(F)F)c2cc(Cl)ccc21,-7.7,2.3097309917955826,2_185
COCCN1CCC=C(C=NC(=Cc2ccc(Cl)cc2)C(F)(F)F)C1,-6.0,3.5334788865839215,2_186
Cc1nc(C)n(-c2ccc(CN3CCC(N4CCCC(CO)C4)CC3C)cc2)n1,-6.5,3.6330426573847427,2_187
COC(=O)c1sccc1NC(=O)c1ccccc1NS(=O)(=O)c1cccnc1,-5.9,3.567239248443005,2_188
COC(=O)c1ccccc1C(=O)Nc1cccc2nsnc12,-6.1,3.6929939381857038,2_189
CCOC(=O)c1cn2ncnc(NCc3ccccc3C)c2c1C,-6.7,3.756910275579819,2_190
Cc1cn([C@H]2C[C@@H](n3ccnc3)[C@@H](O)C2)c(=O)[nH]c1=O,-6.2,3.5188140577487985,2_191
CC(C)NCC(O)c1ccc([N+](=O)[O-])cc1,-5.3,3.4483094660700297,2_192
O=C(CSc1ccc(Cl)cc1)CSc1cccc[n+]1[O-],-5.4,3.5320227840310885,2_193
CN=C(N)N=C(CCC=O)[C@H]1C[C@H]1CC1C(=O)CC[C@@H]1CC(=O)N1CCc2ccccc2CC1,-6.6,2.2269591048804402,2_194
Cc1ccc(C=NNC(=O)c2nnn(-c3nonc3N)c2CN2CCc3ccccc32)o1,-7.7,3.2556196818354652,2_195
O=NNc1cccc(OCc2ccccc2)c1C1CCN(CCCSc2ccc(Cl)cc2Cl)CC1,-6.5,3.190586215382174,2_196
CN(c1ncc2ccc(Nc3ccc(C#N)cc3)cc2n1)C1CCN(C(=O)OCc2ccccc2)CC1,-7.1,3.5778696334554168,2_197
O=C(CCc1ccc(S(=O)(=O)N2CCCC2)cc1)NC(CCC1CCCC1)C(=O)O,-5.2,3.4481122012126955,2_198
CN=C1C=C(S(=O)(=O)N(CC2CCN(Cc3nccs3)CC2)C2Cc3cc(C#N)ccc3N(Cc3cncn3C)C2=O)N1,-6.6,3.109807134371337,2_199
CCCCS(=O)(=O)N1CCCCC1C(=O)OCc1ccc([C@@H](C)CCC(=O)O)o1,-5.2,3.4573693832175194,2_200
COc1ccc(CN2C[C@@H](CN3CCCCC3)[C@@H](CO)C2)cc1,-6.1,3.4996060271031095,2_201
O=C(O)c1cn(C2CC2)c2c(F)c(Nc3cc(Cl)ccc3F)c(F)cc2c1=O,-7.7,3.7346598851606467,2_202
