smiles,docking,drug_likeliness,names
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_22
O=C(c1cccc(-c2ccc3c(c2)OCO3)c1)N1CCN(c2nccc(-c3ccc4c(c3)OCO4)n2)CC1,-9.0,3.330653084855909,37_23
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.313333333333333,3.508189933556279,37_24
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.919999999999998,3.218592063451191,37_25
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(NC(=O)c4ccccc4)c3)c2)c1,-8.59,3.4145575848364174,37_26
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_27
Cn1c(-c2cccc(-c3cccc(C(=O)Nc4cccc(-c5cccc(-c6ccccc6)c5)c4)c3)c2)nc2ccccc21,-9.1,3.0492164025808286,37_28
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1cccc(-c2cccc3ccccc23)c1,-9.6,3.2140072561974793,37_29
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.818181818181818,3.216920496534968,37_30
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1,-8.6,3.2140072561974793,37_31
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cc[nH]n2)c1,-9.6,3.263502618499143,37_32
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_33
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-9.083333333333334,3.155724006991007,37_34
Cn1c(-c2cccc(-c3cccc(-c4ccnc(C=CC=CCCC=CC=CN5C(=O)c6ccccc6C5=O)c4)c3)c2)nc2ccccc21,-7.4,2.850172103825596,37_35
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.380645161290325,3.508189933556279,37_36
O=C(c1cccc(-c2cccc(-c3nnco3)c2)c1)N1CCN(S(=O)(=O)c2cccc(F)c2)CC1,-7.8,3.6033278808101405,37_37
O=C(Nc1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1)c1ccccc1,-9.1,3.4700963547632924,37_38
C=CC=C(C=COC=CC=O)OCc1cccc(-c2ccc3c(c2)OCCO3)c1,-6.4,3.336867136923752,37_39
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,-9.0,3.5642365423745908,37_40
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1cccc(C(F)(F)F)c1,-9.2,3.003716495802779,37_41
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.818181818181818,3.216920496534968,37_42
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1cccc(F)c1,-8.85,3.297956728102947,37_43
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2Cl)c1,-8.7,2.937216081179984,37_44
O=C(Nc1ccc2ccccc2c1-c1cccc(-c2cc3ccccc3[nH]2)c1)c1cccc(-c2ccccc2)c1,-8.8,3.0170464569671154,37_45
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_46
O=C(Nc1cccc(C(F)(F)F)c1)c1c(-c2ccccc2)nc2ccccc2c1-c1cccc(-c2ccccc2F)c1,-8.7,3.052067857858602,37_47
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.929032258064513,3.649506152725788,37_48
O=C1CCCCCNc2c1cccc2-c1cccc(-c2cc(-c3ccc4c(c3)OCO4)cc(-c3ccccc3)n2)c1,-10.8,1.0272629695592248,37_49
O=C(Nc1cccc(F)c1)Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-10.1,3.2316895980188507,37_50
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc([N+](=O)[O-])c3)c2)c1,-8.1,3.527782525401868,37_51
O=C(N=C1NCC2(CCCCN=CN2)/C(=N/OCc2cc(-c3ccc4c(c3)OCCO4)cs2)CS1)c1ccccc1Nc1ccccc1,-8.9,1.0254167203923563,37_52
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.149999999999999,3.188129789925851,37_53
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.242424242424244,3.440998249723921,37_54
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.380645161290325,3.508189933556279,37_55
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_56
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1,-9.4,3.257612261731235,37_57
O=C(c1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)N1CCNCC1,-8.888,3.6709921779215158,37_58
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_59
O=C1c2ccccc2C(=O)c2c1ccc1[nH]c(Sc3cccc(O)c3)nc21,-7.7,3.649035064510361,37_60
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2ccccc2)CC1,-9.0,3.456180921736461,37_61
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1,-8.9,3.134058023091097,37_62
O=C(c1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)N1CCN(c2ncccc2C(F)(F)F)CC1,-9.059999999999999,3.4502217939158983,37_63
N#Cc1cccnc1-c1cccc(-c2cccc(NC(=O)c3cccc(-c4ccc5c(c4)OCCO5)c3)c2)c1,-9.0,3.3940209133591677,37_64
O=C(Nc1cccc(C(=O)N2CCOCC2)c1)Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-10.0,3.3213888200525123,37_65
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.385714285714286,2.963519940967514,37_66
O=C(O)c1cccc(-c2cccc(-c3cccc4c(=O)cc(N5CCOCC5)oc34)c2)c1,-8.45,3.6852003858765032,37_67
O=C(c1cccc(-c2cccc(C(F)(F)F)c2)c1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,-8.9,3.3593763804675527,37_68
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.380645161290325,3.508189933556279,37_69
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.744444444444447,3.6553838184373157,37_70
O=C(c1cccc(Cl)c1)N1CCN(C(=O)c2cccc(-c3cccc(-c4cccc5ccccc45)c3)c2)CC1,-9.7,3.2610256306180316,37_71
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.313333333333333,3.508189933556279,37_72
O=C(c1cc2cc(F)ccc2[nH]1)N(Cc1ccccc1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-7.7,2.8947269704383785,37_73
O=C(c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)N1CCNCC1,-9.242424242424244,3.440998249723921,37_74
C=C(C=CN=CN1CCNCC1C)c1cccc(-c2cccc(-c3cccc(-c4ncccc4C#N)c3)c2)c1,-8.0,3.311104832918544,37_75
O=C(C=C1C=CC(C=C2C=CC(C=C3C=C=C(c4cccc(-c5nn[nH]n5)c4)C=C3)=C2)=C1)N1CCSCC1,-8.7,3.2682493032746818,37_76
O=C(Nc1cccc(F)c1)Nc1ccc2c(c1)CCC2c1ccccc1C(F)(F)F,-7.0,3.4335959324994176,37_77
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.929032258064513,3.649506152725788,37_78
O=C(Nc1ccccc1)Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1,-8.6,3.454785853100537,37_79
O=C(Nc1ccc(F)cc1)c1cccc(-c2cccc(-c3cccc(-c4nc5cc(F)ccc5[nH]4)c3)c2)c1,-9.4,3.2933415530638275,37_80
O=C(c1cccc(-c2ccc3c(c2)OCCO3)c1)N1CCN(c2ccccc2)CC1,-7.8,3.5967319474420973,37_81
O=C(Nc1cccc(F)c1)Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-10.1,3.2316895980188507,37_82
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4ccccn4)CC3)c2)c1)N1CCOCC1,-8.1,3.6155117981386047,37_83
O=C(Nc1ccc2c(c1)OCO2)c1cccc(-c2cccc3c(=O)cc(N4CCOCC4)oc23)c1,-9.0,3.537348880564461,37_84
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_85
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(C(F)(F)F)c1,-9.25,3.2344802145833893,37_86
Cl/C(=C/c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2,-8.7,3.510326388479599,37_87
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.588000000000001,3.6450984636569372,37_88
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.929032258064513,3.649506152725788,37_89
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(-c6ccccc6)c5)c4)c3)c2)nc2ccccc21,-10.0,3.0563724042831923,37_90
O=C(c1cccc(-c2cccc(C(=O)N3CCN(S(=O)(=O)c4cccc(F)c4)CC3)c2)c1)N1CCOCC1,-8.9,3.552171449280218,37_91
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_92
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1cccc(C(F)(F)F)c1,-8.760000000000002,3.537920848713541,37_93
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_94
O=C(Nc1nc2ccccc2s1)c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1,-9.0,3.460582625788329,37_95
Cn1c(-c2cccc(-c3cccc(NC(=O)Nc4cccc(-c5cccc(F)c5F)c4)c3)c2)nc2ccccc21,-9.818181818181818,3.216920496534968,37_96
O=C(Nc1cccc(-c2cccc(-c3nc4ccccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.919999999999998,3.218592063451191,37_97
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.929032258064513,3.649506152725788,37_98
O=CN1C(=O)C(c2ccc(F)cc2F)(c2cccc3ccccc23)N1c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-9.3,2.9579474047446555,37_99
Cn1c(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCNCC5)c4)c3)c2)nc2ccccc21,-9.500000000000002,3.480167691596529,37_100
O=C(NCc1cccc(C(F)(F)F)c1Cl)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-8.4,3.1788788735700493,37_101
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.160869565217391,3.188129789925851,37_102
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccccc1,-8.955,3.5759240999335113,37_103
O=C(Nc1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)c1ccc2ccccc2c1,-8.9,3.392862095706997,37_104
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2ccc(F)cc2)CC1,-8.3,3.6459261947647112,37_105
O=C(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(c2cccc3[nH]ccc23)CC1,-9.6,3.472374062041797,37_106
O=C(Nc1nc(-c2cccc(C(F)(F)F)c2)cs1)c1ccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)cc1,-5.5,3.1167966131885185,37_107
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)c1cccc2ccccc12,-9.1,3.1775125398109454,37_108
O=C(Nc1ccc(Cl)cc1)Oc1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CCOCC5)c4)c3)c2)c1,-10.0,3.297120032077911,37_109
O=C(Nc1cccc(-c2ccc3c(c2)OCCO3)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nc6ccccc6[nH]5)c4)c3)c2)c1,-8.9,3.0175725897455696,37_110
O=C(Nc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1coc2ccccc12,-8.6,3.402778341114865,37_111
O=C(c1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)N1CCNCC1,-8.814285714285715,3.642566566269835,37_112
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2ccc3ccccc3c2)c1,-9.3,3.089476916355295,37_113
O=C(Nc1cccnc1)c1cccc(-c2cccc(-c3cccc(C=Nc4cccc(F)c4)c3)c2)c1,-8.7,3.36076342665807,37_114
O=C(c1cccc(-c2cccc(Cl)c2)c1)N1CCN(C(=O)c2cc(F)cc(-c3cccc(C(F)(F)F)c3)c2)CC1,-8.8,3.3221824028687204,37_115
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.385714285714286,2.963519940967514,37_116
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.313333333333333,3.508189933556279,37_117
Cc1ccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)nc1,-8.6,3.3692423273309915,37_118
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2ccc3c(c2)OCO3)c1,-9.100000000000001,3.274475212885916,37_119
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)N1CCN(c2cccc3ccccc23)CC1,-8.7,3.2727010550992497,37_120
O=C(Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1)c1ccc(F)cc1,-8.3,3.2672233782541786,37_121
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.313333333333333,3.508189933556279,37_122
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-8.724,3.1263049815711668,37_123
O=C(Nc1cccc(-c2cccc(-c3ccccc3F)c2)c1)c1cccc(C(F)(F)F)c1,-8.600000000000001,3.2672233782541786,37_124
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.380645161290325,3.508189933556279,37_125
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(-c4cccc(C(=O)Nc5ccccc5C(=O)O)c4)c3)c2)c1,-8.5,3.2286775035106556,37_126
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)c1cccc(C(F)(F)F)c1F,-8.6,3.3176570635484794,37_127
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.744444444444447,3.6553838184373157,37_128
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.313333333333333,3.508189933556279,37_129
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_130
O=C(Nc1cccc(C(F)(F)F)c1)Nc1cc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)ccn1,-8.8,3.367228547976681,37_131
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.099999999999998,3.3039417341933515,37_132
O=C(Nc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1,-8.5,3.418830654210062,37_133
O=C(Nc1nccs1)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.2,3.444285486298538,37_134
O=Cc1cccc2c1C(=O)CC(=NCCc1cccc(F)c1)C=CC(=Nc1nccc(-c3ccccn3)n1)C2,-8.6,1.2484041752454793,37_135
O=C(c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)N1CCNCC1,-9.380645161290325,3.508189933556279,37_136
O=C(NCc1ccccc1Cl)c1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1,-9.1,3.1640414050863783,37_137
O=C(c1cccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)c1)N1CCNCC1,-8.744444444444447,3.6553838184373157,37_138
O=C(c1cccc(-c2cccc(-c3cccc(C(=O)N4CCOCC4)c3)c2)c1)N1CCNCC1,-8.929032258064513,3.649506152725788,37_139
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(C(=O)N4CCNCC4)c3)c2)c1,-8.720000000000002,3.6433678319260787,37_140
O=C1c2ccccc2C(=O)c2c1nnn2-c1cccc(-c2cccc(C(F)(F)F)c2)c1,-8.95,3.6032966415361756,37_141
O=C(Nc1cccc(-c2cccc(-c3n[nH]c(=O)[nH]3)c2)c1)c1cccc(-c2cccc(F)c2)c1,-8.8,3.4369378224300973,37_142
Nc1ccccc1-c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5ccccc5F)c4)c3)c2)c1,-9.0,2.976785428405816,37_143
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nc5ccccc5[nH]4)c3)c2)c1)c1ccccc1,-9.099999999999998,3.3039417341933515,37_144
N#Cc1cccnc1-c1cccc(-c2cccc(-c3cccc(-c4ccc(O)cc4)c3)c2)c1,-9.3,3.4147804767961287,37_145
O=C(c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)N1CCNCC1,-8.588000000000001,3.6450984636569372,37_146
O=C(CNc1ccnc2cc(Cl)ccc12)N/N=C/c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-9.2,3.101367709022318,37_147
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)c1ccccc1,-9.149999999999999,3.188129789925851,37_148
O=C(c1cccc(-c2cccc(-c3cccc(-c4cccc(F)c4)c3)c2)c1)N1CCNCC1,-9.313333333333333,3.508189933556279,37_149
O=C(c1cccc(-c2cccc(-c3cccc4ccccc34)c2)c1)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-9.083333333333334,3.155724006991007,37_150
Cc1cc(=O)[nH]c(-c2ccccc2N2CCN(C(=O)c3cccc(-c4cccc(-c5ccc6c(c5)OCO6)c4)c3)CC2)n1,-9.1,3.325156647699758,37_151
O=C(Cc1cccc(NC(=O)c2cccc(-c3cccc(F)c3F)c2)c1)Nc1cccc(-c2cc3ccccc3[nH]2)c1,-8.8,3.0516847864594747,37_152
Nc1ccc(Cl)cc1C(=O)Nc1cccc(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)c1,-8.0,3.359023269965133,37_153
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1)c1ccccc1,-9.160869565217391,3.188129789925851,37_154
O=C(Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.766666666666667,3.286971097546113,37_155
O=C(Nc1cccc(-c2cccc(-c3ccc4c(c3)OCO4)c2)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-9.5,3.0021517865693883,37_156
O=C(Nc1cccc(-c2cccc(-c3cccc(F)c3)c2)c1)c1cccc(-c2cccc(-c3cccc(-c4ccccc4F)c3)c2)c1,-9.26,2.866644854216854,37_157
Cn1c(-c2cccc(-c3cccc(-c4cccc(-c5cccc(NC(=O)c6ccccc6)c5)c4)c3)c2)nc2ccccc21,-9.674999999999999,3.0492164025808286,37_158
Cn1ccc2cc(-c3nc4ccccc4c(=O)n3-c3cccc(-c4cccc5c(=O)cc(N6CCOCC6)oc45)c3)ccc21,-9.0,3.2970040888581496,37_159
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_160
O=C(O)CNC(=O)C(CC(=O)Nc1cccc(-c2cccc(-c3cccc(-c4nn[nH]n4)c3)c2)c1)c1ccccc1,-8.2,3.14937126465089,37_161
O=C(O)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(F)c5)c4)c3)c2)c1,-9.7,3.2132483578418483,37_162
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(-c5ccccc5F)c4)CC3)c2)c1)N1CCOCC1,-8.8,3.40208138725209,37_163
O=C(Nc1cccc(-c2cccc(F)c2F)c1)Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2F)c1,-9.680000000000001,3.128615257744718,37_164
Nc1ccccc1C=C(c1cccc(O)c1)c1cccc(-c2ccccc2F)c1,-8.6,3.359615475031526,37_165
O=C(Nc1cccc(-c2ccccc2F)c1)c1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1,-8.2,3.2933415530638275,37_166
O=C(c1cccc(-c2cccc(C(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)c2)c1)N1CCOCC1,-8.671428571428573,3.5675074243249583,37_167
O=C(Nc1cccc(-c2cccc(-c3nc4cc(F)ccc4[nH]3)c2)c1)Nc1cccc(-c2cccc(F)c2F)c1,-9.641891891891891,3.1875244530828533,37_168
O=C(Nc1cccc(-c2n[nH]c(=O)[nH]2)c1)c1cccc(-c2cccc(-c3cccc(-c4cccc(-c5nn[nH]n5)c4)c3)c2)c1,-8.6,3.1427904561826594,37_169
O=C(c1cccc(-c2cccc(-c3nn[nH]n3)c2)c1F)N1CCN(c2cccc(-c3cccc(-c4ccccc4F)c3)c2)CC1,-8.3,3.3491485236004372,37_170
