smiles,docking,drug_likeliness,names
O=C1Nc2ccccc2S(=O)(=O)N1CC(O)CN1CCN(c2ncccc2C(F)(F)F)CC1,-7.6,3.5059691771195185,4_37
Cc1cccc2c(-c3ccccc3)c(-c3ccc(Br)cc3)oc12,-6.6,3.2564216966739066,4_38
CCC1(CC)C(=O)N(C(=O)NCc2ccccc2)C1Nc1ccccc1[S+]([O-])c1ccccc1,-7.3,3.5456595744642065,4_39
C[C@H]1CN([C@@H](C)CO)C(=O)CC2=C(O[C@H]1CN(C)Cc1ccccc1)C(=NC(=O)Nc1ccc(C(F)(F)F)cc1)C=C2,-6.6,1.2639867357853847,4_40
Cc1cccc(NC(=O)CSc2nc3ccccc3c3nc(CC(=O)NCc4cccs4)c(O)n23)c1,-7.7,3.2064355602469305,4_41
Cc1cc(F)ccc1-n1cc(C(=O)Nc2cc(C(F)(F)F)ccc2N2CCCCCC2)c2nc3ccccc3cc21,-8.0,2.3271096360584176,4_42
O=C1c2sccc2COc2ccccc2N1CCCNS(=O)(=O)c1ccc(Cl)cc1Cl,-7.1,1.811435645340862,4_43
CC1=C2C(=O)N(C)C=NC2CC(c2ccc(CNC(=O)c3c(Cl)c(CO)nn3C)cc2)=C1,-6.9,3.615430712135227,4_44
Cc1nonc1OCCn1cc(Br)ccc2ccccc2cn1,-6.5,1.5413744824883429,4_45
Cc1cc(Cn2c(=O)c3ccccc3n(Cc3c(Cl)cccc3Cl)c2=O)ccc1OC1=CC=C(N(C)C)C1,-6.9,3.4914861161455213,4_46
Cc1sc2nc3n(c(=O)c2c1C)N=C(c1cccc2ccccc12)CS3,-7.5,3.5226669654808394,4_47
Cc1ccc(-c2csc(C(C)NC(=O)/C=C/c3cccc(Cl)c3)n2)cc1,-6.6,3.6514292412622944,4_48
CCCNC(=O)c1cc(Oc2ccc(NC(=O)N3CCN(c4ccc(F)cc4)C3=O)cc2F)ccn1,-6.6,3.6387183939683228,4_49
O=CN1N=C(c2cn(-c3ccccc3)nc2-c2ccccc2)CC1O,-7.7,3.7473068365199147,4_50
N#Cc1cnc2[nH]cc(C(=O)c3c(F)ccc(NS(=O)(=O)c4cccc(F)c4)c3F)c2c1,-7.8,3.5524147123911187,4_51
COc1ccccc1CNC(=O)CSc1nnc(-c2ccco2)n1-c1cccc(C)c1,-6.4,3.5787036405091888,4_52
CS(=O)(=O)N(Cc1ccccc1-c1ccc(F)c(F)c1)c1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,-7.3,3.4344690832898626,4_53
O=C(Nc1ccc(Cl)c(-c2nnc3c(Cl)cccn23)c1)c1ccccn1,-7.0,3.718614426562155,4_54
CC(C)N1CC2c3ccccc3CC1c1ccccc12,-6.0,2.056935288958962,4_55
CSc1cccc(NC(=O)c2ccccn2)c1,-5.4,3.609492844850661,4_56
CCOC(=O)c1cn(Cc2ccc(-c3ccccc3)cc2)c2ccccc2c1=O,-6.5,3.5563061641202522,4_57
N#Cc1ccc(C2C=C(CNc3cnn(-c4ccccc4)c3)OC(=N)N2)cc1,-7.1,3.642904363635054,4_58
O=C(NCCCn1ccnc1)N1CCN(c2nc3ccccc3s2)CC1,-6.3,3.6987877959911017,4_59
CCN[C@H]1C[C@H](C(C)C)N(S(=O)(=O)Cc2ccc(F)cc2)C1,-5.7,3.6286826935013,4_60
CCC(Cn1nnc2ccccc2c1=O)NC(=O)Nc1ccccc1OC,-7.0,3.6993765834678385,4_61
Nc1cccc2c(C(=O)NC(Cc3ccc(NC(=O)C4CCN(Cc5ccccc5)CC4)cc3)C(=O)O)cccc12,-7.2,3.2365197342612957,4_62
CCc1ccc(NC(=O)Nc2ccc(-c3ccc4occc4c3)cc2)cc1,-7.9,3.501642948661731,4_63
O=C(Nc1ccc(-n2nc(-c3cccnc3)cc2C(F)(F)F)cc1)c1ccsc1,-7.2,3.6894354268182896,4_64
CC(=NNc1nc(O)c(-c2ccccc2)s1)c1ccc[nH]1,-6.5,3.559717503106108,4_65
O=C(NC12CC3CC(CC(C3)C1)C2)c1cnc2nncn2c1,-6.4,3.3932380968826887,4_66
C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC4CCC4)cc3)nn21,-6.6,3.4511196272135787,4_67
Cc1cc(-c2ccc(C(F)(F)F)cc2OCc2ccccc2)ccc1OCC(=O)O,-7.4,3.698236450450878,4_68
CCCCC[n+]1ccc(CC(CSC(C)=O)C(=O)NCCCCCCCCCCCCCO)cc1,-3.9,3.236192041601052,4_69
CCCc1c(Sc2ccccc2)n(OCC2CCCCC2)c(=S)[nH]c1=O,-6.0,3.622048952498708,4_70
Fc1cccc(CSc2nc3cc(Cl)cnc3[nH]2)c1,-6.3,3.641913009004181,4_71
CC(C)(C)NS(=O)(=O)c1cccc(NC(=O)c2cccc(-c3ccc(F)cc3)c2)c1,-7.3,3.7178146644341785,4_72
CC=CC(=Nc1ccc(NC(=O)c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)cc1)N1CCC(O)(C2CC2)CC1,-1.9,3.3228705613747875,4_73
CCCC[C@H](NS(C)(=O)=O)c1ccccc1,-5.4,3.5460916922873853,4_74
COc1ccc(CNc2nc(-c3ccc4nccnc4c3)c(-c3ccccc3)n2C)cc1,-7.8,3.5512551655883486,4_75
COc1ccc2oc(-c3ccc(C(=O)NCc4ccccc4)cc3)nc2c1,-7.1,3.6876031155208464,4_76
ON=C(CSc1ccccc1)c1cc(Oc2ccccc2)ccc1F,-7.3,3.4353438921827797,4_77
CC(C)(C(=O)NC1CCCCC1)N(C(=O)/C=C/c1ccccc1)C1=NCC(c2ccccc2)CS1,-7.2,3.5352310867710597,4_78
CC1=NC(NCCCN=CN)N=c2ccsc2=C1,-5.6,2.3784815019573493,4_79
CCC(C)c1ccc(NC(=O)C=C(c2ccccc2)c2ccccc2N(C)C=O)cc1,-6.7,3.4622120659545312,4_80
O=C(Nc1cccc(F)c1)C1CC(=O)N(C2CCCCCC2)C1,-6.9,2.4885057655223966,4_81
O=c1c2ccccc2oc2c(Cl)ccc(Cl)c12,-6.3,3.407671163180858,4_82
CCCCOC(=O)c1ccc(NC(=O)c2ccccc2Sc2ccc3c(C=Cc4ccccn4)[nH]nc3c2)cc1C,-6.7,3.1405795702945953,4_83
CC(=O)N1CCC(n2c(-c3cccc(C(F)(F)F)c3)nc3ccccc32)CC1,-8.7,3.6673213057671794,4_84
C=CCC(CC(=O)N[C@H](CO)Cc1ccccc1)C(=O)N[C@H](COC(=O)C(CC=C)CC(=O)OC(C)(C)C)Cc1c[nH]c2ccccc12,-5.7,2.916124844237028,4_85
O=c1c2ccccc2nc(CCc2ccc3c(c2)OCO3)n1-c1ncccn1,-7.8,3.6507671059489564,4_86
CCc1cn(C(=O)c2ccn(C)c(=O)c2)[nH]1,-5.3,3.604278686450884,4_87
CSCC(=O)NCc1ccccc1Oc1ccccc1,-5.8,3.704291508544509,4_88
COC(=O)[CH]C/C=C/Cc1cccc(C(=O)NCC(=O)N[CH]C(=O)NC(CCN)C(=O)NC(CCC(=O)O)C(=O)NC(Cc2ccccc2)C(N)=O)c1,-6.0,2.5186974103209634,4_89
Cc1n(Cc2ccccc2Br)c2ccccc2[n+]1C,-5.9,3.322385295299119,4_90
CCC[C@](O)(C1=NCC=CS1)c1ccc2nc(N)nc(-c3ccc(F)cc3Cl)c2c1,-6.4,3.7058227054259367,4_91
CC(C)(C)OC(=O)C(Cc1cc2ccccc2[nH]1)NC(=O)C(CC1CCCCC1)NC(=O)c1cccc2ccccc12,-7.5,3.261673598907243,4_92
Clc1cccc(Cn2nc(-c3nn[nH]n3)cc2CNCc2cccnc2)c1Cl,-7.4,3.5736478915698626,4_93
C=C(CCCC)C(=C)c1ccc2oc(=O)c(C(=O)Nc3ccccc3C(C)=O)cc2c1,-7.0,3.4742125871278335,4_94
O=C(Nc1cc[nH]c(=O)c1)c1cc(C(F)(F)F)ccc1Oc1ccc(Cl)cc1,-8.0,3.705756572820186,4_95
Cc1ncccc1C(C#N)N1CCN(C(=O)c2cc3ccccc3o2)CC1,-6.8,3.7191608453981693,4_96
CCCN(CCN1CCN(c2ccc(-c3ccc(F)cc3)cc2)CC1)C1CCc2nc(N)sc2C1,-6.6,3.553423101153509,4_97
COC1(C)c2ccccc2-c2cc(C(C)=O)c(O)c(O)c21,-6.4,3.5908806546673557,4_98
COc1ccc(/N=C2/S/C(=C\c3ccc(OCCN4CCOCC4)cc3)C(=O)N2C)cc1,-5.7,3.5426086053052783,4_99
Cc1ccc(C(=O)NCC(C)NC(=O)Cc2ccccc2Cl)cc1,-5.9,3.6921433027552366,4_100
COc1cnc(Cl)nc1-c1ccc(N(Cc2cccnc2)C(=O)c2ccc(O)cc2O)cc1,-7.3,3.530522232784753,4_101
CC(C)=CCN=C(N)NCCCCN,-4.4,1.5272999570538452,4_102
COC(=O)C1C[C@H](C#N)[C@H](c2cccc(C)c2C)N1,-5.4,3.537861422728353,4_103
Cc1ccc(C(=O)NCC(=O)OCc2nnc(-c3ccccc3Cl)o2)cc1,-5.9,3.695013056205542,4_104
Cc1nc(-c2ccc(F)cc2)sc1CCNC(=O)c1ccc(-c2ccccn2)s1,-6.9,3.7025073536126696,4_105
O=C(CN1C(=O)c2ccccc2S1(=O)=O)NC1CCCCC1,-6.6,3.5651127933503197,4_106
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCCS4(=O)=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,-7.2,3.460154685943289,4_107
COc1ccc(N2CCN(C(=O)CCNC(=O)C3CCN(S(=O)(=O)c4cccs4)CC3)CC2)cc1,-5.8,3.5270232089595304,4_108
CN1c2ccccc2N=C2CC1COC[C@]2(CCNCc1cccs1)C(=O)O,-5.6,2.6324968075005653,4_109
C=CCC/C=C(\C)C(=O)N[C@@H](c1ccccc1)c1cc(O)c2c(c1O)C(=O)C=CC2=O,-7.5,3.326248198328497,4_110
N#Cc1c(-c2ccccc2O)cc(-c2cccs2)[nH]c1=O,-6.8,3.716445715113142,4_111
COc1cc(-c2ccc(Cl)c(C)c2)ccc1-n1c(=O)ccc2cc(S(=O)(=O)Nc3ccon3)ccc21,-7.9,3.461749293603574,4_112
CCOc1ccc2c(Nc3ccccc3CC(C)C)ncnc2c1,-6.4,3.7319439395893967,4_113
CCOC(=O)c1c(C)oc2nc(C)nc(N3CCc4ccccc4C3)c12,-6.6,3.6713254826336748,4_114
N#Cc1nc(C#N)c(NCc2ccc(Cl)cc2)nc1N,-6.0,3.6122194185224554,4_115
COc1ccccc1C(=O)NC(=S)N(c1ccc(C)cc1)C(C(=O)NC1CCCCC1)c1cccnc1,-7.4,3.592388977415389,4_116
CC(CC(=O)Nc1ccccc1)C(=O)NN=Cc1ccccn1,-6.0,3.6293993963006703,4_117
Cc1ccc2ncc(S(=O)(=O)c3ccc(Cl)cc3)c(N3CCOCC3)c2c1,-6.5,3.7163082229924678,4_118
CC1NC(=O)C2CCCN2C(=O)C1=C[C@@H](O)[C@@H]1OC1(C)C,-6.0,2.110917792651165,4_120
C[C@@H]1CN(c2ncccc2Cl)CCN1c1nccn2c(-c3cccnc3)cnc12,-7.5,3.635230393579386,4_121
CCc1nc(N)nc(N2CCN(C)CC2)n1,-5.4,3.3723313764380496,4_122
COC1=CC=C(c2[nH]c3ccccc3c2CN(CC(=O)O)c2ccc(N3CCOCC3)c(F)c2C)C1,-7.9,3.5507649728255526,4_123
N#Cc1ccc(C(=O)Nc2ccc([C@H]3CNCCO3)cc2)cc1,-6.7,3.7255289429674665,4_124
Cc1ccc(C(CC(=O)NCC(=O)Nc2cc(C)ccc2O)=NNCC2CC2)cc1,-6.4,3.3267057286464716,4_125
COCCNC(=O)Nc1ccc2c(c1)C(=Cc1ccc[nH]1)C(=O)N2,-6.6,3.4505552000547954,4_126
C=CC=C(N=CC(F)C(F)=CC=COC(C)C)C(=O)Nc1cnccc1[C@H]1C[C@@H](N)[C@@H](S(C)(=O)=O)[C@@H](C)C1,-6.6,3.0883122989216396,4_127
CCCN(CCC)c1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-],-5.6,3.4868418579412364,4_128
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(CCOc4cc(O)c5c(=O)c(-c6ccc(O)cc6)coc5c4)CC3)cc21,-6.8,3.0676664730042065,4_129
CCO[C@H]1[C@@H](C)[C@H](O)CC[C@]1(C)Nc1ccccc1C(=O)Nc1cccc(OC)c1,-6.6,3.6271416952339455,4_130
O=[N+]([O-])C=C1C=C([N+](=O)[O-])c2c(-c3csc4ccccc34)coc21,-7.2,3.5916699864045585,4_131
CC1=CC(C)=NC(=O)CC1CNC(=O)c1cc(-c2ccc(CN(C)C)cc2)cc(N(C)C2CCNCC2)c1,-8.0,2.5509192835739936,4_132
COC=CC1=CN[C@@](C)(C(=O)N2CCN(c3ncccc3C(F)(F)F)CC2O)CC1=COC,-6.6,3.453860222461076,4_133
O=C(Cc1ccc(Cl)cc1)NNC(=O)c1ccccc1Cl,-6.5,3.6142108079098514,4_134
O=C1CC(c2nc3ccccc3[nH]2)CN1c1cccc(Cl)c1,-7.1,3.670881161111301,4_135
COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4F)CC3)c2cc1OC,-7.7,3.6021965693586164,4_136
COc1ccc(C2CC(c3ccc(NC(=O)N4Cc5ccccc5C4)cc3)=NO2)cc1OC,-6.8,3.6571223910176665,4_137
N=C1NC2(CO1)C[C@H](Cc1ccccc1)Oc1ccc(-c3cncnc3)cc12,-7.7,3.6481577071533637,4_138
Cn1nnnc1/C=C/c1ccc(S(=O)(=O)Nc2ccc(-c3ccc(N4CCCCCC4)nn3)cc2)cc1,-6.8,2.509392586762359,4_139
CN1CCc2ccccc2Cc2cc(O)c(Cl)cc2CC1,-6.2,1.3368792385651158,4_140
NC(=O)c1nnc2n(c1=O)CCS2,-5.1,3.204433210926459,4_141
COc1ccc2c(c1)oc1cc(C(C)=O)ccc12,-6.3,3.526720090171242,4_142
CN1CCN(Cc2ccccc2CNCc2cccc(C#N)c2)CC1,-6.8,3.7315619021683872,4_143
Cc1nn(-c2ccccc2)c(N=CC2=CC=CCC=CO2)c1C=O,-7.2,1.7807734669361528,4_144
CCc1ccc(Cc2cc([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2Cl)cc1,-6.6,3.5614028647303435,4_145
O=C1CCc2ccc(NC(=O)NCCc3ccc(OC(F)(F)F)cc3)cc2N1,-6.8,3.6619075515177233,4_146
CCS(=O)(=O)N1CCCC(C(=O)NCCN(C)Cc2ccccc2)C1,-6.2,3.621974391067416,4_147
N=c1scc(-c2ccc(Cl)cc2)nc1N(CC(=O)NC1CC1)C1CC1,-5.9,3.6545632428401484,4_148
C=O,-1.45,1.3827405648260935,4_149
COc1cc(Br)ccc1CC(OC)C(=O)Nc1ccccn1,-5.8,3.7823845857136504,4_150
O=CO[C@@H]([CH]Cc1ccccc1)c1cc2ccccc2[nH]c1=O,-6.7,3.673987147465446,4_152
CCOC(=O)c1ccc2c(c1)nc(C(O)(c1ccccc1)C1CCCC1)n2CC,-6.4,3.6918628893151464,4_153
FC(F)(F)c1ccccc1CN1CCC(Nc2nc3ccccc3n2Cc2ccccc2)CC1,-8.0,3.5900489079533227,4_154
COc1ccccc1N=Cc1c(O)n(C(C)C)c(=O)n(C)c1=O,-6.2,3.6860267151721624,4_155
O=C(Nc1cccc([N+](=O)[O-])c1)N(Cc1ccc(Cl)cc1)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-8.9,3.3788992481271225,4_156
COC=C1C(c2ncc(-c3cccc4ccccc34)nn2)=CC(OC)=C1OC,-7.3,3.6681166219139527,4_157
COc1ccc(-n2nc(C(=O)N3CCN(c4ccccc4OC)CC3)cc2NC(=O)c2cnn3cccnc23)cc1,-8.2,3.2901662688502684,4_158
CCN(CCC(=O)NC)CC(O)(Cn1cncn1)c1ccc(F)cc1F,-6.0,3.5786581185898134,4_159
C=CCNc1[nH]nc(-c2ccc3c(c2)C(C)(C)CC(C)(C)O3)c(=O)c1C,-6.4,3.691549372482701,4_160
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Nc2cccc(Cl)c2)C(C)(C)CCC1n1ccnc1,-5.7,3.4449833483147927,4_161
CC=CC=CC(=O)Nc1cccc(OC=NC(=NC(=N)N2CCOCC2)OCc2ccccc2)c1,-7.0,3.3701437717409766,4_162
CS(=O)(=O)CCC(N)C(=O)Nc1ccc([N+](=O)[O-])cc1,-5.6,3.3202797813600275,4_163
COc1ccc(C(C)(C)C)cc1NC(=O)c1cc2cc(Oc3cncnc3)ccc2o1,-6.8,3.6671386626341267,4_164
COC(=O)C(NCCC(=O)c1cc(Br)cc(Br)c1)C(C)=O,-5.0,3.4994262351029426,4_165
COc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1OCCCN1CCOCC1,-6.0,3.3595554314290017,4_166
N#Cc1cccc(-c2nc(NCCNc3ccc([N+](=O)[O-])cn3)ncc2-n2ccnc2)c1,-7.0,3.183803501330407,4_167
O=C(c1cn(-c2ccccc2)nc1-c1cccs1)N1CCC(Cc2ccccc2)CC1,-8.5,3.5833411010416514,4_168
Cn1cc(C=NC(=N)c2ccc3[nH]c(=O)ccc3c2)cn1,-6.6,3.5621319056436396,4_169
COC=C1C=COC(NC2CNc3c(ccc(C)c3SCC(=O)Nc3ccccc3)C2)=C1,-7.2,3.4306758384335208,4_170
O=C(Nc1sc(-c2ccccc2)nc1-c1ccccc1)c1ccco1,-7.6,3.7171109802788402,4_171
O=[PH]1OC[C@H]2O[C@@H](n3cnc4c(NCCCO)nc(N(F)F)nc43)[C@H](O)[C@@H]2OO1,-7.1,1.8240769029571853,4_172
CN(CCc1ccccn1)C(=O)c1ccc(-c2ccncc2F)nc1,-6.9,3.7701481469406852,4_173
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1nnn(Cc2ccccc2)c1-c1ccccc1,-7.4,3.3015265784373007,4_175
COc1ccc(-c2noc(CN3CCOCC3)n2)c(OC)c1,-6.0,3.6471708345460967,4_176
O=C(/C=C/c1ccc(OCC(O)=NO)cc1)c1c[nH]c2ccccc12,-7.2,3.2668864521251404,4_177
Cc1cc(Nc2ccc(C(C)(C)C)c(F)c2)n2ncnc2n1,-6.4,3.764837722924218,4_178
CC(C)NC(=O)Nc1ccc2c(c1)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)Cc1ccc(C(F)(F)F)cc1)OCCCC[C@@H](C)O2,-5.0,1.856427868493438,4_179
Fc1cccc(Cl)c1-c1c[nH]c2ccc(-c3nnn(-c4ccccc4)n3)cc12,-8.1,3.6164520603925965,4_180
CS(=O)(=O)Nc1ccc2c(c1)S(=O)(=O)N=C(C1C(=O)C3[C@@H]4CC[C@@H](C4)[C@@H]3N(CC3CCCO3)C1=O)N2,-7.4,2.9808489874803445,4_181
Cc1cccc(SCc2nc(N)nc(Nc3ccccc3C#N)n2)c1,-7.4,3.6594417469291955,4_182
CC(=NNC(=O)c1cc(C(C)C)[nH]n1)c1ccc(C)cc1,-6.4,3.630244296454998,4_183
CCCCC(C)(NC(=O)[C@](O)(Cc1ccccc1)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)CCCCCNC)C(=O)N1CCC(=CC=CSC)C1,-5.2,2.922172975064904,4_184
O=C1CCCCCCS2=C(N1)Nc1ccc(N(Cc3ccccc3)C(=O)Cc3ccc(OC(F)(F)F)cc3)cc12,-8.8,1.2941410952844272,4_185
COc1cc(/C=C/c2nc(C#N)c(N3CCC(C)CC3)o2)cc(OC)c1OC,-5.8,3.70208494182139,4_186
O=C(O)C(Cc1ccc(OC2=CC=COC2)cc1)=NC(=O)c1ccccc1,-6.2,3.704950641018872,4_187
Cc1[nH]c2cc(C(=O)CN3CCCCC3)ccc2c1C,-6.6,3.5514700659503733,4_188
O=C(O)c1c(-c2ccc[nH]c2=O)c2c3occc3c(F)cc2n1Cc1cc2[nH]cnc2cc1Cl,-7.6,3.4182681056636186,4_189
Cc1[nH]nc([C@H]2C3CCC(C[C@@H]2OC2CCCCC2)O3)c1C,-5.7,3.3563029141489267,4_190
O=C1N=Cc2cnncc2-c2c([nH]c(=O)c3nccn23)N1,-7.1,1.5688995420859837,4_191
CCN(C)C(=O)Oc1cccc(CCNc2nc(N)nc3ccccc23)c1,-7.3,3.7098771050546375,4_192
CC(C)C(=O)NCc1cc(-c2ccccc2)ccc1C#Cc1cc(F)cc(F)c1,-7.9,3.473618968218701,4_193
C=CC(=CC=CC(C=N)=CC=Cc1c2[nH]n(c1=O)CCN(C)C=CC=N2)CN(Cc1cccc(C(=O)O)c1)C(=O)/C=C/c1cc(F)ccc1[N+](=O)[O-],-7.5,0.4520169352931962,4_194
CCOC(=O)c1cn(-c2ccc(C(F)(F)F)cc2)nc1C(=O)Nc1ccc2c(c1)OCCO2,-7.5,3.6566659471149365,4_195
CCCc1nc(-c2nccs2)c2sccc2n1,-5.5,3.646835513204187,4_196
N#CCC(=N)N(/N=C/c1ccc([N+](=O)[O-])o1)C(N)=S,-5.5,1.77853336753192,4_197
COc1ccc(-c2nc3ccc(NC(=O)c4ccc(C)cc4)cc3o2)cc1OC,-7.5,3.705489289315797,4_199
NC(=O)c1cccc(-c2ccc(OCc3c(-c4c(Cl)cccc4Cl)noc3C3CC3)nc2)c1,-6.7,3.601416540681659,4_200
O=C(Cc1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O)NCCCc1ccccc1,-6.7,3.3960977619338415,4_201
COC(=O)CCCC#CC#C[C@]1(O)C(C)(C)C(=O)N2[C@@H](C(C)(C)C)OC[C@@]21C(=O)OC,-5.3,2.0612823600598755,4_202
CC/C(=C/Sc1ccc(F)c(Cl)c1)c1ccccc1,-5.8,3.315230306390464,4_203
CC(=O)C1C[C@@H](OC(=O)c2ccccc2)C[C@H](C)O1,-5.7,3.524177833690562,4_204
CC1(C)[CH]Cc2ccc(C(=O)N(Cc3ccccc3)c3cccnc3)cc2OO1,-7.1,2.680398832355463,4_205
C=C1C(Nc2nc(-c3ccc(C)cc3)cc3[nH]c(C(=O)OC)nc23)CCNC1C1C=CC=COC1,-8.2,2.423334435689215,4_206
CCCc1c(Cc2ccc(-c3ccccc3-c3nc(=O)o[nH]3)cc2)c(=O)n([C@H]2CC[C@H](Oc3c(F)cc(F)cc3F)CC2)c2ncnn12,-8.3,3.1289714584287607,4_207
O=C(N[C@@H]1COC2(CCCC2)C1)c1cc(=O)[nH]c2ccccc12,-7.4,3.5948304563321907,4_208
O=C(NN=Cc1c[nH]nc1-c1ccc([N+](=O)[O-])cc1)c1ccncc1,-7.3,3.4684588246717514,4_209
Fc1ccc(-c2nc(N3CCOCC3)c3sccc3n2)cc1Cl,-7.0,3.687452992902418,4_210
CCCCCCCCCC[P+](CCCCCC)(CCCCCC)CCCCCCCOC[C@H]1CC=CCC1C(=O)O,-4.7,2.619070247762487,4_211
