smiles,docking,drug_likeliness,names
CC(C)C(NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)NC(Cc1ccccc1)C(=O)C(F)(F)C(=O)Nc1nc2ccccc2s1,-7.3,2.950856416384858,6_16
CCCc1cc(OCc2ccccn2)cc(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,-7.3,3.454753337727956,6_17
CCOc1ccc(NC(=O)N2CCN(c3cccs3)CC2)cc1,-6.0,3.76797327368125,6_18
CC(CS(=O)(=O)c1ccc(C)cc1)=NN(CCSc1ccccc1)c1nonc1N,-6.5,3.3815447397639566,6_19
CCc1cc(N2CCC3(CCCCN3)C2)nc(C)n1,-7.0,3.4465644307588255,6_20
O=C(NCC(O)CN1CCc2ccccc2C1)c1ccc2[nH]c3c(c2c1)C[C@@]1(O)C2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,-7.3,2.7939926261256653,6_21
Cc1cccc(NC(=O)c2oc3ccccc3c2C)c1C,-7.2,3.6017818976890483,6_22
Cc1ccc(-n2nnc3c(=O)n(CC(=O)c4ccccc4)cnc32)cc1,-7.5,3.5979513935260075,6_23
c1cc(-c2cnn3cc(-c4ccsc4)cnc23)[nH]n1,-6.5,3.6551613272189334,6_24
CC(=O)Nc1nc(CN(Cc2ccc3c(c2)OCO3)C(C)c2cccc3ccccc23)no1,-7.5,3.6427524149293253,6_25
O=C(Nc1ccc2oc(-c3ccc(F)cc3)nc2c1)c1ccco1,-7.5,3.7375197864432956,6_26
COc1cccc(Nc2cc(-c3ccccn3)nc3ccccc23)c1,-7.4,3.675077860992814,6_27
Cc1ccc(F)c2[nH]cc(Cc3ccc(-c4cccc(C(F)(F)F)c4)cc3)c(=O)c12,-8.1,3.3926591426991113,6_28
CCOc1ccc(NC(=O)CN(C)C(=O)c2cc(-c3cccs3)nc3ccccc23)cc1,-6.4,3.6761439212159726,6_29
O=c1[nH]c(N2CCCC2)nc(N[C@H]2CN[C@H](CO)[C@H](O)C2)c1Br,-6.8,3.0713930645800414,6_30
COC=CC=C1C=C(OC=O)OC(C=COCCOc2cc(O)cc(O)c2C(=O)CCCCS[SH]2Oc3ccccc3NC(=O)C2CC(=O)O)=CC(=O)CC1,-6.8,-0.056757502051086206,6_31
C[C@H](C[C@@H](O)N1CCC[C@@H](Cc2ccc(F)cc2)C1)NC(=O)Nc1cc(-n2cccn2)cc(-n2ccnn2)c1,-7.0,3.3567161175581495,6_32
Nc1c(C(=O)O)cnc2nc(-c3ccccc3)cc(C(F)(F)F)c12,-6.9,3.7147144856376415,6_33
COc1ccc(CCC(=O)NC(C=O)C(=O)NC2CCCC2)cc1,-5.9,3.5202621032335335,6_34
COc1cc2c(cc1OC)-c1[nH]nc(-c3cccc(O)c3)c1C2,-7.1,3.736327610865425,6_35
COc1cc(CN2CCCC(Nc3cccc4cnccc34)C2)ccc1OC(F)F,-7.0,3.7123775726127484,6_36
O=c1c(-c2ccc(F)cc2)coc2cc3occ(-c4ccccc4C(F)(F)F)c(=O)c3c(O)c12,-7.5,3.413577083133668,6_37
C[C@H](NC(=O)c1ccc(Cl)cc1)c1nc2ccccc2n1[C@@H]1C[C@H]2CC[C@@H](C1)N2C1CCCCCCC1,-7.5,1.4942108465798638,6_38
COC1=CC=c2ccc(=O)[nH]c(=S)[nH]c(=CC=CS(N)(=O)=O)c(c2)C=C1,-7.3,1.2656861140353857,6_39
O=C(OCc1ccccc1)N1CCC(CCN2CCC(c3c[nH]c4ccccc34)CC2)CC1,-7.0,3.5394638974674244,6_40
COC1=CC=C2CC=C(F)C=C(C=C1)CNC[C@H]1/C(=N/OC2)CN1c1nc2c(cc1F)c(=O)c(C(=O)O)cn2[C@@H]1C[C@@H]1F,-6.8,1.7097975790790283,6_41
Cc1cc2ccc1C=CC(=O)N=CC=CCC(CC1=NN=CNCC=CC1)c1cccc3nc(sc13)CO2,-8.3,1.8770902241952596,6_42
CN1CCN(Cc2ccc(-c3cn4c5nc(ncc35)NCCCCCCCC(O)CCCC4)cc2)CC1,-7.1,2.0280404626679376,6_43
C=C(C=CC=CC1=CSN(C(=O)C(=O)OCCC)C=N1)N1C(=O)c2ccccc2C1=O,-6.0,3.0822177624493152,6_44
Cc1sc2[nH]c(SCCC(=O)Nc3cccc(C(F)(F)F)c3)nc(=O)c2c1C,-8.0,3.6038968770197384,6_45
CC1CCC(C(C)C)C(OCC(=O)NCCc2cccc3ccc(O)cc23)C1,-6.6,3.612919728057176,6_46
O=C(OC1CN2CCC1CC2)C(c1ccccc1)c1ccccc1,-6.2,3.363177465740385,6_47
CC(C)c1ccc(S(=O)(=O)N2CCn3c(COc4nncn4C)nnc3C2)cc1,-7.0,3.4885704595474634,6_48
OCc1ccc(-c2ccc3c(O)ccc(O)c3c2)cc1,-6.8,3.4926128349946897,6_49
Cc1onc(-c2ccccc2)c1CNc1ccc(C(=O)N2CCCC2)cn1,-7.0,3.777190692873374,6_50
C[C@@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(Br)cc2O[C@@H]1CN(C)S(=O)(=O)c1ccc(F)cc1,-6.9,1.7749607894586763,6_51
Cn1cc(-c2ccccc2NS(=O)(=O)c2ccc(NC=O)c3ccccc23)c2scnc21,-7.6,3.473702276504863,6_52
C[C@@H](c1c[nH]c2ccccc12)C(NC(=O)CCC1CCN(S(C)(=O)=O)C1)C(=O)N[C@H]1C[C@H]2CC[C@]1(C)C2(C)C,-7.1,3.226530718444587,6_53
CC=C1C(=O)O[C@@H]2CO[C@H](Oc3cc(O)cc(O)c3C(=O)CCCc3ccccc3)O[C@@H]2COC(=O)CC=C1c1ccccc1,-8.2,0.6684201879048128,6_54
COc1cc(/C=C/C(=O)c2ccc(-n3ccc4ccccc43)cc2)cc(OC)c1OC,-7.1,3.4628693107617146,6_55
COc1ccc(CC(=O)NCc2ccc(C(N)=O)cc2)cc1S(=O)(=O)N1CCCCC1,-6.6,3.628628885815977,6_56
N=C1N[C@H](CCc2cnc(N)nc2N)CCO1,-6.2,3.217180043551625,6_57
CC1C=C2C=CC3(CC=C4C=NC5=C(C=CC(=C4N3)C1)OCCO5)O2,-7.6,1.007787684862759,6_58
CCn1c(CN2CCOCC2)nnc1SCc1nc(=O)c2ccccc2[nH]1,-7.5,3.6059523772943862,6_59
O=c1nc(-c2ccccc2)c2cc(-c3ccccc3)ccc2[nH]1,-8.1,3.559104773726495,6_60
Cc1ccccc1-c1nn(C)cc1NC(=O)c1ncn(C(C)(C)C)n1,-6.9,3.786377197961742,6_61
CN(C(=O)CN1C(=O)S/C(=C\c2ccccc2)C1=O)C(Cc1ccccc1)C(=O)Nc1ccc(C(=O)O)cc1,-7.2,3.4704154055188914,6_62
O=c1[nH]c(=O)n([C@H]2C[C@H](OP(=O)(O)O)C[C@@H]2O)cc1F,-6.4,3.0513825911299595,6_63
NCc1ccc(-c2ccc(-c3cc4ccc(C(O)=NO)cc4[nH]3)cc2)cc1,-7.5,3.189926544662192,6_64
O=C(NC(Cc1ccccc1)C(=O)c1cccc2ccccc12)c1ccc2ncccc2c1,-8.0,3.433803299816777,6_65
O=C1C(=O)N(CCSC(=S)N2CCN(c3ccc(Cl)c(Cl)c3)CC2)c2ccc(Cl)cc21,-6.9,3.4726401581446424,6_66
CC=CC=CC=Nc1cnc2ccccc2c1N=CCC(=O)C1=CC=COC1,-6.3,3.5555872689013794,6_67
CCOc1ccc2nc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)OCC3CCCOCO3)ccc2c1,-6.2,2.2714264040814918,6_68
CC[C@@H](Nc1nc(NCc2cccnc2)c2ncn(C(C)C)c2n1)C(O)C(C)C,-6.4,3.5311334189833126,6_69
O=C(Nc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)NC12CC3CC(CC(C3)C1)C2,-7.9,3.3192072987617056,6_70
O=C(NCCCNCc1c2ccccc2cc2ccccc12)c1ccc(Cl)c(Cl)c1,-5.4,3.400694354072325,6_71
O=C1OC[C@H](Cc2ccc(F)cc2)C1Cc1ccc(Cl)cc1,-6.8,3.5659629349972155,6_72
C=C1[C](C)CCC2=C1CC[C@]1(O)[C@@H](C=CC(C)=CCO)CC[C@@]21C,-6.8,3.0957206313260883,6_73
COc1cc2c(cc1OC)CN(Cc1ccc(C(=O)Nc3ccc(F)cc3)cc1)CC2,-7.6,3.7333992192448564,6_74
CCCNC(=O)Nc1ccc(-c2c[nH]c(=O)n2C)c(F)c1,-5.9,3.625029144643862,6_75
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)N[C@@H]1CCN([C@H]2CC[C@@](O)(c3ccccn3)CC2)C1,-6.5,3.4719136597284517,6_76
CC(C)Cn1c(-c2cc3ccccc3n2Cc2ccccc2)nc2ccccc21,-7.2,3.327855137755922,6_77
O=C1C=C(N=CC=CN(C=CBr)Cc2ccc(C(F)(F)F)cc2)C(=O)c2ccccc21,-7.3,3.5670210120850583,6_78
CCn1cc(-c2nnc(-c3cccc(OC)c3)o2)c2ccccc21,-6.9,3.661173391949815,6_79
COc1cccc(C2CC(C(=O)c3ccc4c(c3)OCO4)CCCN2)c1,-7.3,2.6724463156524165,6_80
Cc1nc(C)n(CC2CCCN(C(CN(C)C)C(N)=O)C2)n1,-5.6,3.5200089492581697,6_81
CCn1nccc1[C@H]1CCC[C@@H]1Oc1cc(F)c(S(=O)(=O)Nc2ccncn2)cc1F,-6.5,3.6446635168411223,6_82
Oc1cccc(C2=CCC=C3C(=CC=C3c3ccc4c(-c5ccc(O)cc5O)cccc4c3O)C2)c1,-7.9,2.237798577105771,6_83
N#Cc1ccc(C(=O)C2C(=O)C(=O)N(CCOCCO)C2c2ccccn2)cc1,-6.8,3.330854084061317,6_84
N#Cc1cc(N2CCc3[nH]nc(Nc4ccccc4)c3C2=O)ccc1OC1CCOCC1,-7.2,3.6317579159672553,6_85
O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc(-c4nccn4Cc4cccc(C(=O)O)c4)cc3)cc2)CC1,-6.9,3.4788728607497896,6_86
CC1(C)[C@H](CNc2nc3cccc(Cl)c3s2)CCN1C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,-8.2,3.504964437450577,6_87
COC=C1C=CC(OC(=O)N(Cc2cccc(Oc3ccccc3)c2)[C@H]2CCS(=O)(=O)C2)=C1,-6.4,3.544495606454865,6_88
COC(=O)C(CC(N)=O)NC(=O)C(CS)NC(=O)C(Cc1ccc(O)cc1)NC(C)=O,-6.0,2.8309957864429256,6_89
CN1C(=O)C(CN2CCCCC2)C[C@H]1c1ccc(-c2ccccc2)cc1,-6.5,3.4418400301601166,6_90
Cc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cc1S(=O)(=O)N1CCOCC1,-6.8,3.637850394623599,6_91
CCc1n[nH]c(C2CN(C(=O)c3cccc(C)c3)CCO2)n1,-7.2,3.7455334235101105,6_92
[C]CC[C@H]1[C@](C)(CC=C[C](C)[C@H](C)CCC=C=C)[CH]C2CC=C(c3cc4ccccc4o3)[C@]21C,-7.1,2.8014229304713525,6_93
COc1cccc(N2C(=O)C(Oc3ccccc3F)[C@H]2c2ccc3c(c2)CCO3)c1,-8.5,3.5761259257217626,6_94
CC(C)C(NS(=O)(=O)c1ccc(-c2ccc(OCc3cc(C(C)(C)C)nc4ccccc34)cc2)cc1)C(=O)O,-6.8,3.4575980108477493,6_95
O=C(O)CNC(=O)c1ccccc1NS(=O)(=O)c1ccc(Br)cc1,-6.8,3.5650826048279285,6_96
CC1=CSC2N=C(Cc3ccc(C(=O)c4ccc(C=O)cc4)cc3)C(=O)OC12,-7.3,3.4512508092460523,6_97
O=P(O)(O)OP(=O)(O)OP(=O)(O)OC[C@H]1OC(n2cnc3c(NCCCO)ncnc32)[C@H](O)[C@@H]1O,-6.0,2.5654926894124257,6_98
COC=Cc1c(OC)c(NC(=O)C2SC=Nc3ccc(NC(=O)C4=C(C)C(=O)OC4c4ccc([N+](=O)[O-])o4)cc3S2)cc(OC)c1OC,-6.2,1.70615458472634,6_99
OC(CNCCOc1ccc(F)cc1)COc1ccc2cc(Br)ccc2c1,-6.0,3.629930613607133,6_100
CC=CC(=O)N(C)S(=O)(=O)c1cc(C(C)(C)C)sc1C,-5.8,2.4579781889322287,6_101
O=[N+]([O-])c1cc(C(F)(F)F)c([N+](=O)[O-])cc1C=CC(=NO)NC1CC2CCC1C2,-7.1,3.022109091874203,6_102
C=CCCC(=O)c1c(O)c(C/C=C(\C)CC/C=C(\C)Cc2ccc3c(c2O)OCO3)c(OC)c2ccc(C)nc12,-5.9,3.2392739780836273,6_103
CC1=CC(=O)c2ccccc2S(=O)(=O)c2ccccc2C1,-6.0,1.3683648046489636,6_104
COC(=O)c1cccc(OCCCN2CCN(c3cc4ccc(C)cc4nc3Cl)CC2)c1,-6.7,3.4905631984991676,6_105
COc1ccc(OC)c(NC(=O)CN2CCC(c3cccc[n+]3[O-])CC2)c1,-6.1,3.6566691218964187,6_106
COc1ccc(Br)c(C(=O)Nc2cc(-c3cn4cccnc4n3)ccc2C)c1,-6.6,3.719800792051372,6_107
O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccccc1C(=O)Nc1ccccc1,-7.3,3.651788211404307,6_108
Cc1cc(N)nc(C[C@@H]2CNC[C@@H]2OCc2ccc(-c3ccc(F)cc3)cc2)c1,-7.3,3.7153311476928206,6_109
CC1CN(c2ccc(NC(=O)c3cccs3)cc2)CC(C)O1,-6.2,3.748554698054483,6_110
Cc1noc(C)c1C(=O)Nc1ccc2c(c1)CCC2,-6.3,3.6711217190326293,6_111
COc1ncc(-c2cc3c(N4CCOCC4)nccc3[nH]2)cc1NS(=O)(=O)c1ccc(F)cc1F,-8.1,3.528988665692553,6_112
CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3ccc(N4C(=O)CSC4c4ccccc4)cc3)CC2)cc1,-6.6,3.589747800433256,6_113
COc1ccc2[nH]c(=O)c(CNCc3cccs3)cc2c1,-6.4,3.7311686954744463,6_114
O=C(NN=C(c1ccccn1)c1ccccn1)c1ccc(Br)s1,-6.6,3.6969747630717977,6_115
CC(C)(C)C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl,-6.8,3.5817212297714316,6_116
O=C(N=C1C(Cl)C(=O)C2C=CCCC12)C(c1ccccc1F)c1ccccc1Cl,-7.3,3.4277174586152057,6_117
O=C(CN1C(=O)NC2(CCCCCC2)C1=O)c1ccc2c(c1)OCO2,-7.3,2.4278676329352686,6_118
N=C(N)NCCCC1CNC(=O)C(Cc2c[nH]cn2)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C2CCCN2C(=O)C(Cc2ccc3ccccc3c2)NC1=O,-8.3,1.0626364734508615,6_119
CC(C)=CCC/C(C)=C/CC/C(C)=C/CNC(=O)C(=C(C)N(C)C=O)c1ccccc1C(F)(F)F,-5.8,3.195490131876152,6_120
Cc1nc2ccccc2n1Cc1nnc(C2CCN(c3ccccn3)CC2)o1,-7.1,3.664984676981702,6_121
O=C(CCc1ccc(S(=O)(=O)Nc2ccccn2)cc1)Nc1ccc(C(F)(F)F)cc1,-6.8,3.703513301079142,6_122
COc1cccc(NC(=O)Nc2cccc([N+](=O)[O-])c2C)c1,-7.5,3.6312917792265678,6_123
O=P1(NCCCl)OCCC(OO)O1,-4.5,2.9653601134965037,6_124
CC(C)(C)C(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,-6.1,3.618348407420823,6_125
c1ccc(CCc2cc3ccccc3[nH]2)cc1,-5.9,3.1849414437463404,6_126
CS(=O)(=O)NC(=O)Nc1ccc(Oc2cccc(C(=O)O)c2)cc1,-6.1,3.569782605687138,6_127
N#Cc1c(N)ncnc1N1CCC(N)(C(=O)N[C@@H](CCO)c2cccc(C(F)F)c2)CC1,-6.7,3.3261617220921798,6_128
COc1cc(Br)c(S(=O)(=O)n2ccnc2C)cc1OC,-5.3,3.6546323471781554,6_129
CC1(c2nc(C(C(=O)O)c3ccccc3)cs2)CCS(=O)(=O)CC1,-6.7,3.7804031967522995,6_130
COc1ccc(Cc2nnc(COC(=O)c3cccn3C)o2)cc1OC,-5.4,3.592090335510699,6_131
Cc1ccc(Oc2ccc(/C=N/Nc3nc(N(C)CCCN(C)C)nc(N4CCCC4)n3)cc2)cc1,-6.1,3.4265978267640023,6_132
COC=CC(F)(C=CC#N)Nc1ccnc2cc(-c3ccc(CN4CCOCC4)o3)ccc12,-7.0,3.5090885458964185,6_133
O=C(Nc1ccc(Cl)cc1)N1CC[C@H](n2nccn2)C1,-6.7,3.687467177117817,6_134
COC(=O)C1=C(C)N=C(C)C([N+](=O)[O-])C1c1ccco1,-5.3,3.362760444863877,6_135
CCOc1cccc(-c2nc(CN(C)CCc3cccc(OC)c3OC)co2)c1,-6.7,3.636121267009098,6_136
Cc1ccc(NC(=O)CN2C(=O)C3CCCN3C(=O)C2Cc2ccc(Cl)c(Cl)c2)cc1F,-8.0,3.6555501581848686,6_137
Cc1ccc(-c2nn(-c3ccccc3)cc2C2CCN(C(=O)CN3C(=O)c4ccccc4S3(=O)=O)CC2)cc1,-8.0,3.471097463680664,6_138
Cc1ccc2nc(-c3ccc(NC(=O)c4ccc(Br)o4)cc3)sc2c1,-6.9,3.6898615599380133,6_139
COC=C1C=C(Cc2ncc3[nH]cnc(=O)c3n2)CC1=O,-6.1,3.560096545932393,6_140
C=COC(C)=C(C=NC=CC(=O)Nc1cc(-c2noc(C3CC4CCC3C4)n2)ccc1C)C1CC1,-7.3,3.2042443312761675,6_141
O=C(CNC(=O)c1ccc(Cl)cc1)COc1ccc(Cl)cc1,-5.6,3.7662323226411667,6_142
O=CNCCN1CC[C@H]2C[C@@H](c3ccc(Cl)cc3Cl)N(c3cccc(O)c3)C2C1c1ccc2c(c1)CCO2,-7.3,3.271232807774923,6_143
Cc1ccc([C@@H]2CNC(=O)CN2Cc2cc3ccccc3o2)o1,-6.9,3.775439475798394,6_144
NS(=O)(=O)c1ccc(OC(=O)c2cccc(C(F)(F)F)c2)c(F)c1,-7.1,3.520629439705017,6_145
O=C(CSc1n[nH]c(-c2ccc(O)cc2)n1)Nc1ccccc1,-6.9,3.6107081863816046,6_146
COC(=O)[C]1CC(=O)N([C@H](C)c2ccccc2)[C@H](c2ccccc2)[SH]1c1ccc(C)cc1,-5.9,3.5639198209493257,6_147
COC1=CC(=O)c2c(O)c3c(c(O)c2C1=O)[C@@H]1Oc2c(O)ccc4c2[C@]31CCN(CC1CC1)[CH]C4,-7.8,1.3115802295294956,6_148
COc1cccc(C2Cc3cccc(-c4ccccc4)c3C=C(C#N)C(=O)N2)c1,-6.7,1.839115754807779,6_149
O=C(c1ccc2c(c1)Cc1ccccc1N2c1ccccc1)N1CCN(c2ccncc2)CC1,-7.7,3.468818377217038,6_150
Nc1c(C(=O)NCC(=O)C2CCCC2)cccc1S(=O)(=O)Nc1ccccc1Cl,-6.9,3.5676672845406925,6_151
O=C(COc1ccc(I)cc1)Nc1ccc2nc(SCC(=O)N3CCCC3)sc2c1,-6.0,3.577493745452058,6_152
O=C1C[C@@H](c2ccccc2)NC(C(=O)N2CCN(c3ccccn3)CC2)C1c1ccc2c(c1)OCO2,-8.3,3.4961141429335045,6_153
O=C(CCCN1CCOCC1)NC1CCCc2c1cnn2-c1ccc(C(F)(F)F)cc1,-6.8,3.631618011066975,6_154
COc1ccc(OC)c(N(C)c2ncnc3sccc23)c1,-5.5,3.708400382277241,6_155
COc1ccc(C(=O)Nc2ccc(F)c(CO)c2)cn1,-6.2,3.718224162884935,6_156
C=C(C(=O)O)[C@H](NC(Cc1cccc(CCCCCC)c1CC)C(=O)NC(C(N)=O)[C@@H](C)CC)c1ccc(OC)cc1,-5.8,3.043775286162532,6_157
COc1cccc(NC(=O)c2oc3ccccc3c2NC(=O)Cc2cccs2)c1,-7.0,3.661646219912942,6_158
O=C(Nc1ccc(Br)cc1)Nc1ncc(-c2ccccc2)s1,-6.7,3.6990594291209438,6_159
CCc1ccccc1NC(=O)c1c(C(=O)Nc2ccccc2F)ccn1C,-7.2,3.715557651760748,6_160
COC(=S)c1cnc(NC2Cc3ccc(F)cc3C2)nc1NC1(C)C=CC=CN2CCN(C2)C1,-6.6,1.2190681560336132,6_161
COc1c(Nc2ccccc2C#N)c(F)cc2c(=O)c(C(=O)Nc3nncs3)cn(C3CC3)c12,-7.2,3.482139009157943,6_162
ON=C(O)/C=C\C1Cc2cc(F)ccc2N1CCl,-6.6,3.1694245349724737,6_163
O=C(Nc1cccc(CN2CCCC2)c1)c1ccc(NC(=O)N2Cc3ccccc3C2)cc1,-6.8,3.57945359536615,6_164
CCSc1ccc(-n2nncc2-c2ccco2)cc1,-5.4,3.6236003269062604,6_165
CC(C)Cn1c(=O)n(C)c(=O)c2c1ncn2C,-5.4,3.453450785304451,6_166
CC=N[C@H]([C@@H](C)[C@@H](O)[C@H](C)[C@@]1(O)C[C@@H]([C@](C)(O)C(C)(C)O)C(C)(C)O1)[C@H](/C=C/C=C(\C)C[C@H](C)[C@H](O)[C@H](C)/C=C(C)/C=C\OC)OC,-5.5,1.306184561848763,6_167
O=C(c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F)N1CCN(C(=O)C2CCCO2)CC1,-7.9,3.5180556888289107,6_168
O=c1cc(OCc2cccc(OCC(F)F)c2)ccn1C(=CC=CC1=CNCN1)CF,-6.1,3.5836743807825213,6_169
O=C(Nc1ccc(F)cc1)c1c[nH]c2ccccc2c(O)cn1S(=O)(=O)c1ccccc1,-7.5,1.7397478204984305,6_170
C=CC[C@]1(OC)CC(S)N(CCNc2ccc(F)cc2)C(=O)C2C(CCN(S(=O)(=O)c3ccc(Oc4ccccc4)cc3)C2C(=O)O)CNC(=O)C1O,-7.4,0.3052598676628797,6_171
CC(=O)OCC1=C[C@@H](OC(=O)C(C)C)[C@@H](C)C=C2CC(=O)CC[C@]12C,-5.9,2.387058876373026,6_172
CCOC(=O)C(=O)CC(=O)c1cn(Cc2cc(F)ccc2F)c2cccc(OC)c12,-6.0,3.4162185937629834,6_173
COc1ccc(-c2noc(C)c2C(=O)N=C(N)NCc2cc(C)c(O)c(C)c2)cc1,-7.1,3.539504477930091,6_174
O=C(O)c1cn(C2CC2)c2c(F)c(NC3CCC3CN3CCCCC3)c(F)cc2c1=O,-7.6,3.4909453974522364,6_175
CCCCCCCCCCCC(=O)O[C@H]1[C@H](OC)[C@@H](C(O[C@H]2OC(C(=O)N=C3CCC[C@@H](C)NC3=O)C[C@H](O)[C@@H]2O)C(N)=O)O[C@H]1n1ccc(=O)[nH]c1=O,-7.1,1.2292886433128816,6_176
CC(=O)Nc1ccc(NC(=O)CNc2cccc(S(=O)(=O)N3CCOCC3)c2)cc1,-6.4,3.572450621452626,6_177
C#CCN(C)[C@H](CF)Cc1cccc(Oc2ccccc2)c1,-5.8,3.4801794053554165,6_178
CC(=O)c1sc(Nc2ccc3ccccc3c2)nc1C,-6.6,3.667004899233558,6_179
COc1cccc(C(c2ccccc2)N(C(=O)Nc2ccccc2)c2cc(OC)ccc2OC)c1,-7.0,3.5589062226873835,6_180
COc1ccccc1OCCCC(=O)N=CNNC(=S)COC=CC=CF,-5.4,3.145228307484904,6_181
CC(=O)N1CN(Cc2cccc(F)c2)c2ccccc2C1=O,-6.8,3.64968609489533,6_182
O=C1CC=CC=C(Cl)CC(Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)CC=CC=N1,-8.2,1.4305389994528475,6_183
O=C(Cn1c(=O)cnc2ccccc21)OCC(=O)c1ccc(F)cc1,-6.2,3.6203255378517154,6_184
CN(C)C(=O)C1[C@H]2CC[C@@H](C[C@H]1c1ccc(Cl)cc1)N2Cc1ccc(C(F)(F)F)cc1,-6.8,3.461168822223696,6_185
CCCCCC(C)N(Cc1ccc(N2CCN(S(C)(=O)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1,-6.2,3.4849903962448447,6_186
CC[C@@H]1CC=CC=CCC2OCCn3c(cc(C(=O)N[C@H](CC)c4ncccn4)c32)C(=O)N1,-6.7,1.4421170044714353,6_187
COc1ccc(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3CC3)CC2)cc1,-6.3,3.4628333055610945,6_188
C=C(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-7.9,2.5934867212328547,6_189
CCC(Oc1cc(Cl)ccc1Cl)C(=O)OCC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,-6.4,3.575292060681826,6_190
CC[C@@H]1c2nc(-c3ccccc3)nc(N)c2C(=O)N1Cc1ccccc1,-7.0,3.779860550459663,6_191
CCCCN(CCCC)CCCOc1ccc(-c2csc(-c3cccc(C)c3)n2)cc1,-5.8,3.332539957139528,6_192
Cc1nc(Nc2ncccc2F)ccc1-c1cc(N=CNC2=CC=COC2)cc(N)n1,-8.4,3.4617335628919395,6_193
CNC(=O)c1cc(Nc2ncnc(N3CC(Oc4ccc(C(C)C)cc4)C3)n2)ccc1Cl,-7.3,3.665691723867319,6_194
O=C(SCCc1ccc(N(CCCl)CCCl)cc1)c1cccnc1,-5.6,3.609593611317683,6_195
C/C(=C\c1ccc2c(c1)N(S(=O)(=O)c1cccc(C(F)(F)F)c1)C[C@H](C)O2)N(C)c1nc2ccccc2[nH]1,-8.7,3.5778822797579624,6_196
